id,conc_pc,length_micron
3987,1.5,2434.1
2352,1.5,2425.4
2831,1.5,1802.3
3828,0.0,2502.5
420,1.5,1868.7
499,2.0,2445.7
1644,2.5,2258.9
187,0.0,3129.0
1899,2.0,2076.0
3161,2.0,2586.3
436,1.5,2042.9
2584,0.0,2263.1
2693,2.0,2542.4
2552,2.0,2295.1
1812,0.0,2275.7
1921,0.0,2388.4
2957,1.5,2343.4
3769,2.0,1965.2
192,2.5,2222.4
2572,1.5,2798.4
1419,1.5,2428.3
1519,1.5,2376.0
512,1.5,2247.7
1384,2.0,2129.5
744,0.0,2707.5
763,1.5,2473.2
1353,2.0,2377.5
2466,1.5,2417.1
3099,0.0,2345.4
1411,2.0,2358.5
1333,2.5,2196.0
2054,2.5,2055.3
1165,0.0,2229.3
3593,0.0,2720.0
356,1.5,2976.1
1061,0.0,2755.6
658,1.5,1889.3
2326,0.0,2116.1
1356,2.0,2499.7
2710,2.0,1449.2
2760,2.5,1877.7
2813,0.0,1926.8
1799,0.0,2423.1
2242,2.5,1540.9
782,2.5,2621.3
1316,0.0,2163.5
425,2.5,2320.4
3464,2.5,2275.1
3101,2.0,2709.3
1157,2.0,2432.0
177,2.0,2115.8
1391,1.5,1922.5
70,1.5,2440.2
3207,2.5,2301.7
2115,2.0,2108.3
1458,2.5,2199.9
1370,1.5,2506.3
875,0.0,2367.9
254,0.0,2728.2
2780,2.0,2676.4
495,1.5,2507.3
415,0.0,2162.7
777,2.0,2406.5
1695,2.0,1897.2
3880,0.0,1871.7
2058,1.5,2535.9
1345,2.5,2240.5
1200,2.0,2636.6
3680,2.0,2612.5
3122,2.0,1984.1
581,1.5,2430.8
102,1.5,2212.3
2536,2.0,2236.6
408,2.0,2398.6
3457,2.0,2166.9
554,2.5,2481.0
2381,0.0,2478.4
886,0.0,2446.7
429,2.5,2133.5
471,1.5,2222.2
1393,2.5,2318.4
2978,2.5,2291.1
1545,1.5,2403.1
3408,2.0,1799.6
2623,2.0,2548.9
2861,2.0,2258.1
3235,2.5,2233.8
2090,0.0,2602.1
1281,2.0,2196.4
2274,0.0,2071.0
2021,0.0,2595.1
1625,1.5,2183.8
1836,2.5,2282.8
1161,0.0,2348.1
1603,2.5,2411.9
3404,2.0,2650.6
709,1.5,2313.8
481,2.5,2291.1
1372,1.5,2348.7
3078,2.0,2104.2
2182,1.5,2161.7
2593,1.5,2231.3
3350,2.0,2077.4
3598,0.0,2193.6
3184,0.0,2395.0
2941,2.0,1852.6
3488,2.0,2582.2
1938,0.0,2468.8
99,1.5,2464.4
1462,0.0,2396.3
1631,0.0,3223.0
130,2.5,1888.9
380,2.0,2479.6
2154,2.5,1741.9
1019,2.0,2142.8
619,1.5,2508.1
1636,2.5,2144.9
1038,0.0,2112.4
1777,0.0,2194.9
42,2.5,1911.3
3953,2.5,1970.4
3374,0.0,2195.3
303,1.5,2515.9
3612,2.0,2705.3
563,1.5,2450.7
2135,1.5,2148.0
2438,2.0,1877.8
3744,2.5,2541.0
2696,2.0,2857.3
3319,0.0,2618.5
3328,1.5,2339.6
2225,2.5,2121.9
2450,2.0,2452.0
706,2.0,2266.2
3824,1.5,2236.3
1660,2.5,2132.1
235,2.5,2316.3
3940,2.5,2288.2
544,1.5,2536.6
3655,0.0,2437.1
960,2.5,2248.4
1533,2.5,1769.9
2513,2.5,2034.5
1839,2.0,2368.2
3032,0.0,2693.2
621,2.5,1876.4
217,2.0,2459.7
2891,0.0,2659.2
430,1.5,2437.7
391,2.0,2558.7
3941,2.5,2274.9
1277,0.0,2395.4
1785,2.5,2200.1
272,2.0,2477.0
720,2.0,2537.7
1358,0.0,2210.9
1097,2.0,2099.6
536,0.0,2175.0
2288,1.5,1871.1
3079,2.5,2026.3
