id,conc_pc,length_micron
2249,1.5,2559.9
3729,2.0,2374.0
2573,2.5,2173.7
3626,0.0,2502.6
1089,2.0,2039.7
1141,1.5,2845.5
2405,1.5,2552.1
1619,1.5,2459.5
1857,0.0,2726.8
420,1.5,1868.7
360,2.5,2208.1
1888,2.5,2065.8
2808,2.5,2197.4
140,2.0,2043.5
3394,1.5,2071.6
3990,0.0,2429.3
916,2.5,1992.5
163,2.0,2373.0
2819,0.0,2294.9
2716,1.5,2765.9
3549,2.5,2076.5
162,2.0,2384.3
3609,2.0,2222.0
860,2.5,2396.1
583,2.5,2358.7
2878,0.0,2415.7
2041,2.5,2163.3
1103,0.0,2435.5
630,1.5,1906.6
3225,2.5,1990.0
2186,0.0,2510.5
3064,2.0,2005.6
3535,1.5,2718.8
513,2.0,2249.1
2551,2.5,1605.9
3692,1.5,2433.5
1968,2.0,2361.6
765,2.5,3014.5
3222,1.5,2577.0
1431,2.0,2158.8
733,2.5,2430.0
376,2.0,2295.6
490,2.5,2365.9
449,2.5,2013.1
1486,1.5,2796.2
3426,2.0,2215.0
791,1.5,1993.3
1085,2.5,2304.5
407,2.0,2150.8
3824,1.5,2236.3
1590,2.0,2261.2
2293,2.0,2293.3
1757,2.5,2698.1
288,2.0,2544.0
2605,0.0,2668.2
1393,2.5,2318.4
1464,2.5,2213.7
111,1.5,2301.4
297,2.5,1918.6
367,2.5,2237.5
64,0.0,2908.2
2456,1.5,2923.2
1277,0.0,2395.4
911,1.5,2438.8
2730,0.0,2856.6
2775,2.5,2169.9
2732,1.5,2671.7
1788,1.5,2541.4
2911,0.0,2304.9
87,2.0,2677.9
2212,1.5,2488.9
3959,0.0,2873.2
2938,1.5,2148.4
2805,2.0,1827.8
1351,0.0,2631.7
3295,2.5,1732.3
3089,2.5,2853.3
3471,2.5,2500.7
3301,2.5,2553.1
2119,2.0,2145.2
3204,2.5,2547.3
2320,0.0,2556.2
2471,0.0,2247.7
573,1.5,2459.0
2818,0.0,2348.7
1201,2.5,2186.5
2873,2.5,2754.3
3615,1.5,2834.9
1686,2.5,1623.7
766,1.5,2123.4
3658,2.0,2192.2
1589,2.5,1625.4
3151,1.5,2533.9
3366,2.5,2412.7
3455,0.0,2264.1
1192,2.5,2141.0
497,0.0,2629.6
3750,2.5,2349.1
2029,2.0,2108.5
3859,2.5,2062.9
2665,2.5,2124.6
2523,2.0,2156.7
2410,1.5,2590.2
1935,2.5,2138.0
603,0.0,2271.9
2627,0.0,2967.6
3863,2.5,2252.8
1612,1.5,2344.1
759,0.0,2289.5
800,0.0,1864.9
2648,2.0,2493.3
3622,1.5,2017.8
1799,0.0,2423.1
210,1.5,1964.3
1770,0.0,2402.5
2934,0.0,2467.3
3040,1.5,2628.8
115,1.5,2269.4
3141,2.0,2031.1
2224,2.0,2477.6
3873,2.0,2679.6
1595,2.0,2308.4
4,0.0,2222.6
1887,2.0,1915.4
1592,0.0,1990.0
852,0.0,3041.0
1040,2.0,2269.7
433,0.0,2626.7
317,2.0,2324.1
2167,2.0,2369.0
2840,1.5,2477.1
2506,1.5,2305.2
1257,0.0,2288.2
1784,2.5,2300.9
1325,2.0,2248.0
159,1.5,2239.4
3345,0.0,2571.4
3654,1.5,2045.6
2301,0.0,2089.5
1124,2.0,2129.0
3714,1.5,2403.6
3139,0.0,2085.0
3011,1.5,2942.5
2625,2.5,1948.4
429,2.5,2133.5
978,1.5,2591.4
294,2.0,2123.5
2969,2.0,2746.4
1488,0.0,2394.1
3405,1.5,2302.4
2606,2.5,2046.9
551,1.5,2289.0
243,1.5,2102.5
141,2.5,2023.4
3557,0.0,2257.0
152,0.0,2246.8
2674,0.0,2377.1
3906,1.5,2092.2
2557,1.5,2638.0
1874,0.0,2659.1
