id,conc_pc,length_micron
3510,0.0,3072.2
355,2.0,2163.2
2067,0.0,2638.8
3467,2.0,2436.8
1391,1.5,1922.5
1667,1.5,1628.0
2851,2.0,2217.5
3746,1.5,2303.3
529,1.5,2277.7
2970,2.5,2466.8
2871,2.5,1915.3
3031,0.0,2572.6
3765,2.0,1834.1
1989,0.0,2786.4
510,0.0,2480.5
1387,0.0,2657.7
428,2.0,2180.4
2974,2.0,2308.2
509,2.5,1886.3
10,0.0,2189.6
721,1.5,2575.5
3625,0.0,2629.7
19,2.0,1853.4
420,1.5,1868.7
2666,0.0,2299.9
1880,1.5,2493.8
2585,2.5,2166.9
3136,0.0,2627.0
2249,1.5,2559.9
1012,0.0,2250.0
1935,2.5,2138.0
2410,1.5,2590.2
3680,2.0,2612.5
1805,0.0,1978.0
3272,2.5,2118.7
1151,2.0,1520.3
1038,0.0,2112.4
2062,0.0,1803.3
40,2.5,2598.4
1140,1.5,2431.5
2726,2.5,2605.6
2547,1.5,2895.1
1676,2.0,1807.8
1480,2.5,2250.1
2422,2.0,2415.9
944,1.5,3127.5
2815,1.5,2081.8
2570,0.0,2268.3
1661,2.5,2419.1
1070,2.5,2471.0
632,2.0,2267.7
2144,2.0,1732.9
157,1.5,2112.6
1085,2.5,2304.5
321,1.5,2369.9
3959,0.0,2873.2
464,2.5,1233.3
3079,2.5,2026.3
2423,2.5,2337.4
1459,1.5,2088.6
3845,2.5,2424.7
2962,1.5,2089.9
1794,0.0,2112.6
3376,2.5,2355.2
1704,2.0,2167.2
2187,2.0,2372.8
1896,0.0,2309.8
871,2.5,2043.3
2646,2.5,1750.1
1931,2.5,1948.1
1900,2.0,2598.9
1737,2.5,1747.7
1148,1.5,2856.6
3585,1.5,2700.3
929,2.0,2530.7
3216,2.0,2307.2
3221,0.0,2403.6
444,2.5,2156.3
3316,2.0,2093.7
1540,2.0,1781.7
392,0.0,2414.7
1869,1.5,1942.4
1093,2.0,2279.0
2314,2.0,1916.6
848,1.5,2301.7
2813,0.0,1926.8
738,2.0,2339.5
3898,2.5,2238.0
2266,2.0,2240.0
1779,2.0,1819.0
2118,1.5,2319.4
2478,1.5,2650.2
2225,2.5,2121.9
3245,1.5,2767.0
1739,1.5,2552.2
3809,0.0,2203.1
1969,2.0,2323.2
3338,0.0,2439.9
3957,2.5,2251.1
2966,2.0,2447.3
1310,2.0,2146.3
3004,2.0,2337.9
2798,1.5,2662.8
1629,0.0,2431.3
2457,2.5,1854.4
3264,0.0,2370.8
2089,2.5,1823.0
3837,2.5,2016.3
1554,2.5,2687.3
458,2.5,2128.2
2835,0.0,2389.7
657,2.0,2444.0
3728,0.0,2464.9
2724,1.5,2830.2
1011,2.0,2462.0
523,2.0,1840.0
792,0.0,2418.2
3342,2.0,2494.1
609,1.5,2329.2
679,2.0,2188.2
2839,2.5,1683.2
3131,1.5,2375.1
3040,1.5,2628.8
2397,1.5,2938.6
2283,2.0,1970.9
994,2.0,2094.6
1962,0.0,2900.2
2248,0.0,2236.6
2268,0.0,3032.2
3365,0.0,2493.2
3883,2.0,2252.5
1707,2.0,2082.5
1584,2.5,2264.4
3604,0.0,2175.2
3333,2.5,2155.6
269,1.5,2287.0
2503,1.5,2306.2
699,0.0,2575.4
2741,2.0,2489.2
741,2.0,2518.0
2438,2.0,1877.8
655,0.0,2220.3
3858,2.0,2552.1
2602,0.0,2131.5
1423,2.0,2169.3
695,0.0,2717.3
1965,0.0,2131.1
2056,2.5,1861.1
2058,1.5,2535.9
1997,2.5,2097.2
1639,0.0,2845.4
2546,1.5,2270.8
2244,0.0,2079.6
294,2.0,2123.5
3466,2.0,2330.7
81,1.5,2767.1
638,2.5,2209.4
3906,1.5,2092.2
211,2.0,2318.4
1996,1.5,2629.6
