id,conc_pc,length_micron
456,0.0,2201.0
87,2.0,2677.9
3471,2.5,2500.7
512,1.5,2247.7
1862,1.5,2362.1
3582,2.0,2352.1
578,1.5,2665.1
2999,2.5,2440.2
726,0.0,2148.2
3712,2.0,2020.7
3234,2.0,2499.4
3829,0.0,2289.7
2859,0.0,2535.7
3,2.0,2565.9
3906,1.5,2092.2
2903,1.5,2357.4
526,1.5,1860.0
1099,0.0,2256.0
105,2.5,2375.8
2497,2.0,2322.9
516,2.5,2523.8
2358,2.0,1972.0
145,2.0,2198.9
3934,2.0,2367.0
2380,2.5,2450.5
444,2.5,2156.3
266,2.5,2058.9
965,2.5,2294.3
1408,0.0,3330.8
811,2.5,2256.8
3972,2.5,1812.7
3414,2.5,2096.5
3869,2.0,2485.6
534,2.0,2215.2
2465,2.0,2443.7
3609,2.0,2222.0
2105,2.5,2709.0
3119,1.5,2225.0
646,2.0,2468.9
2629,1.5,2460.1
1045,2.0,2287.0
3927,0.0,2522.0
2904,0.0,2254.8
3507,1.5,2400.0
2523,2.0,2156.7
1339,2.0,2187.1
2047,1.5,2503.4
1965,0.0,2131.1
3682,0.0,2516.1
783,2.5,2317.8
1158,2.5,2759.5
2413,1.5,2304.1
3084,2.5,2210.1
2161,2.5,2213.4
1134,1.5,2334.2
739,1.5,2230.1
2706,2.0,2341.6
2446,1.5,2548.1
111,1.5,2301.4
2447,0.0,3218.0
903,2.5,2309.6
1929,0.0,2774.0
968,1.5,2095.3
3876,2.5,1723.3
2442,0.0,2831.6
2924,2.5,2426.0
2668,2.5,2105.9
246,2.5,2203.5
3796,0.0,2824.7
1761,2.0,1893.7
29,2.5,2111.5
2615,2.0,2479.1
2366,0.0,2203.8
3305,2.0,2594.7
497,0.0,2629.6
1359,1.5,2197.1
672,2.5,1849.8
688,2.0,2189.7
963,2.0,2324.8
1645,0.0,2826.8
1466,0.0,2704.0
3219,2.5,2031.0
1336,0.0,2294.5
3554,2.5,2506.5
3977,0.0,2727.3
52,1.5,2723.7
3123,0.0,2457.8
929,2.0,2530.7
179,0.0,2445.0
2796,2.5,2303.1
841,2.5,2030.2
3937,0.0,2996.3
3021,2.0,2069.2
1637,2.0,2522.0
2014,2.0,2337.8
704,1.5,2458.4
1181,1.5,2469.5
982,2.0,1940.9
1210,0.0,2189.5
649,2.0,2097.3
2608,2.5,2306.7
3497,1.5,2258.0
943,0.0,2130.2
379,2.0,2718.5
3995,1.5,2125.4
2345,0.0,2807.2
2674,0.0,2377.1
3317,2.0,2179.2
3617,2.5,2742.3
2088,1.5,2527.1
3490,1.5,2742.0
3828,0.0,2502.5
3482,0.0,2632.2
2203,1.5,2309.2
1881,1.5,2437.7
3346,2.5,2303.6
1515,2.5,2318.5
2754,0.0,2863.7
1759,2.0,1897.9
917,2.5,2161.7
213,2.5,2639.4
2626,2.5,2294.5
2180,2.0,2294.3
2119,2.0,2145.2
2975,2.5,2016.3
3555,2.0,2211.8
3434,2.0,2446.8
3752,2.5,2285.8
3839,0.0,2625.6
2767,2.0,1942.0
587,2.0,2536.9
1653,2.5,2319.2
3707,2.5,2099.8
1852,1.5,1990.0
303,1.5,2515.9
3830,1.5,2182.3
1156,0.0,2316.8
161,2.5,2172.3
375,0.0,2388.4
609,1.5,2329.2
1634,2.5,2285.7
2291,1.5,2903.0
2109,2.0,2244.8
1024,1.5,2210.3
427,0.0,2500.4
490,2.5,2365.9
809,1.5,2056.0
3488,2.0,2582.2
1138,2.5,2041.8
3420,0.0,2762.0
2229,2.0,2438.7
3748,0.0,2674.5
1475,1.5,2417.3
3980,2.5,2336.7
142,2.0,2552.8
1546,2.0,2398.5
134,0.0,2484.2
3913,2.5,1335.9
3744,2.5,2541.0
3508,1.5,2971.0
