id,conc_pc,length_micron
862,0.0,2583.3
2361,2.0,2295.3
2210,0.0,2626.8
2580,1.5,2173.0
2711,2.0,2182.3
1901,2.5,1921.9
2151,0.0,2177.2
1516,0.0,2871.3
2181,2.5,2180.7
290,2.0,2017.0
844,2.5,2093.5
3169,0.0,2192.1
249,0.0,2129.1
3066,2.5,2123.6
485,2.5,1982.9
3094,2.0,2581.2
3304,1.5,2204.2
921,1.5,1714.6
1769,2.0,2377.8
1964,2.5,2604.5
2430,2.5,1811.6
2513,2.5,2034.5
3246,2.0,2384.2
716,2.0,2163.8
2163,0.0,2186.2
1049,2.0,2598.7
1712,2.0,2215.5
2221,0.0,2468.2
2664,0.0,2586.9
1484,0.0,2304.7
3290,1.5,2357.0
262,1.5,2198.8
930,2.0,2266.4
3002,0.0,2430.5
2255,2.0,2228.0
3182,2.0,2280.6
3232,2.5,2083.4
3469,2.5,2203.3
44,1.5,2402.9
3266,0.0,2671.9
1879,0.0,2393.3
3405,1.5,2302.4
2531,1.5,2307.9
2045,1.5,2426.5
3671,1.5,3220.1
2936,2.5,2388.3
1483,0.0,2410.4
2356,2.5,2030.8
805,2.0,2576.3
3851,2.0,2194.8
277,2.5,1744.3
2863,2.0,2779.3
2549,1.5,1745.8
1727,2.5,2255.1
3147,2.5,2157.3
215,2.5,2360.5
1275,1.5,1987.3
2948,2.0,1949.6
2291,1.5,2903.0
1343,0.0,2421.6
2409,0.0,2444.6
1657,2.5,2598.1
1300,0.0,2288.1
2669,0.0,2490.5
1204,2.5,2552.8
1658,2.0,2509.1
1230,0.0,2170.3
1492,0.0,2251.5
715,0.0,2923.2
3744,2.5,2541.0
3302,0.0,1827.3
2671,2.5,2381.2
1176,2.5,1935.8
2319,2.0,1964.2
1531,1.5,2407.9
1103,0.0,2435.5
1660,2.5,2132.1
2491,1.5,2407.3
2683,2.0,2194.7
320,2.0,2323.9
491,2.0,2355.2
3226,1.5,2907.4
1586,2.0,2305.9
2914,2.5,2110.5
3852,2.5,1797.1
2644,2.5,2256.3
3698,0.0,2366.9
932,0.0,2334.2
2010,2.0,2447.5
2428,0.0,2502.1
2321,2.0,2402.1
856,2.5,1833.4
2901,2.0,2662.4
2327,2.5,2716.2
3800,2.0,2318.8
3479,1.5,2506.5
78,2.5,2348.2
1735,2.0,2514.0
825,1.5,2112.9
2093,2.0,2241.0
3,2.0,2565.9
1160,0.0,2262.0
2134,0.0,2065.9
2529,1.5,1777.1
157,1.5,2112.6
2905,2.0,2516.3
2199,2.0,2510.0
3179,0.0,2052.5
384,1.5,2483.5
187,0.0,3129.0
2013,2.5,2324.2
3183,1.5,3107.7
375,0.0,2388.4
2189,2.0,2040.8
425,2.5,2320.4
967,2.5,1859.4
3211,1.5,2654.2
1517,2.0,2232.3
3268,0.0,2694.1
2365,0.0,2012.4
873,2.5,2363.5
771,0.0,2347.6
538,2.5,2692.1
2307,1.5,2497.2
1430,0.0,2703.4
2805,2.0,1827.8
2300,1.5,1807.9
2840,1.5,2477.1
1393,2.5,2318.4
1833,2.0,2079.9
482,2.5,2017.5
900,2.5,1639.9
871,2.5,2043.3
450,1.5,2121.1
3917,0.0,2942.2
2861,2.0,2258.1
2166,0.0,2266.1
1060,1.5,2597.2
3900,2.5,2478.6
1941,2.5,1987.4
1545,1.5,2403.1
1856,2.0,1828.3
3929,1.5,2435.2
1485,1.5,2710.4
2519,2.0,2315.1
1374,1.5,2412.1
1734,2.0,2136.8
48,2.0,1920.8
2451,0.0,2400.5
2089,2.5,1823.0
3849,2.0,1904.0
2834,0.0,2774.3
3340,2.0,2226.0
2938,1.5,2148.4
3470,2.0,1873.7
1475,1.5,2417.3
3214,2.0,2376.9
46,2.5,2438.0
1717,2.5,2652.0
2084,1.5,2444.1
