id,conc_pc,length_micron
2921,1.5,2994.8
1040,2.0,2269.7
3242,2.0,2427.7
611,2.5,2919.5
3136,0.0,2627.0
2881,2.0,2426.4
2887,0.0,1673.2
1333,2.5,2196.0
2778,2.5,2131.0
3849,2.0,1904.0
3627,0.0,2589.6
949,0.0,2625.8
882,2.5,2206.3
1156,0.0,2316.8
3662,2.5,2384.0
1259,0.0,2583.9
1376,2.0,3044.2
2072,0.0,2267.6
2359,0.0,2466.4
276,2.5,1950.8
3668,2.5,2280.8
3420,0.0,2762.0
1256,2.0,2269.6
3038,2.0,2481.4
658,1.5,1889.3
2285,1.5,2332.3
2974,2.0,2308.2
3249,0.0,2430.7
1462,0.0,2396.3
1081,2.0,2462.7
330,0.0,2688.3
363,0.0,1979.1
3122,2.0,1984.1
1730,0.0,2396.3
3775,2.5,2561.7
997,1.5,2320.8
2750,1.5,2106.6
1479,1.5,2188.9
2528,2.5,1394.8
74,2.0,2228.0
729,0.0,2283.3
307,0.0,3071.0
1565,2.5,2273.1
3630,2.0,1859.9
135,2.5,1945.2
3730,1.5,2573.4
1170,1.5,2336.9
226,2.5,2058.9
3605,0.0,1746.0
3256,1.5,2158.4
2065,2.5,2359.8
3312,2.0,2192.1
1656,0.0,2792.8
3450,2.5,2349.7
1442,2.5,2684.3
125,0.0,2233.1
2446,1.5,2548.1
2997,2.0,2582.6
2319,2.0,1964.2
2636,0.0,2668.2
597,2.0,2415.1
1034,0.0,2569.0
3094,2.0,2581.2
3592,1.5,1978.3
3741,0.0,2211.7
2967,2.5,2684.5
2212,1.5,2488.9
350,2.0,2277.5
1783,2.0,2371.4
785,2.0,2137.4
3059,0.0,2599.2
3077,1.5,2627.6
1380,0.0,2461.6
291,1.5,1934.5
1307,0.0,2014.9
290,2.0,2017.0
3525,2.5,2055.1
1601,0.0,2441.2
3454,2.0,2344.3
2808,2.5,2197.4
1223,0.0,2218.2
1476,1.5,2080.2
983,2.5,1907.0
1218,0.0,2108.6
1739,1.5,2552.2
2976,2.5,1891.9
491,2.0,2355.2
1116,2.5,2368.1
685,2.5,1620.7
797,1.5,2414.6
100,0.0,2258.5
763,1.5,2473.2
35,2.5,2581.1
1018,0.0,1964.7
260,1.5,2491.4
771,0.0,2347.6
2253,0.0,2660.4
3022,2.5,2585.2
1930,0.0,2159.7
2504,0.0,2324.3
834,2.0,1783.6
3117,2.0,1940.7
906,0.0,1885.1
1678,2.0,2513.1
3677,2.5,1877.0
2217,1.5,2176.3
693,2.0,2276.4
3250,2.0,2205.1
2919,1.5,2332.6
777,2.0,2406.5
1353,2.0,2377.5
283,2.5,2354.3
3015,2.0,2725.9
2841,2.5,2153.1
3955,2.5,2244.1
3671,1.5,3220.1
761,2.0,2621.5
3669,2.0,2562.5
3698,0.0,2366.9
737,2.5,2236.8
3958,0.0,2767.5
3654,1.5,2045.6
234,1.5,2468.1
1938,0.0,2468.8
2455,2.5,2003.5
3890,2.5,2164.1
2542,2.5,1718.1
2395,2.0,2295.1
3729,2.0,2374.0
3824,1.5,2236.3
1510,1.5,2312.1
580,1.5,2625.5
63,0.0,2134.2
3101,2.0,2709.3
1811,1.5,2190.8
2597,1.5,2208.2
2958,1.5,2750.7
1590,2.0,2261.2
90,0.0,2023.6
1831,2.5,2980.4
3966,2.5,2272.7
2323,0.0,2208.0
662,2.5,2119.6
2148,1.5,2719.9
2654,2.0,2109.8
1373,0.0,2728.5
3713,2.5,1848.9
335,0.0,2373.5
2801,2.0,2191.7
3509,0.0,2455.1
1728,2.5,1758.9
3099,0.0,2345.4
3111,1.5,2169.8
2349,2.5,2009.1
3720,0.0,2426.0
2618,0.0,2704.8
2100,0.0,2601.7
2491,1.5,2407.3
893,0.0,2616.2
1233,0.0,1963.4
