id,conc_pc,length_micron
2572,1.5,2798.4
3043,0.0,3150.5
1509,1.5,2263.4
1889,1.5,2176.2
3668,2.5,2280.8
2722,1.5,2390.1
2846,1.5,2370.2
3766,0.0,2719.0
3723,1.5,2661.2
948,1.5,2309.2
3713,2.5,1848.9
2004,1.5,1927.9
2142,1.5,2730.6
313,1.5,2264.1
3872,2.0,2491.5
1118,2.0,2529.0
570,2.5,1732.1
3567,2.0,1822.2
973,0.0,3126.2
3405,1.5,2302.4
1100,2.0,2439.3
1060,1.5,2597.2
2989,2.5,2890.8
1346,1.5,2454.2
360,2.5,2208.1
3776,2.5,2608.1
1494,1.5,2245.8
559,2.5,2218.6
3760,1.5,2036.9
1699,1.5,2084.9
2452,2.0,2164.6
2087,2.5,2411.8
3892,1.5,2556.4
680,0.0,2527.2
3344,2.5,2036.1
3040,1.5,2628.8
1223,0.0,2218.2
2509,2.0,2343.6
3114,2.5,2875.6
151,0.0,2705.7
71,0.0,2463.8
3566,2.5,1856.7
2934,0.0,2467.3
821,1.5,2639.5
3702,2.5,2541.2
402,2.5,1950.0
3241,1.5,2735.0
3267,2.5,2224.3
1138,2.5,2041.8
504,2.5,1965.4
2264,2.0,2106.3
1034,0.0,2569.0
1506,2.5,1990.9
548,1.5,2491.5
1835,1.5,2281.4
2161,2.5,2213.4
822,0.0,2418.8
3891,2.0,2412.3
2622,1.5,2610.1
341,2.0,2472.8
233,2.0,2417.4
613,2.0,2008.1
3689,2.5,1993.4
964,0.0,2481.8
924,2.5,2124.2
2537,0.0,2980.7
2575,2.0,2413.4
1717,2.5,2652.0
327,0.0,2817.3
3609,2.0,2222.0
731,2.5,1833.7
711,2.0,2744.5
3072,1.5,2549.9
320,2.0,2323.9
2827,2.0,2045.3
2363,0.0,2507.8
192,2.5,2222.4
3018,2.0,2005.2
2488,0.0,2639.6
3150,1.5,2666.9
2259,2.0,2391.6
91,0.0,1979.7
3753,2.0,2613.9
706,2.0,2266.2
879,0.0,2335.9
784,2.0,2010.7
851,0.0,2256.0
3906,1.5,2092.2
1487,2.0,2361.4
2172,1.5,2161.6
1277,0.0,2395.4
2740,2.0,2725.1
1306,2.0,2048.8
3033,1.5,2551.4
152,0.0,2246.8
1489,2.5,2190.3
3870,0.0,2471.7
509,2.5,1886.3
1725,1.5,2868.7
2061,2.5,2538.2
3642,2.5,2989.8
3879,2.5,2118.5
3078,2.0,2104.2
2847,2.5,2082.0
1199,0.0,2624.8
3226,1.5,2907.4
3395,1.5,2358.9
1543,2.5,2295.7
1819,0.0,2500.6
1313,0.0,2884.3
1902,1.5,2311.6
714,0.0,2666.3
1995,1.5,2253.9
2112,2.0,2130.9
639,0.0,2491.7
485,2.5,1982.9
3845,2.5,2424.7
3800,2.0,2318.8
2642,0.0,1937.0
2056,2.5,1861.1
2,2.5,2216.1
1018,0.0,1964.7
2858,1.5,2583.2
2668,2.5,2105.9
2212,1.5,2488.9
2611,1.5,2565.0
2685,2.0,1840.3
127,0.0,2466.3
2900,2.5,2568.0
2293,2.0,2293.3
3088,0.0,2546.7
988,1.5,2251.7
318,1.5,2603.8
3065,2.0,2349.3
2727,2.0,2402.1
6,1.5,2612.4
3832,2.0,2038.7
2211,0.0,2505.7
2458,2.5,2035.2
1620,1.5,2617.3
599,2.0,2170.7
517,2.0,2410.0
934,2.0,2112.3
1198,1.5,1940.2
3256,1.5,2158.4
3356,0.0,2620.3
1785,2.5,2200.1
3881,1.5,2282.0
3769,2.0,1965.2
1617,2.0,2361.3
3367,0.0,2272.2
2282,0.0,2885.1
997,1.5,2320.8
511,2.0,2386.9
1210,0.0,2189.5
3739,2.0,2350.8
2314,2.0,1916.6
2334,2.5,2069.2
1438,2.5,2532.5
2084,1.5,2444.1
