id,conc_pc,length_micron
2730,0.0,2856.6
3894,2.0,2005.4
271,2.0,2369.1
2374,2.5,2129.3
3406,2.0,2661.6
1105,0.0,2158.8
604,2.5,1693.4
1570,0.0,2259.0
450,1.5,2121.1
882,2.5,2206.3
3032,0.0,2693.2
3270,2.0,2286.4
2653,1.5,2147.9
3930,1.5,2520.2
1857,0.0,2726.8
3932,1.5,2237.0
1183,1.5,2623.4
1976,2.0,2350.7
695,0.0,2717.3
2318,1.5,2441.4
915,1.5,1974.6
3167,2.5,2523.0
83,2.0,2276.6
3715,1.5,1889.9
3763,1.5,2167.6
2443,1.5,2166.4
1213,2.5,1366.4
502,2.5,2532.6
3860,2.0,2432.4
2055,0.0,2776.7
1530,0.0,2416.1
1627,1.5,1966.9
3012,2.5,1684.6
313,1.5,2264.1
2213,1.5,2371.3
1548,1.5,2450.7
1332,2.0,2203.5
439,1.5,2318.4
2637,2.5,2327.3
422,0.0,2288.2
2917,1.5,2617.8
989,2.0,2306.8
3535,1.5,2718.8
2072,0.0,2267.6
3380,2.5,1957.5
3460,2.5,2161.0
3471,2.5,2500.7
3219,2.5,2031.0
1855,0.0,2163.4
178,2.0,2038.2
372,2.5,2214.0
2652,2.0,2250.1
1474,1.5,2774.2
2140,2.5,2008.7
3862,1.5,2259.3
2163,0.0,2186.2
2559,2.5,2192.4
1280,1.5,2042.5
453,0.0,2494.8
1042,2.0,2563.3
2858,1.5,2583.2
2101,2.5,2224.2
356,1.5,2976.1
1315,0.0,2759.4
2131,2.5,1848.7
858,2.0,2135.2
1185,0.0,2451.9
3131,1.5,2375.1
2529,1.5,1777.1
2300,1.5,1807.9
3157,2.5,2238.5
2040,1.5,2182.8
282,1.5,2112.4
1714,2.0,2585.7
454,2.0,2174.3
1384,2.0,2129.5
2572,1.5,2798.4
916,2.5,1992.5
1408,0.0,3330.8
1751,2.0,2508.7
1790,0.0,2372.9
1676,2.0,1807.8
2114,2.5,2004.4
1533,2.5,1769.9
1173,2.0,2104.5
1874,0.0,2659.1
3342,2.0,2494.1
948,1.5,2309.2
3199,2.5,2728.3
1037,2.0,2223.5
3851,2.0,2194.8
1243,2.5,2044.3
2665,2.5,2124.6
608,2.0,2331.0
642,0.0,2598.4
2824,2.5,1876.3
193,1.5,2706.7
3193,2.5,2106.5
564,0.0,2520.7
1467,2.0,1935.2
2942,1.5,2260.8
3172,2.0,2701.0
3448,0.0,2501.3
3793,2.0,2056.2
2656,0.0,2738.0
2839,2.5,1683.2
2332,2.0,2121.3
2418,0.0,2699.2
3881,1.5,2282.0
2202,2.0,2660.6
1428,2.0,1757.1
1488,0.0,2394.1
3349,2.0,2173.2
3577,0.0,2327.2
2624,1.5,2033.3
682,0.0,2306.2
3811,0.0,2886.1
3631,2.5,2324.0
821,1.5,2639.5
1465,1.5,2254.5
3299,2.5,2205.4
366,1.5,2593.8
3093,1.5,2448.1
2117,0.0,2533.1
1558,0.0,2300.8
3711,2.5,1854.6
2695,2.0,2436.1
630,1.5,1906.6
3050,2.5,2328.7
2992,2.0,2947.1
3547,0.0,3009.2
192,2.5,2222.4
493,1.5,2502.3
2148,1.5,2719.9
1160,0.0,2262.0
1817,2.0,2366.1
1084,1.5,2785.9
3566,2.5,1856.7
624,1.5,2228.9
3655,0.0,2437.1
988,1.5,2251.7
3118,2.0,1781.0
3257,2.5,2265.9
908,2.0,2562.8
3646,2.5,1794.2
2521,0.0,2656.2
826,2.5,2430.6
1431,2.0,2158.8
3398,1.5,2148.5
2836,2.5,2063.8
3408,2.0,1799.6
3672,0.0,3014.4
1849,2.0,2913.6
3688,0.0,2221.8
1406,2.5,2161.0
3162,1.5,2612.3
435,2.0,2148.3
584,1.5,2729.4
2154,2.5,1741.9
2815,1.5,2081.8
