id,conc_pc,length_micron
2525,2.0,2056.2
3395,1.5,2358.9
3027,1.5,2653.6
338,2.0,2172.4
171,1.5,2667.3
1990,0.0,2205.8
1983,1.5,2383.2
2368,0.0,2546.4
2082,0.0,2377.1
1207,1.5,2322.4
3576,2.5,2122.7
874,2.0,2197.6
1510,1.5,2312.1
2902,2.5,1952.3
1708,2.5,1862.0
682,0.0,2306.2
1806,2.0,2638.0
287,2.5,2116.2
959,2.0,2328.6
2333,2.0,2084.3
2927,0.0,2100.5
1223,0.0,2218.2
451,0.0,2608.3
865,1.5,2460.1
445,2.5,1904.1
521,2.5,2125.3
2911,0.0,2304.9
2399,2.0,2172.1
965,2.5,2294.3
348,1.5,2255.8
1050,2.5,2393.1
1369,1.5,2351.4
1674,1.5,2457.3
3215,0.0,2452.9
1860,1.5,2397.3
1825,2.5,1787.1
122,2.0,2082.3
2572,1.5,2798.4
2497,2.0,2322.9
2603,0.0,1992.2
1524,1.5,2583.7
1059,1.5,2673.0
3552,0.0,2220.8
2892,1.5,2622.6
1522,2.5,2834.9
3065,2.0,2349.3
3812,0.0,2307.9
3686,2.5,2388.2
1466,0.0,2704.0
470,0.0,2153.4
2791,1.5,2621.8
3043,0.0,3150.5
3033,1.5,2551.4
1966,2.0,1835.0
3986,2.5,1904.0
2113,0.0,2467.4
1672,2.0,1482.8
2063,2.0,2328.9
2989,2.5,2890.8
2370,1.5,2057.0
1122,2.5,1648.5
1272,2.5,3065.3
1560,1.5,2744.5
3554,2.5,2506.5
3724,2.5,2548.3
2358,2.0,1972.0
3808,1.5,2647.4
1061,0.0,2755.6
1851,2.5,2137.6
2977,1.5,2610.9
1269,1.5,2263.2
3080,0.0,2370.3
1953,1.5,2283.7
3884,2.5,2507.8
585,1.5,2386.3
2868,1.5,2484.8
220,2.0,2644.0
1476,1.5,2080.2
634,0.0,2022.4
1353,2.0,2377.5
681,2.0,2120.2
3882,2.5,2409.2
656,1.5,2453.2
283,2.5,2354.3
632,2.0,2267.7
1265,1.5,2247.3
2468,2.0,2617.2
1114,2.0,2443.2
2606,2.5,2046.9
2734,2.5,1637.4
1751,2.0,2508.7
345,1.5,2844.4
2285,1.5,2332.3
2076,0.0,2546.3
3590,2.5,2927.7
1992,1.5,2496.5
1998,2.0,2478.4
3514,2.5,1813.2
61,0.0,2248.6
2293,2.0,2293.3
1497,2.5,1913.7
759,0.0,2289.5
3703,2.0,1602.4
2365,0.0,2012.4
2408,1.5,2279.0
431,2.5,2692.5
2079,2.0,2245.1
2931,2.0,1804.2
3326,2.0,2205.6
2766,2.0,2202.5
114,1.5,2239.2
3692,1.5,2433.5
3856,1.5,2441.2
2036,2.5,2524.6
2997,2.0,2582.6
1548,1.5,2450.7
153,2.0,2293.9
406,2.5,2050.4
490,2.5,2365.9
24,2.0,2035.0
3595,0.0,2320.9
2848,1.5,2594.2
3542,1.5,2938.3
3332,1.5,2218.3
1364,1.5,2053.8
3228,2.5,2169.5
1554,2.5,2687.3
43,2.0,2046.8
1205,1.5,2263.3
2934,0.0,2467.3
594,2.5,3186.0
1780,0.0,3032.9
477,1.5,2328.4
3689,2.5,1993.4
3114,2.5,2875.6
1164,0.0,2309.1
1558,0.0,2300.8
1538,2.0,2108.9
2359,0.0,2466.4
1390,0.0,2178.3
1145,2.0,1850.8
3544,2.0,2443.6
3417,2.0,2027.8
86,2.5,2079.0
1813,2.5,2545.5
1098,0.0,2504.4
629,2.5,1987.4
882,2.5,2206.3
3598,0.0,2193.6
3971,0.0,2623.2
2477,1.5,2458.1
2850,0.0,2447.9
1006,2.0,2342.2
3168,2.0,2027.5
3822,0.0,2200.3
2281,0.0,2039.2
517,2.0,2410.0
3797,0.0,2345.6
2732,1.5,2671.7
2907,2.0,1939.4
