id,conc_pc,length_micron
1005,1.5,2390.1
2969,2.0,2746.4
870,0.0,3649.4
151,0.0,2705.7
2222,2.0,1899.1
3884,2.5,2507.8
3996,2.5,2713.6
1849,2.0,2913.6
2761,0.0,2700.5
2335,0.0,2449.3
2356,2.5,2030.8
1892,2.0,2053.8
341,2.0,2472.8
2842,0.0,2696.3
2749,2.0,2104.6
1994,2.0,2199.1
484,0.0,2715.4
1685,2.0,1990.7
2396,1.5,2777.2
2446,1.5,2548.1
2890,1.5,1962.4
3507,1.5,2400.0
455,1.5,2975.6
3466,2.0,2330.7
2913,2.5,2430.4
1529,1.5,3326.9
541,0.0,2422.0
3438,0.0,2287.7
3004,2.0,2337.9
2312,2.5,2098.9
37,0.0,2245.1
1310,2.0,2146.3
1831,2.5,2980.4
226,2.5,2058.9
1889,1.5,2176.2
3632,2.5,1989.5
2484,1.5,2832.0
1558,0.0,2300.8
3912,2.5,2236.2
501,1.5,2421.9
1836,2.5,2282.8
1463,2.5,2270.3
830,1.5,2276.3
3641,2.5,2230.9
2991,2.0,2229.6
3498,1.5,1830.4
734,2.0,2240.0
658,1.5,1889.3
3968,1.5,2046.1
1424,2.0,2331.3
594,2.5,3186.0
3623,2.0,2405.7
2041,2.5,2163.3
2948,2.0,1949.6
1162,0.0,2231.0
1731,2.5,2487.5
3877,2.5,2595.3
266,2.5,2058.9
534,2.0,2215.2
3007,2.0,2551.0
382,1.5,2711.3
609,1.5,2329.2
3347,1.5,2373.9
2368,0.0,2546.4
244,0.0,2597.1
2187,2.0,2372.8
855,1.5,2198.7
2157,2.0,2193.0
569,2.0,2541.5
1112,1.5,2284.9
946,1.5,2362.3
3182,2.0,2280.6
2031,2.0,2291.6
3661,0.0,2230.5
2525,2.0,2056.2
1382,2.5,1955.8
3727,2.5,1485.2
2197,2.5,2124.9
2548,2.0,2172.4
3862,1.5,2259.3
643,1.5,2697.6
2057,2.5,1992.5
1978,2.5,2250.8
743,2.0,2041.0
288,2.0,2544.0
3751,0.0,2406.2
3535,1.5,2718.8
2785,2.0,2173.0
1711,2.0,2269.6
1757,2.5,2698.1
1396,2.5,1795.9
3275,1.5,2298.4
2584,0.0,2263.1
3128,1.5,2656.4
2476,0.0,2763.9
827,0.0,2234.0
733,2.5,2430.0
1032,0.0,2250.0
611,2.5,2919.5
1293,2.5,1752.3
2506,1.5,2305.2
3745,1.5,2417.0
2379,2.5,2057.4
2393,0.0,2838.1
1662,2.0,2009.5
729,0.0,2283.3
2475,0.0,2677.6
587,2.0,2536.9
2202,2.0,2660.6
775,0.0,2901.9
815,2.5,2329.7
2006,0.0,2291.2
1243,2.5,2044.3
2880,2.5,2165.3
3808,1.5,2647.4
386,2.5,1845.3
124,1.5,2142.0
3021,2.0,2069.2
1570,0.0,2259.0
2650,2.5,2097.3
1102,2.5,2855.9
1718,2.0,2446.4
2659,0.0,3163.9
3686,2.5,2388.2
3811,0.0,2886.1
177,2.0,2115.8
1255,2.5,1710.8
528,1.5,1937.4
2552,2.0,2295.1
1036,0.0,2333.0
28,0.0,2212.4
1815,0.0,2472.0
1213,2.5,1366.4
2354,2.0,2927.7
2528,2.5,1394.8
1074,2.0,1961.7
1524,1.5,2583.7
1465,1.5,2254.5
2115,2.0,2108.3
273,2.5,1873.3
3869,2.0,2485.6
1101,0.0,2002.9
3523,2.5,2556.5
2026,2.5,2561.4
2666,0.0,2299.9
1186,2.5,2205.5
1292,0.0,2238.2
3143,2.5,2452.8
1675,2.0,2438.4
1008,2.0,2434.9
2673,2.5,1588.4
159,1.5,2239.4
3363,0.0,2472.5
384,1.5,2483.5
3042,2.0,2213.8
2507,0.0,2481.4
408,2.0,2398.6
581,1.5,2430.8
1569,2.5,2252.5
677,2.0,2694.4
