id,conc_pc,length_micron
550,2.0,2591.4
3027,1.5,2653.6
996,2.5,2197.0
3401,2.5,1999.0
2038,2.5,1911.1
1557,2.5,2212.0
3125,0.0,2181.5
3190,2.0,2723.9
2456,1.5,2923.2
1368,1.5,2366.8
1635,1.5,1879.9
2706,2.0,2341.6
3701,0.0,2179.8
1884,1.5,2606.9
1598,2.0,1798.1
3422,0.0,2574.7
224,2.5,2858.3
3805,2.5,2506.9
2991,2.0,2229.6
2914,2.5,2110.5
3404,2.0,2650.6
2350,0.0,2550.7
86,2.5,2079.0
1218,0.0,2108.6
3439,1.5,2691.9
1116,2.5,2368.1
1388,1.5,2286.0
211,2.0,2318.4
2734,2.5,1637.4
2430,2.5,1811.6
3768,2.5,1993.9
2451,0.0,2400.5
926,1.5,1999.7
900,2.5,1639.9
1016,1.5,2418.9
477,1.5,2328.4
3777,2.0,1977.3
2245,0.0,2582.8
3937,0.0,2996.3
1778,0.0,2682.4
1757,2.5,2698.1
968,1.5,2095.3
36,2.0,2149.1
1018,0.0,1964.7
1345,2.5,2240.5
125,0.0,2233.1
50,2.5,1795.8
51,2.5,1683.6
2764,0.0,2463.2
2142,1.5,2730.6
3826,2.0,2485.1
2306,2.0,2187.0
1039,0.0,2395.7
3629,0.0,2643.3
1878,0.0,2142.2
3329,2.5,2297.6
1212,0.0,2500.3
182,0.0,2418.5
2284,2.0,2513.5
337,1.5,2346.2
932,0.0,2334.2
520,2.0,2349.5
3528,2.5,2408.9
1063,1.5,2653.0
1381,2.0,2468.1
2558,1.5,2550.5
970,1.5,2661.3
726,0.0,2148.2
3997,2.5,2331.7
554,2.5,2481.0
497,0.0,2629.6
923,2.0,2604.1
818,0.0,2575.8
1963,0.0,2822.1
3067,2.5,1748.1
2709,2.5,2816.3
1397,0.0,2227.9
80,1.5,2042.6
1038,0.0,2112.4
3840,2.5,2118.0
2606,2.5,2046.9
3235,2.5,2233.8
3941,2.5,2274.9
3219,2.5,2031.0
1957,0.0,2747.4
2518,2.5,1567.4
2575,2.0,2413.4
2726,2.5,2605.6
886,0.0,2446.7
1277,0.0,2395.4
1245,2.0,2295.4
750,2.5,2139.6
1313,0.0,2884.3
3430,2.5,2363.2
2970,2.5,2466.8
1410,1.5,2520.7
1470,1.5,2028.9
505,0.0,2361.1
3374,0.0,2195.3
1474,1.5,2774.2
3788,0.0,2412.4
907,1.5,2408.4
3587,0.0,2030.6
3745,1.5,2417.0
3202,2.5,2512.3
2173,2.5,2817.0
1270,1.5,2220.2
2131,2.5,1848.7
903,2.5,2309.6
1865,0.0,2749.4
1148,1.5,2856.6
2400,1.5,2172.6
1361,2.5,2471.4
708,2.5,2459.5
3133,1.5,2528.1
19,2.0,1853.4
316,1.5,2657.5
189,1.5,2048.9
1968,2.0,2361.6
2858,1.5,2583.2
2936,2.5,2388.3
735,1.5,2531.6
877,0.0,2674.5
3606,2.5,1954.6
1935,2.5,2138.0
672,2.5,1849.8
460,2.5,2387.3
2978,2.5,2291.1
2315,1.5,2657.1
2748,1.5,2274.0
778,2.5,2180.6
3585,1.5,2700.3
762,2.5,2226.7
3025,2.0,1961.1
2528,2.5,1394.8
2230,2.5,2132.8
2795,1.5,2562.1
1250,1.5,2322.8
3002,0.0,2430.5
3952,2.5,2048.4
727,2.5,2346.7
320,2.0,2323.9
966,1.5,2595.6
3791,2.0,2178.3
2514,1.5,2067.4
3823,2.0,2396.3
282,1.5,2112.4
1522,2.5,2834.9
1900,2.0,2598.9
1284,2.5,2110.4
2781,2.5,2033.6
3904,2.5,1933.2
624,1.5,2228.9
3341,2.5,2374.5
1487,2.0,2361.4
146,2.0,2489.8
3548,1.5,2208.5
1973,1.5,2279.0
3406,2.0,2661.6
2968,1.5,2010.3
