id,conc_pc,length_micron
2504,0.0,2324.3
181,1.5,2232.8
3269,0.0,2484.3
545,0.0,2568.9
3584,2.0,2202.3
2539,0.0,2091.0
3213,2.0,2378.1
1167,2.5,1814.2
3852,2.5,1797.1
274,1.5,2666.1
512,1.5,2247.7
3251,2.0,2069.1
1286,0.0,2565.0
3678,1.5,2973.0
2845,1.5,2006.1
3470,2.0,1873.7
1664,0.0,2639.4
1447,2.5,2156.5
2600,1.5,2530.7
2666,0.0,2299.9
2862,2.5,1895.2
3181,1.5,2720.4
3981,2.5,2421.4
3681,2.5,1715.0
3034,0.0,2379.0
3775,2.5,2561.7
132,2.0,2385.8
238,1.5,2604.5
3290,1.5,2357.0
1031,1.5,2366.4
830,1.5,2276.3
633,2.5,2168.5
1527,2.5,1841.8
2723,2.5,2331.2
3842,0.0,2378.8
673,2.5,2390.4
149,1.5,2677.5
720,2.0,2537.7
2886,1.5,2342.3
2297,1.5,2690.7
2217,1.5,2176.3
2447,0.0,3218.0
1451,1.5,2436.6
3044,2.5,2486.6
3598,0.0,2193.6
3184,0.0,2395.0
388,2.0,2629.0
1250,1.5,2322.8
3300,2.5,1971.5
3831,0.0,2302.5
475,0.0,2510.0
244,0.0,2597.1
2993,2.5,1884.3
1551,2.5,2094.1
3947,2.0,2317.6
3464,2.5,2275.1
3310,0.0,2416.2
580,1.5,2625.5
3046,2.0,2489.3
990,1.5,1798.3
899,0.0,2005.9
2134,0.0,2065.9
1057,1.5,2447.6
663,2.0,2400.3
2754,0.0,2863.7
3004,2.0,2337.9
887,1.5,2266.9
2411,2.5,2221.7
1077,0.0,2314.7
443,2.5,2172.0
886,0.0,2446.7
2255,2.0,2228.0
374,2.5,2575.0
2022,1.5,2135.4
3024,0.0,2412.1
616,2.5,2150.3
3657,2.5,2471.1
1540,2.0,1781.7
658,1.5,1889.3
3519,2.0,2244.9
3838,2.0,2186.1
2319,2.0,1964.2
2907,2.0,1939.4
1768,2.5,1570.8
3711,2.5,1854.6
2222,2.0,1899.1
2304,0.0,2057.2
1976,2.0,2350.7
1090,2.0,2405.3
1124,2.0,2129.0
2320,0.0,2556.2
273,2.5,1873.3
2940,0.0,2740.0
962,0.0,2602.4
614,1.5,2821.1
1957,0.0,2747.4
3072,1.5,2549.9
898,0.0,2463.9
1901,2.5,1921.9
2552,2.0,2295.1
1538,2.0,2108.9
1899,2.0,2076.0
43,2.0,2046.8
1743,2.0,1991.7
1391,1.5,1922.5
75,2.0,2435.9
3796,0.0,2824.7
228,2.0,2260.4
427,0.0,2500.4
2278,1.5,2443.7
387,2.5,2300.0
1215,0.0,2792.4
1326,1.5,2437.7
2323,0.0,2208.0
820,1.5,2664.4
1725,1.5,2868.7
2457,2.5,1854.4
2826,2.0,1797.0
1883,2.0,2463.9
3828,0.0,2502.5
461,1.5,2404.0
3990,0.0,2429.3
3784,1.5,2211.1
2916,1.5,2494.3
1349,1.5,2767.3
1188,2.5,2036.7
3871,2.0,2387.2
354,2.0,2970.6
2631,1.5,2149.7
3438,0.0,2287.7
2444,0.0,2319.7
1548,1.5,2450.7
2105,2.5,2709.0
1835,1.5,2281.4
3931,1.5,2473.6
2706,2.0,2341.6
3709,0.0,2527.4
255,2.0,2169.2
2101,2.5,2224.2
1036,0.0,2333.0
470,0.0,2153.4
165,2.0,2478.1
1105,0.0,2158.8
555,2.0,2613.4
1571,1.5,1944.1
1140,1.5,2431.5
1912,0.0,2366.8
73,2.5,2568.3
2650,2.5,2097.3
2939,2.5,2241.3
1444,2.0,2431.5
473,2.5,2470.0
3192,2.0,1978.5
1187,2.0,1879.2
440,2.5,2045.2
2932,0.0,2361.4
2782,1.5,2005.7
2429,1.5,3155.9
2567,1.5,2743.9
1940,1.5,2488.6
