id,conc_pc,length_micron
731,2.5,1833.7
2032,2.5,2034.6
1328,0.0,2629.2
3674,2.5,2266.2
2481,1.5,2425.9
2283,2.0,1970.9
3490,1.5,2742.0
1828,1.5,2588.3
1533,2.5,1769.9
1635,1.5,1879.9
582,1.5,1998.4
3408,2.0,1799.6
3909,2.0,2293.3
1066,0.0,2707.5
2636,0.0,2668.2
784,2.0,2010.7
2002,1.5,2602.8
557,1.5,2341.6
3564,2.0,3149.8
3482,0.0,2632.2
268,2.0,2174.4
308,1.5,1878.1
3999,0.0,2501.1
45,2.0,2496.0
3593,0.0,2720.0
764,0.0,2757.3
1817,2.0,2366.1
2794,2.0,1979.6
3632,2.5,1989.5
3853,0.0,2703.3
1739,1.5,2552.2
3616,2.0,2529.3
3603,0.0,2764.6
3328,1.5,2339.6
170,2.5,2439.8
3127,1.5,2347.3
3484,1.5,2910.0
2060,0.0,2331.5
2604,2.5,1975.2
346,2.5,2038.6
2360,2.5,2065.7
3330,2.0,1938.6
1749,1.5,2076.5
2073,2.5,2429.3
1893,2.5,1740.3
2437,0.0,2862.8
1316,0.0,2163.5
2496,2.5,2218.5
3243,0.0,2860.2
3727,2.5,1485.2
812,2.0,2051.0
2130,1.5,2347.0
1318,1.5,2008.5
1062,2.5,2332.8
185,0.0,2504.4
2079,2.0,2245.1
2259,2.0,2391.6
2834,0.0,2774.3
1350,2.0,2267.7
1733,1.5,2506.1
1404,2.5,1993.6
1211,2.0,2365.5
3447,2.0,1866.7
2215,0.0,2154.1
148,2.0,2691.5
1882,1.5,1458.2
3659,2.5,2080.2
3388,1.5,1414.6
1838,0.0,2274.2
3955,2.5,2244.1
2585,2.5,2166.9
598,0.0,2922.6
58,1.5,2218.7
2034,0.0,2567.3
3205,2.5,2639.2
3478,2.5,1944.3
2792,2.5,2381.5
3166,2.5,2631.7
758,2.5,2254.7
1519,1.5,2376.0
2156,2.5,2515.2
2860,0.0,2359.1
2219,1.5,2001.8
1386,1.5,2698.0
797,1.5,2414.6
2251,2.5,2116.0
848,1.5,2301.7
1451,1.5,2436.6
1979,2.5,1797.0
2092,1.5,2042.0
2729,2.0,2156.2
392,0.0,2414.7
3295,2.5,1732.3
2069,2.5,2630.8
2903,1.5,2357.4
448,2.0,2269.0
1759,2.0,1897.9
1193,1.5,2519.3
358,0.0,2793.6
3515,0.0,2875.8
2266,2.0,2240.0
2835,0.0,2389.7
3648,1.5,2191.7
522,2.5,2641.7
3201,0.0,2088.2
2167,2.0,2369.0
3079,2.5,2026.3
1437,2.0,2235.9
2122,0.0,2398.6
1845,2.5,2152.2
2214,2.0,2272.9
1054,2.0,2882.1
3095,1.5,1946.0
3382,1.5,1954.7
3996,2.5,2713.6
1929,0.0,2774.0
1142,2.5,2494.5
463,1.5,2376.6
2096,2.0,2188.2
2080,2.5,2113.6
3003,2.5,2400.3
3289,2.0,2247.1
2205,1.5,2255.5
1396,2.5,1795.9
2197,2.5,2124.9
2694,1.5,2252.2
3964,1.5,2462.7
34,1.5,2523.7
82,1.5,2562.4
3967,2.0,2368.7
1322,0.0,2663.8
305,2.5,2406.2
3554,2.5,2506.5
2715,2.5,2315.6
2302,2.0,2252.0
3013,0.0,2343.8
1870,1.5,2947.2
368,2.0,2153.2
3269,0.0,2484.3
3862,1.5,2259.3
3813,2.0,2294.2
2653,1.5,2147.9
197,2.0,2660.7
3267,2.5,2224.3
2503,1.5,2306.2
1732,2.0,2100.9
580,1.5,2625.5
415,0.0,2162.7
117,0.0,2462.5
3115,0.0,2559.1
1867,0.0,1941.6
2730,0.0,2856.6
1249,0.0,2485.9
1471,2.0,1681.9
962,0.0,2602.4
3220,0.0,2816.9
1795,2.0,1990.0
710,1.5,2659.9
2203,1.5,2309.2
1049,2.0,2598.7
