id,conc_pc,length_micron
2041,2.5,2163.3
1053,0.0,3018.7
3282,1.5,2566.4
130,2.5,1888.9
3742,0.0,2849.9
2863,2.0,2779.3
3491,1.5,1562.5
3643,2.5,1728.5
2202,2.0,2660.6
1006,2.0,2342.2
1656,0.0,2792.8
1989,0.0,2786.4
588,0.0,2458.3
3526,1.5,2589.9
1331,1.5,2204.1
3728,0.0,2464.9
3285,1.5,2365.6
1816,2.5,2185.8
117,0.0,2462.5
2427,2.5,2417.9
731,2.5,1833.7
229,2.5,2388.6
317,2.0,2324.1
613,2.0,2008.1
62,2.0,2465.4
1364,1.5,2053.8
1966,2.0,1835.0
146,2.0,2489.8
393,1.5,2273.3
3833,2.0,2088.9
3563,0.0,2563.7
1611,2.0,2000.4
234,1.5,2468.1
3767,2.0,2444.5
1661,2.5,2419.1
477,1.5,2328.4
67,2.5,1819.3
2994,2.0,2763.5
1033,2.5,2105.4
3292,2.5,2391.5
3768,2.5,1993.9
2811,0.0,2152.2
1057,1.5,2447.6
640,2.5,1826.7
2465,2.0,2443.7
3649,1.5,2948.7
1552,0.0,1873.3
1297,1.5,2824.9
2196,1.5,2159.8
2245,0.0,2582.8
3181,1.5,2720.4
3538,1.5,2426.1
1488,0.0,2394.1
228,2.0,2260.4
1051,0.0,2832.6
2098,0.0,2528.2
1086,1.5,1988.4
355,2.0,2163.2
2128,0.0,1969.0
1224,2.0,2372.8
2316,2.0,2270.9
3286,2.0,2173.2
2825,2.5,1523.3
1764,0.0,2346.0
1618,1.5,1944.8
2295,1.5,2472.8
2622,1.5,2610.1
2671,2.5,2381.2
1155,2.0,2856.8
3442,2.5,2289.9
3219,2.5,2031.0
3566,2.5,1856.7
2216,2.5,2432.3
537,1.5,2865.5
3352,2.0,2669.8
2415,2.0,2297.0
3098,0.0,2656.4
3367,0.0,2272.2
402,2.5,1950.0
1990,0.0,2205.8
1448,2.5,1883.4
165,2.0,2478.1
508,2.5,2856.9
2169,0.0,2283.6
3307,2.5,2007.6
3853,0.0,2703.3
272,2.0,2477.0
3785,2.5,2707.9
1562,2.5,1807.9
2694,1.5,2252.2
1180,2.0,2233.7
2350,0.0,2550.7
1159,1.5,2228.5
452,0.0,2442.3
1362,2.5,2210.0
1941,2.5,1987.4
2957,1.5,2343.4
1811,1.5,2190.8
2911,0.0,2304.9
1955,2.0,2416.1
3443,2.5,2246.8
1576,2.5,2083.9
1255,2.5,1710.8
1465,1.5,2254.5
3720,0.0,2426.0
3752,2.5,2285.8
2552,2.0,2295.1
1636,2.5,2144.9
2988,2.5,2234.2
934,2.0,2112.3
450,1.5,2121.1
2261,0.0,1920.6
1151,2.0,1520.3
2817,1.5,2364.0
2674,0.0,2377.1
3531,2.5,2177.3
2351,2.0,2429.8
3744,2.5,2541.0
377,2.5,2389.1
962,0.0,2602.4
1268,1.5,2290.8
3760,1.5,2036.9
3799,1.5,2741.7
3313,0.0,2269.0
2760,2.5,1877.7
52,1.5,2723.7
2832,2.0,1921.2
2520,2.5,2739.6
3417,2.0,2027.8
2586,2.5,2233.6
874,2.0,2197.6
1960,2.5,2366.7
2663,2.0,1827.6
761,2.0,2621.5
3008,1.5,2468.2
468,0.0,2302.0
2827,2.0,2045.3
702,2.0,2189.2
332,0.0,2504.4
1828,1.5,2588.3
1709,2.5,2495.6
2966,2.0,2447.3
679,2.0,2188.2
3772,1.5,2235.5
2479,0.0,2288.2
459,0.0,2423.5
526,1.5,1860.0
3274,0.0,3042.0
1352,2.0,2443.2
3299,2.5,2205.4
2277,2.5,1677.5
2950,2.0,2061.7
615,1.5,2509.8
752,2.0,1958.4
1662,2.0,2009.5
813,1.5,2179.9
2066,0.0,2441.9
811,2.5,2256.8
2280,2.0,1326.3
3192,2.0,1978.5
