id,conc_pc,length_micron
2342,2.5,2175.4
3771,2.5,1942.8
3619,2.5,2337.5
678,0.0,2404.9
986,2.0,2054.1
3843,0.0,3091.6
1468,1.5,2299.4
232,2.5,1927.1
109,2.0,2140.4
221,2.0,2737.1
731,2.5,1833.7
1897,2.0,2965.6
465,2.0,2127.1
335,0.0,2373.5
164,0.0,2763.5
2080,2.5,2113.6
1691,1.5,1887.1
537,1.5,2865.5
3977,0.0,2727.3
3298,0.0,2900.1
995,0.0,2631.9
3898,2.5,2238.0
1157,2.0,2432.0
1161,0.0,2348.1
618,1.5,2529.5
483,2.5,2290.6
3203,2.5,1548.2
904,2.5,2408.9
2797,2.5,1432.7
875,0.0,2367.9
1880,1.5,2493.8
3166,2.5,2631.7
3266,0.0,2671.9
2266,2.0,2240.0
1531,1.5,2407.9
3018,2.0,2005.2
212,1.5,1837.3
2875,2.0,2146.8
3957,2.5,2251.1
350,2.0,2277.5
1294,2.5,2115.5
2605,0.0,2668.2
1703,2.0,2013.5
480,0.0,2420.2
1096,2.5,2025.7
1082,0.0,2312.9
1908,2.0,2150.9
2088,1.5,2527.1
2717,2.0,2553.6
2984,2.5,2075.9
1686,2.5,1623.7
699,0.0,2575.4
1571,1.5,1944.1
879,0.0,2335.9
354,2.0,2970.6
1719,1.5,2436.6
647,1.5,2348.1
1185,0.0,2451.9
1151,2.0,1520.3
3152,0.0,2664.0
3167,2.5,2523.0
2960,2.0,2404.4
2078,1.5,2724.2
1801,2.0,2343.8
1902,1.5,2311.6
2072,0.0,2267.6
1620,1.5,2617.3
33,0.0,2612.0
2404,2.5,2886.7
1804,2.0,1944.1
2815,1.5,2081.8
1134,1.5,2334.2
1552,0.0,1873.3
1195,0.0,2727.6
2892,1.5,2622.6
2741,2.0,2489.2
3276,0.0,1987.9
1469,2.0,2152.6
297,2.5,1918.6
3685,2.0,2790.3
2745,2.0,2275.5
2907,2.0,1939.4
3000,0.0,2562.8
3369,2.0,2567.9
1874,0.0,2659.1
2909,1.5,2499.3
3380,2.5,1957.5
2595,2.0,2303.5
2160,0.0,2432.4
98,1.5,2649.2
2460,2.0,1756.3
2336,0.0,1957.9
1296,1.5,2120.8
780,0.0,2812.4
2898,2.0,2337.2
1516,0.0,2871.3
1233,0.0,1963.4
2517,1.5,2833.8
3814,1.5,2484.2
60,1.5,2581.1
865,1.5,2460.1
3959,0.0,2873.2
930,2.0,2266.4
945,0.0,2733.7
2776,2.5,1932.5
2767,2.0,1942.0
869,0.0,2521.1
1623,0.0,2134.0
3228,2.5,2169.5
2992,2.0,2947.1
2796,2.5,2303.1
1558,0.0,2300.8
3883,2.0,2252.5
2694,1.5,2252.2
17,2.0,2783.6
727,2.5,2346.7
1037,2.0,2223.5
3311,2.0,2270.5
1337,2.5,2138.2
2274,0.0,2071.0
3488,2.0,2582.2
2542,2.5,1718.1
1285,1.5,2364.1
3822,0.0,2200.3
2202,2.0,2660.6
1411,2.0,2358.5
2381,0.0,2478.4
2208,1.5,2789.0
3793,2.0,2056.2
1333,2.5,2196.0
881,2.5,2556.4
3523,2.5,2556.5
3725,0.0,2331.3
509,2.5,1886.3
2412,0.0,2562.2
1492,0.0,2251.5
3115,0.0,2559.1
2424,0.0,2924.6
2826,2.0,1797.0
636,0.0,2552.0
1978,2.5,2250.8
2526,0.0,2180.1
1489,2.5,2190.3
1046,1.5,2801.6
617,1.5,2681.6
583,2.5,2358.7
1270,1.5,2220.2
2635,0.0,2811.3
3107,1.5,2372.7
2132,0.0,2792.1
405,2.5,1742.5
625,2.0,2357.8
534,2.0,2215.2
2594,1.5,2134.0
759,0.0,2289.5
3796,0.0,2824.7
330,0.0,2688.3
3137,2.0,2319.4
3008,1.5,2468.2
500,0.0,2724.7
