id,conc_pc,length_micron
1173,2.0,2104.5
2387,0.0,2226.5
289,1.5,2544.7
2478,1.5,2650.2
1580,0.0,2417.7
1501,2.5,2296.1
282,1.5,2112.4
2475,0.0,2677.6
1710,2.0,2253.7
1019,2.0,2142.8
601,2.5,2048.9
3987,1.5,2434.1
1,1.5,1974.2
916,2.5,1992.5
672,2.5,1849.8
1373,0.0,2728.5
2985,2.0,2262.3
31,0.0,2647.5
1369,1.5,2351.4
1800,2.0,2067.3
584,1.5,2729.4
454,2.0,2174.3
1088,1.5,2695.0
3851,2.0,2194.8
2858,1.5,2583.2
2468,2.0,2617.2
128,2.0,2343.5
1437,2.0,2235.9
3642,2.5,2989.8
2026,2.5,2561.4
3553,2.0,2670.7
2894,1.5,2004.6
3575,0.0,2400.2
2562,1.5,2058.3
3449,1.5,2213.5
2599,2.5,2037.0
336,0.0,2070.8
1523,1.5,2275.2
1016,1.5,2418.9
2683,2.0,2194.7
491,2.0,2355.2
3521,1.5,2225.6
3516,0.0,2516.9
1661,2.5,2419.1
2071,2.0,2193.9
1047,1.5,2242.1
403,2.5,2503.6
796,2.5,1917.9
981,2.0,1772.5
3999,0.0,2501.1
2271,1.5,2588.1
951,0.0,2774.7
2244,0.0,2079.6
417,0.0,2442.3
1357,2.0,2279.1
2771,2.5,1800.6
318,1.5,2603.8
2268,0.0,3032.2
3673,2.5,1944.1
3904,2.5,1933.2
1692,0.0,2525.6
3118,2.0,1781.0
2909,1.5,2499.3
2229,2.0,2438.7
1256,2.0,2269.6
595,2.5,2223.3
1422,0.0,1815.6
213,2.5,2639.4
3053,0.0,2783.0
3757,2.5,2381.2
3736,0.0,2784.3
2742,0.0,2209.4
3096,1.5,1762.9
2962,1.5,2089.9
2947,2.5,2228.4
1830,2.0,2185.4
795,1.5,2331.2
221,2.0,2737.1
3743,0.0,2670.2
2259,2.0,2391.6
2273,0.0,2123.7
3940,2.5,2288.2
3279,1.5,2310.4
190,2.0,2168.6
2437,0.0,2862.8
3337,0.0,2754.3
3894,2.0,2005.4
1014,2.5,2170.1
1583,1.5,2958.5
2400,1.5,2172.6
3392,2.5,2914.2
1342,2.5,1872.5
1822,0.0,2285.8
3748,0.0,2674.5
339,0.0,2596.2
3986,2.5,1904.0
1988,2.5,2533.8
3367,0.0,2272.2
3941,2.5,2274.9
3371,1.5,2450.5
802,2.5,2059.9
2919,1.5,2332.6
181,1.5,2232.8
1507,0.0,1689.3
2080,2.5,2113.6
2926,2.5,2717.6
2027,2.0,2143.7
704,1.5,2458.4
3898,2.5,2238.0
2988,2.5,2234.2
119,0.0,2314.4
1619,1.5,2459.5
1587,1.5,2567.7
313,1.5,2264.1
1208,2.0,1903.6
2920,2.0,1982.6
2367,0.0,2415.0
2484,1.5,2832.0
3992,1.5,2747.1
2532,2.5,1697.8
1124,2.0,2129.0
2971,2.0,2142.7
1390,0.0,2178.3
1093,2.0,2279.0
1887,2.0,1915.4
3487,0.0,2315.9
1125,2.5,2042.1
554,2.5,2481.0
2163,0.0,2186.2
3925,0.0,2307.9
2070,1.5,2412.9
1554,2.5,2687.3
3125,0.0,2181.5
914,2.5,2185.2
2815,1.5,2081.8
3700,2.5,1600.1
1444,2.0,2431.5
354,2.0,2970.6
2531,1.5,2307.9
3514,2.5,1813.2
3645,0.0,2327.0
1503,1.5,1999.6
3252,1.5,2724.6
3608,2.0,2360.2
2922,0.0,2621.5
3350,2.0,2077.4
2252,1.5,2397.2
2097,1.5,2170.3
3194,2.0,2691.3
2393,0.0,2838.1
2528,2.5,1394.8
1214,1.5,2162.6
2704,2.0,2807.6
2859,0.0,2535.7
681,2.0,2120.2
3866,0.0,2598.9
1691,1.5,1887.1
783,2.5,2317.8
1253,2.5,1664.1
2607,0.0,2278.7
