id,conc_pc,length_micron
2870,2.0,2208.8
2602,0.0,2131.5
3221,0.0,2403.6
3526,1.5,2589.9
117,0.0,2462.5
831,2.0,2391.4
648,2.0,2508.1
1951,2.5,1779.0
1008,2.0,2434.9
2094,2.5,2124.6
1690,1.5,2520.1
2795,1.5,2562.1
2202,2.0,2660.6
206,1.5,2390.1
3436,2.0,2069.7
22,0.0,2174.7
1993,0.0,2273.5
1159,1.5,2228.5
2444,0.0,2319.7
1525,2.0,2440.8
3022,2.5,2585.2
177,2.0,2115.8
3170,2.0,2422.7
1686,2.5,1623.7
610,2.0,2176.1
571,0.0,2717.0
2630,1.5,2455.2
2206,0.0,2957.1
336,0.0,2070.8
1049,2.0,2598.7
365,1.5,2213.7
229,2.5,2388.6
804,2.5,2351.8
3620,2.0,2706.3
518,2.0,2131.1
2122,0.0,2398.6
263,0.0,2385.6
3896,1.5,2248.7
2872,2.5,2810.2
2674,0.0,2377.1
2917,1.5,2617.8
1587,1.5,2567.7
576,2.5,2275.7
628,2.0,2093.9
1538,2.0,2108.9
219,2.5,2213.4
1727,2.5,2255.1
1826,1.5,2297.5
3261,2.5,2061.1
688,2.0,2189.7
465,2.0,2127.1
1629,0.0,2431.3
209,0.0,2333.5
2033,0.0,2442.5
2082,0.0,2377.1
1284,2.5,2110.4
794,0.0,2395.6
2299,2.0,2096.8
3911,2.5,2333.0
1026,2.0,2538.1
1379,0.0,2143.1
1809,2.5,1897.1
1054,2.0,2882.1
203,2.0,2219.6
685,2.5,1620.7
572,2.0,2366.3
3246,2.0,2384.2
2889,0.0,2354.7
1501,2.5,2296.1
2233,2.0,2469.5
3700,2.5,1600.1
2784,2.5,2137.8
1432,2.0,2213.8
3573,0.0,2111.7
233,2.0,2417.4
823,0.0,2737.1
3737,1.5,1702.9
3992,1.5,2747.1
631,1.5,2472.6
3058,1.5,2515.3
2880,2.5,2165.3
3257,2.5,2265.9
270,1.5,2682.3
3787,2.0,2809.3
646,2.0,2468.9
2060,0.0,2331.5
761,2.0,2621.5
226,2.5,2058.9
627,1.5,2508.1
2662,0.0,2530.3
3001,2.0,2235.7
2326,0.0,2116.1
1624,2.5,1882.5
2319,2.0,1964.2
3873,2.0,2679.6
2315,1.5,2657.1
3216,2.0,2307.2
980,1.5,2246.4
389,2.5,2548.4
2541,2.0,2114.5
670,1.5,2272.7
2389,0.0,2628.2
505,0.0,2361.1
3646,2.5,1794.2
2564,1.5,2427.6
3811,0.0,2886.1
1737,2.5,1747.7
534,2.0,2215.2
2981,0.0,2241.8
2546,1.5,2270.8
540,2.5,1532.2
2954,0.0,2769.7
3414,2.5,2096.5
1714,2.0,2585.7
2011,2.0,2383.2
2510,2.5,2573.2
245,0.0,2287.1
2696,2.0,2857.3
1837,1.5,2144.4
858,2.0,2135.2
2155,2.0,2241.6
1535,0.0,2845.1
919,2.5,1988.1
3524,2.0,2642.2
3329,2.5,2297.6
2336,0.0,1957.9
1830,2.0,2185.4
396,0.0,2367.5
2879,0.0,2248.6
285,1.5,2429.1
9,2.5,2633.4
2075,1.5,2167.6
2693,2.0,2542.4
2878,0.0,2415.7
3956,0.0,2769.8
2545,0.0,1940.8
958,2.5,1855.0
399,2.5,2158.6
3949,1.5,2096.3
120,2.5,2192.1
3623,2.0,2405.7
3937,0.0,2996.3
3898,2.5,2238.0
785,2.0,2137.4
34,1.5,2523.7
2868,1.5,2484.8
1305,2.0,2143.4
1599,1.5,1986.9
2906,2.0,1994.5
2975,2.5,2016.3
2520,2.5,2739.6
3892,1.5,2556.4
3546,2.0,2364.6
734,2.0,2240.0
1359,1.5,2197.1
76,2.0,2160.0
3508,1.5,2971.0
2382,1.5,2200.7
1754,1.5,2510.8
1162,0.0,2231.0
