id,conc_pc,length_micron
2816,2.0,2240.3
3666,2.0,1977.8
2155,2.0,2241.6
3120,2.5,2060.6
3088,0.0,2546.7
3480,2.0,2539.9
2412,0.0,2562.2
1791,0.0,2605.7
150,2.0,2567.7
748,1.5,2216.6
1496,2.0,2130.3
495,1.5,2507.3
3154,1.5,2306.6
1100,2.0,2439.3
3695,2.5,1764.3
3776,2.5,2608.1
3273,0.0,2567.5
986,2.0,2054.1
1926,2.0,2380.7
2758,2.0,2206.0
2869,2.0,2219.2
1632,0.0,2491.0
2745,2.0,2275.5
1460,2.0,2472.3
2569,2.0,2313.3
3724,2.5,2548.3
442,0.0,2475.2
263,0.0,2385.6
3333,2.5,2155.6
3566,2.5,1856.7
248,2.0,2403.4
2927,0.0,2100.5
958,2.5,1855.0
3292,2.5,2391.5
408,2.0,2398.6
3691,0.0,2206.3
3941,2.5,2274.9
2282,0.0,2885.1
2611,1.5,2565.0
3366,2.5,2412.7
3304,1.5,2204.2
1145,2.0,1850.8
3111,1.5,2169.8
2243,2.5,1819.5
28,0.0,2212.4
3185,2.5,1643.3
1871,1.5,2090.4
1838,0.0,2274.2
3797,0.0,2345.6
26,2.5,2121.3
2972,0.0,2850.9
1167,2.5,1814.2
127,0.0,2466.3
3842,0.0,2378.8
604,2.5,1693.4
1081,2.0,2462.7
2082,0.0,2377.1
1452,1.5,2565.6
430,1.5,2437.7
2131,2.5,1848.7
3060,1.5,2496.6
3785,2.5,2707.9
944,1.5,3127.5
3288,2.0,2261.3
2236,2.5,2340.4
172,0.0,2404.0
1044,2.0,2218.7
2478,1.5,2650.2
114,1.5,2239.2
2104,0.0,2624.7
1763,0.0,2900.7
751,2.5,2042.8
1205,1.5,2263.3
1476,1.5,2080.2
2678,1.5,2481.5
2729,2.0,2156.2
2607,0.0,2278.7
773,2.0,2471.1
2421,2.5,1960.5
723,0.0,2824.5
239,0.0,2667.9
1126,2.0,2169.2
89,0.0,2755.2
3839,0.0,2625.6
3115,0.0,2559.1
163,2.0,2373.0
2805,2.0,1827.8
8,2.0,2192.4
911,1.5,2438.8
3676,1.5,2208.5
3023,2.0,2102.4
1997,2.5,2097.2
1042,2.0,2563.3
3779,2.5,2399.2
1120,2.0,2413.3
2632,1.5,2272.6
717,2.5,1928.4
2178,2.5,2063.8
3946,0.0,2557.9
1887,2.0,1915.4
2223,2.5,1832.5
3673,2.5,1944.1
52,1.5,2723.7
3513,2.0,2501.8
1987,0.0,2757.0
737,2.5,2236.8
2464,0.0,2375.4
132,2.0,2385.8
2890,1.5,1962.4
2064,2.0,2065.5
3199,2.5,2728.3
407,2.0,2150.8
50,2.5,1795.8
614,1.5,2821.1
157,1.5,2112.6
1676,2.0,1807.8
1697,2.0,2341.6
375,0.0,2388.4
779,2.0,2318.5
1094,2.5,2093.9
3976,1.5,1982.2
217,2.0,2459.7
122,2.0,2082.3
1236,1.5,2500.9
1541,2.5,2159.1
2154,2.5,1741.9
2811,0.0,2152.2
3321,0.0,2289.8
740,0.0,2194.4
3890,2.5,2164.1
3474,2.0,2257.4
836,0.0,2323.2
844,2.5,2093.5
133,2.0,2633.5
330,0.0,2688.3
2710,2.0,1449.2
3594,2.5,2374.4
3586,2.0,2618.6
3506,2.0,2569.2
1474,1.5,2774.2
2728,0.0,2113.9
1630,0.0,2319.6
2839,2.5,1683.2
2746,1.5,2867.3
1853,0.0,2453.8
3367,0.0,2272.2
236,1.5,2136.9
1049,2.0,2598.7
2179,1.5,2127.4
3354,2.5,2269.3
2998,1.5,2012.6
855,1.5,2198.7
2123,1.5,2417.2
975,1.5,2740.4
3291,1.5,1961.1
3301,2.5,2553.1
2295,1.5,2472.8
3802,2.0,2087.7
3386,1.5,2860.0
3711,2.5,1854.6
