id,conc_pc,length_micron
22,0.0,2174.7
1871,1.5,2090.4
1520,2.5,2415.7
3946,0.0,2557.9
3134,2.5,2680.4
1198,1.5,1940.2
2939,2.5,2241.3
3278,2.5,2120.9
384,1.5,2483.5
2890,1.5,1962.4
2926,2.5,2717.6
81,1.5,2767.1
1714,2.0,2585.7
3622,1.5,2017.8
585,1.5,2386.3
2723,2.5,2331.2
1863,0.0,2684.3
3750,2.5,2349.1
1617,2.0,2361.3
276,2.5,1950.8
2197,2.5,2124.9
2707,2.5,2018.4
1046,1.5,2801.6
129,0.0,2371.7
1256,2.0,2269.6
3118,2.0,1781.0
2992,2.0,2947.1
2698,2.0,2565.9
905,2.0,2254.7
3951,2.5,2021.2
1801,2.0,2343.8
757,1.5,1931.5
1282,2.5,2292.2
1676,2.0,1807.8
2938,1.5,2148.4
1311,2.0,2346.3
3603,0.0,2764.6
2276,0.0,2477.0
1247,2.0,3091.4
890,2.5,2194.3
1074,2.0,1961.7
1207,1.5,2322.4
569,2.0,2541.5
3313,0.0,2269.0
2131,2.5,1848.7
2582,0.0,2085.4
2053,0.0,2564.7
859,1.5,2919.8
3175,1.5,1916.3
626,1.5,2143.9
1287,2.0,2437.2
2417,1.5,2211.0
3139,0.0,2085.0
3885,2.5,1848.1
3347,1.5,2373.9
3330,2.0,1938.6
956,2.0,2678.5
3451,0.0,2033.6
1238,2.5,1776.4
1521,1.5,1550.0
3053,0.0,2783.0
2451,0.0,2400.5
3032,0.0,2693.2
3280,2.5,2199.1
1216,0.0,2974.6
2380,2.5,2450.5
3336,2.5,1852.9
823,0.0,2737.1
1978,2.5,2250.8
2978,2.5,2291.1
75,2.0,2435.9
1887,2.0,1915.4
58,1.5,2218.7
2406,2.5,1830.9
3552,0.0,2220.8
3207,2.5,2301.7
392,0.0,2414.7
1450,2.5,1980.7
236,1.5,2136.9
641,0.0,2367.2
3358,2.5,2190.2
2044,2.5,2589.2
1317,2.5,2426.9
2882,0.0,2393.9
3797,0.0,2345.6
1110,2.5,1974.7
1261,2.5,2318.8
2261,0.0,1920.6
555,2.0,2613.4
3396,1.5,2074.0
3760,1.5,2036.9
376,2.0,2295.6
898,0.0,2463.9
264,2.0,2466.6
1156,0.0,2316.8
573,1.5,2459.0
1729,2.5,2453.5
2372,2.5,2370.4
2482,2.5,2196.6
578,1.5,2665.1
2524,2.5,1485.2
2891,0.0,2659.2
3759,2.5,2539.5
3848,2.0,2691.3
1674,1.5,2457.3
257,1.5,2435.4
3508,1.5,2971.0
512,1.5,2247.7
3217,0.0,2272.6
2761,0.0,2700.5
1865,0.0,2749.4
1576,2.5,2083.9
911,1.5,2438.8
1189,0.0,1792.9
3519,2.0,2244.9
2945,1.5,2248.3
1891,1.5,2111.0
2528,2.5,1394.8
2308,1.5,2920.0
1983,1.5,2383.2
1368,1.5,2366.8
1842,2.0,2043.1
1908,2.0,2150.9
2753,0.0,2634.7
2423,2.5,2337.4
3689,2.5,1993.4
2192,2.5,1688.3
3266,0.0,2671.9
2894,1.5,2004.6
1587,1.5,2567.7
202,2.0,2400.3
2339,2.0,2096.2
488,2.5,2137.7
2776,2.5,1932.5
729,0.0,2283.3
380,2.0,2479.6
2748,1.5,2274.0
1155,2.0,2856.8
3592,1.5,1978.3
1853,0.0,2453.8
1119,1.5,2901.5
3937,0.0,2996.3
1926,2.0,2380.7
2462,0.0,2654.4
55,2.5,1410.4
2098,0.0,2528.2
2503,1.5,2306.2
2654,2.0,2109.8
1929,0.0,2774.0
3932,1.5,2237.0
2734,2.5,1637.4
1792,2.5,1996.8
42,2.5,1911.3
2409,0.0,2444.6
1126,2.0,2169.2
1232,2.0,2395.4
705,2.0,2306.3
3023,2.0,2102.4
1158,2.5,2759.5
2747,2.0,2253.7
