id,conc_pc,length_micron
541,0.0,2422.0
151,0.0,2705.7
2429,1.5,3155.9
1745,2.5,1672.8
599,2.0,2170.7
1582,0.0,2296.3
3590,2.5,2927.7
840,2.0,1746.3
2671,2.5,2381.2
2881,2.0,2426.4
142,2.0,2552.8
1477,2.5,2257.6
1053,0.0,3018.7
2442,0.0,2831.6
2179,1.5,2127.4
452,0.0,2442.3
3932,1.5,2237.0
3876,2.5,1723.3
496,2.0,2690.7
3057,2.5,2134.5
1415,2.0,1963.1
2649,2.0,2466.6
867,1.5,2195.2
1986,0.0,2093.8
2052,0.0,1859.5
1451,1.5,2436.6
3331,0.0,2089.6
863,0.0,2642.3
1725,1.5,2868.7
1952,2.5,2191.0
1849,2.0,2913.6
3492,1.5,1809.8
3673,2.5,1944.1
3707,2.5,2099.8
295,2.0,2317.6
191,0.0,2224.5
1728,2.5,1758.9
854,1.5,2361.5
287,2.5,2116.2
3499,0.0,2218.1
283,2.5,2354.3
1572,2.5,1817.1
1965,0.0,2131.1
1238,2.5,1776.4
2826,2.0,1797.0
2541,2.0,2114.5
1472,0.0,2355.4
2596,2.0,2553.1
1679,2.0,2008.5
1967,1.5,2674.9
1325,2.0,2248.0
1878,0.0,2142.2
2723,2.5,2331.2
3479,1.5,2506.5
3514,2.5,1813.2
480,0.0,2420.2
1470,1.5,2028.9
814,0.0,2297.0
1829,2.0,2243.7
3970,2.5,2142.1
158,0.0,2373.3
237,2.5,2131.6
643,1.5,2697.6
1996,1.5,2629.6
197,2.0,2660.7
1553,2.0,2194.3
3410,2.5,2426.1
2287,2.5,2278.6
2112,2.0,2130.9
1889,1.5,2176.2
2150,1.5,2577.5
383,2.5,2336.0
2152,0.0,2589.1
1222,2.5,1964.0
1398,0.0,2134.8
1107,0.0,2738.1
1746,0.0,2378.2
1549,2.5,2299.4
2760,2.5,1877.7
2530,1.5,2202.2
202,2.0,2400.3
1599,1.5,1986.9
2744,0.0,2180.8
105,2.5,2375.8
200,0.0,2426.5
1754,1.5,2510.8
6,1.5,2612.4
3870,0.0,2471.7
74,2.0,2228.0
3424,2.5,2631.9
2275,2.0,1994.9
2269,2.0,2396.4
3105,1.5,2608.1
1992,1.5,2496.5
786,2.0,2023.2
1012,0.0,2250.0
2171,0.0,2293.3
1071,2.5,2135.2
1399,2.5,2471.4
3279,1.5,2310.4
3943,2.0,2911.9
2930,2.0,2223.6
2576,0.0,2890.1
3861,2.0,2014.1
3505,2.0,2118.7
1648,2.0,2978.1
3671,1.5,3220.1
1637,2.0,2522.0
531,1.5,2046.1
2270,0.0,2585.3
2151,0.0,2177.2
2458,2.5,2035.2
1871,1.5,2090.4
397,2.5,2131.0
2279,1.5,2682.7
2035,0.0,2346.6
2454,1.5,2472.5
1561,0.0,2177.8
1730,0.0,2396.3
3435,1.5,2205.9
679,2.0,2188.2
1904,2.5,2401.3
1548,1.5,2450.7
2298,2.5,2262.0
1159,1.5,2228.5
580,1.5,2625.5
3371,1.5,2450.5
1376,2.0,3044.2
1932,2.0,2492.9
2240,2.0,1300.2
3965,2.0,2579.2
2334,2.5,2069.2
784,2.0,2010.7
1668,1.5,2465.7
80,1.5,2042.6
2367,0.0,2415.0
2572,1.5,2798.4
3033,1.5,2551.4
2229,2.0,2438.7
155,0.0,2307.0
2973,2.0,2394.5
1450,2.5,1980.7
3238,2.5,2334.4
1615,1.5,2647.2
1930,0.0,2159.7
230,2.0,2108.8
1646,0.0,2272.2
555,2.0,2613.4
830,1.5,2276.3
2831,1.5,1802.3
2753,0.0,2634.7
2653,1.5,2147.9
241,2.0,2243.5
2852,0.0,2411.4
3355,1.5,2445.0
435,2.0,2148.3
1751,2.0,2508.7
3327,0.0,2395.3
477,1.5,2328.4
2807,2.5,2467.8
