id,conc_pc,length_micron
1820,0.0,2494.8
624,1.5,2228.9
3991,2.5,1944.0
3443,2.5,2246.8
2902,2.5,1952.3
2555,2.0,2031.5
1541,2.5,2159.1
2448,1.5,2748.8
3602,2.0,1712.1
2010,2.0,2447.5
1870,1.5,2947.2
3546,2.0,2364.6
1967,1.5,2674.9
2415,2.0,2297.0
102,1.5,2212.3
2860,0.0,2359.1
2610,0.0,2410.0
1831,2.5,2980.4
1647,2.5,2126.6
3516,0.0,2516.9
930,2.0,2266.4
76,2.0,2160.0
1701,2.5,1517.3
1844,0.0,2754.9
75,2.0,2435.9
585,1.5,2386.3
3725,0.0,2331.3
2420,2.5,2628.4
2169,0.0,2283.6
3735,1.5,2455.8
1380,0.0,2461.6
57,2.0,1567.4
2705,1.5,1811.6
3649,1.5,2948.7
3654,1.5,2045.6
3981,2.5,2421.4
3226,1.5,2907.4
1623,0.0,2134.0
2475,0.0,2677.6
1694,1.5,1743.7
93,0.0,2454.7
831,2.0,2391.4
1385,2.5,2420.0
3292,2.5,2391.5
1615,1.5,2647.2
3093,1.5,2448.1
1885,1.5,1991.2
111,1.5,2301.4
361,1.5,2066.2
1705,0.0,2495.1
1488,0.0,2394.1
1484,0.0,2304.7
2414,1.5,2476.0
3583,1.5,2582.3
28,0.0,2212.4
2373,2.5,1682.4
1279,1.5,2320.5
3551,1.5,2376.8
262,1.5,2198.8
1346,1.5,2454.2
199,2.0,2260.2
794,0.0,2395.6
527,1.5,2700.9
3773,2.0,2605.6
1695,2.0,1897.2
493,1.5,2502.3
3726,1.5,2784.5
235,2.5,2316.3
1748,2.5,2189.8
781,2.5,2214.0
2392,1.5,2640.1
258,1.5,2428.8
3400,1.5,2685.5
1546,2.0,2398.5
3229,0.0,2526.7
525,0.0,2353.8
3753,2.0,2613.9
1056,2.0,2314.8
1317,2.5,2426.9
148,2.0,2691.5
146,2.0,2489.8
939,2.5,2232.0
1352,2.0,2443.2
2993,2.5,1884.3
1174,2.5,2215.6
3461,1.5,2185.6
2961,0.0,2721.6
557,1.5,2341.6
3814,1.5,2484.2
1765,2.5,2020.1
2184,1.5,2237.2
2193,0.0,2317.1
1589,2.5,1625.4
531,1.5,2046.1
46,2.5,2438.0
2341,1.5,2440.0
1555,2.0,2225.2
3643,2.5,1728.5
3468,0.0,2892.4
2195,2.0,2335.4
2067,0.0,2638.8
2650,2.5,2097.3
3118,2.0,1781.0
339,0.0,2596.2
697,1.5,2332.6
355,2.0,2163.2
1730,0.0,2396.3
408,2.0,2398.6
1321,2.5,2229.7
826,2.5,2430.6
2215,0.0,2154.1
709,1.5,2313.8
2304,0.0,2057.2
2566,2.0,2432.7
1772,0.0,2518.8
2533,1.5,1995.4
2037,2.5,1996.0
3075,2.0,1482.2
2970,2.5,2466.8
3289,2.0,2247.1
1932,2.0,2492.9
2254,0.0,2405.0
3908,0.0,2610.9
2496,2.5,2218.5
2805,2.0,1827.8
1964,2.5,2604.5
1139,1.5,2329.3
1664,0.0,2639.4
2823,1.5,2770.2
1368,1.5,2366.8
2426,1.5,2135.8
2411,2.5,2221.7
595,2.5,2223.3
2238,0.0,2311.0
591,2.5,2102.1
1878,0.0,2142.2
2278,1.5,2443.7
2499,2.0,2619.2
3611,0.0,2545.8
49,1.5,2395.9
2140,2.5,2008.7
980,1.5,2246.4
3721,2.5,2426.4
1084,1.5,2785.9
3352,2.0,2669.8
278,1.5,1829.2
2617,0.0,2796.6
2547,1.5,2895.1
373,2.0,2232.2
2459,0.0,2639.6
1100,2.0,2439.3
672,2.5,1849.8
3913,2.5,1335.9
3313,0.0,2269.0
2028,2.0,2479.8
3231,2.5,2208.8
466,2.5,1718.4
3002,0.0,2430.5
2553,1.5,2106.5
1698,2.5,2513.5
