id,conc_pc,length_micron
3428,2.5,2062.3
1097,2.0,2099.6
1696,0.0,2557.6
1660,2.5,2132.1
2371,1.5,2363.9
380,2.0,2479.6
3996,2.5,2713.6
3508,1.5,2971.0
2348,1.5,2366.2
2209,1.5,2045.7
1181,1.5,2469.5
1261,2.5,2318.8
1319,2.5,2048.1
2589,2.0,2380.8
864,2.0,2204.1
708,2.5,2459.5
719,0.0,2199.9
1759,2.0,1897.9
2054,2.5,2055.3
1527,2.5,1841.8
224,2.5,2858.3
2597,1.5,2208.2
3126,2.0,2723.4
1372,1.5,2348.7
3866,0.0,2598.9
2490,1.5,2486.6
2633,1.5,2518.7
1543,2.5,2295.7
1278,1.5,2686.4
1072,0.0,2294.3
2009,1.5,2672.9
1827,2.5,2637.6
995,0.0,2631.9
1683,2.0,1733.7
1208,2.0,1903.6
1255,2.5,1710.8
2214,2.0,2272.9
1845,2.5,2152.2
1189,0.0,1792.9
2263,1.5,2788.4
3026,2.0,2320.6
3622,1.5,2017.8
3433,1.5,2425.2
4000,0.0,2877.4
1178,2.0,2075.9
3500,1.5,2201.9
2219,1.5,2001.8
641,0.0,2367.2
3510,0.0,3072.2
3454,2.0,2344.3
3134,2.5,2680.4
3783,2.5,2471.1
3665,2.5,2054.3
3784,1.5,2211.1
774,2.5,2084.4
282,1.5,2112.4
3422,0.0,2574.7
2742,0.0,2209.4
439,1.5,2318.4
3852,2.5,1797.1
1597,2.0,2661.3
1531,1.5,2407.9
3303,0.0,2279.8
410,2.5,2549.7
623,0.0,2177.4
3882,2.5,2409.2
2453,2.0,2344.2
3111,1.5,2169.8
3526,1.5,2589.9
1283,2.0,2646.7
1081,2.0,2462.7
2332,2.0,2121.3
2670,2.5,2315.2
2405,1.5,2552.1
959,2.0,2328.6
2025,1.5,1801.6
1649,1.5,2326.9
680,0.0,2527.2
52,1.5,2723.7
2819,0.0,2294.9
1538,2.0,2108.9
107,0.0,2495.2
1672,2.0,1482.8
1404,2.5,1993.6
1243,2.5,2044.3
2040,1.5,2182.8
3697,2.5,1515.6
3170,2.0,2422.7
2578,1.5,2247.7
3305,2.0,2594.7
566,2.0,2550.6
1043,1.5,2867.8
898,0.0,2463.9
627,1.5,2508.1
420,1.5,1868.7
2949,1.5,2638.2
3896,1.5,2248.7
3675,1.5,2801.5
2709,2.5,2816.3
1764,0.0,2346.0
1883,2.0,2463.9
2089,2.5,1823.0
792,0.0,2418.2
2668,2.5,2105.9
221,2.0,2737.1
3109,2.0,2452.4
3794,1.5,2103.4
3261,2.5,2061.1
2426,1.5,2135.8
3012,2.5,1684.6
663,2.0,2400.3
3692,1.5,2433.5
2913,2.5,2430.4
3401,2.5,1999.0
1773,2.0,2361.2
3729,2.0,2374.0
3916,1.5,2878.0
1223,0.0,2218.2
3785,2.5,2707.9
2976,2.5,1891.9
2739,1.5,2478.0
2086,2.0,2794.2
1951,2.5,1779.0
111,1.5,2301.4
58,1.5,2218.7
1028,2.0,2175.9
1384,2.0,2129.5
1962,0.0,2900.2
2170,1.5,2614.2
1784,2.5,2300.9
3683,2.5,2629.6
969,2.5,2387.8
1374,1.5,2412.1
2563,1.5,2284.5
2276,0.0,2477.0
515,2.0,2080.6
908,2.0,2562.8
744,0.0,2707.5
3007,2.0,2551.0
2820,1.5,2583.1
2302,2.0,2252.0
1621,0.0,2628.4
425,2.5,2320.4
2061,2.5,2538.2
3727,2.5,1485.2
368,2.0,2153.2
754,1.5,2406.6
2178,2.5,2063.8
2601,0.0,2274.8
2507,0.0,2481.4
2925,0.0,2869.4
2939,2.5,2241.3
3468,0.0,2892.4
2249,1.5,2559.9
802,2.5,2059.9
1057,1.5,2447.6
3617,2.5,2742.3
2090,0.0,2602.1
2425,2.5,2491.2
2857,0.0,2489.2
