id,conc_pc,length_micron
2803,0.0,2838.9
1862,1.5,2362.1
3088,0.0,2546.7
3873,2.0,2679.6
2116,1.5,1900.9
3285,1.5,2365.6
3286,2.0,2173.2
3467,2.0,2436.8
3619,2.5,2337.5
1786,0.0,2235.7
1520,2.5,2415.7
2443,1.5,2166.4
2380,2.5,2450.5
3782,0.0,2394.0
1521,1.5,1550.0
578,1.5,2665.1
3264,0.0,2370.8
3181,1.5,2720.4
3957,2.5,2251.1
2037,2.5,1996.0
1168,2.0,2598.9
3186,1.5,1933.9
2592,1.5,2479.1
1253,2.5,1664.1
1306,2.0,2048.8
1524,1.5,2583.7
130,2.5,1888.9
2275,2.0,1994.9
456,0.0,2201.0
3890,2.5,2164.1
2735,2.0,2358.4
858,2.0,2135.2
1761,2.0,1893.7
2382,1.5,2200.7
1760,1.5,2743.0
3592,1.5,1978.3
2343,0.0,2266.6
2261,0.0,1920.6
3484,1.5,2910.0
1566,0.0,2668.9
2356,2.5,2030.8
2150,1.5,2577.5
2452,2.0,2164.6
775,0.0,2901.9
1590,2.0,2261.2
1562,2.5,1807.9
1821,2.5,2375.9
1121,2.5,2064.6
1491,2.0,2235.8
3756,1.5,2822.3
3645,0.0,2327.0
3799,1.5,2741.7
501,1.5,2421.9
1281,2.0,2196.4
1493,2.0,2301.8
1876,2.0,2256.8
555,2.0,2613.4
814,0.0,2297.0
2071,2.0,2193.9
3080,0.0,2370.3
2983,1.5,2654.7
1593,2.5,2601.8
2544,2.5,1690.7
2573,2.5,2173.7
1413,0.0,2379.2
2571,2.5,2187.8
3845,2.5,2424.7
2404,2.5,2886.7
761,2.0,2621.5
3538,1.5,2426.1
1730,0.0,2396.3
3087,1.5,2742.1
541,0.0,2422.0
84,0.0,3038.8
3956,0.0,2769.8
1602,0.0,2385.6
1344,1.5,2131.0
3623,2.0,2405.7
3493,2.5,1768.8
3817,0.0,2277.2
1043,1.5,2867.8
3307,2.5,2007.6
1643,2.5,1717.1
2095,0.0,2832.2
3372,0.0,2733.0
315,0.0,2404.7
3457,2.0,2166.9
385,0.0,2832.7
2710,2.0,1449.2
2840,1.5,2477.1
2742,0.0,2209.4
997,1.5,2320.8
2424,0.0,2924.6
157,1.5,2112.6
1878,0.0,2142.2
344,0.0,2510.0
87,2.0,2677.9
3981,2.5,2421.4
3854,2.0,2485.0
199,2.0,2260.2
2999,2.5,2440.2
3449,1.5,2213.5
1247,2.0,3091.4
1897,2.0,2965.6
2709,2.5,2816.3
892,2.0,2104.7
3830,1.5,2182.3
2669,0.0,2490.5
1021,0.0,2814.9
2696,2.0,2857.3
1676,2.0,1807.8
1860,1.5,2397.3
3689,2.5,1993.4
289,1.5,2544.7
2450,2.0,2452.0
1916,1.5,2379.2
1808,1.5,2237.0
3120,2.5,2060.6
3129,2.0,2147.7
196,2.0,1905.3
653,2.5,2148.1
1498,2.0,2918.6
1993,0.0,2273.5
3366,2.5,2412.7
3979,0.0,2898.6
3788,0.0,2412.4
927,2.5,2102.2
2342,2.5,2175.4
2399,2.0,2172.1
3048,2.5,2156.4
1123,1.5,2039.7
709,1.5,2313.8
864,2.0,2204.1
649,2.0,2097.3
936,2.5,1786.5
1702,2.5,1849.9
3909,2.0,2293.3
3767,2.0,2444.5
2774,2.0,2145.6
70,1.5,2440.2
590,0.0,2037.2
2152,0.0,2589.1
2369,2.0,2258.5
2344,1.5,1955.1
2405,1.5,2552.1
193,1.5,2706.7
2195,2.0,2335.4
630,1.5,1906.6
819,1.5,2559.9
1966,2.0,1835.0
1655,0.0,2734.2
1110,2.5,1974.7
2245,0.0,2582.8
3967,2.0,2368.7
250,1.5,2495.9
1313,0.0,2884.3
2176,2.0,2196.8
3805,2.5,2506.9
1588,2.5,2425.2
3364,0.0,2817.5
