id,conc_pc,length_micron
2550,2.5,2166.4
3051,0.0,2552.4
3503,1.5,2367.1
1795,2.0,1990.0
994,2.0,2094.6
3568,2.0,2033.4
3652,0.0,2303.6
2686,2.5,2388.2
1494,1.5,2245.8
1500,2.5,2782.8
3824,1.5,2236.3
2284,2.0,2513.5
2860,0.0,2359.1
292,2.0,2456.8
1286,0.0,2565.0
209,0.0,2333.5
2358,2.0,1972.0
1682,2.5,2134.2
1830,2.0,2185.4
3203,2.5,1548.2
2445,2.5,1998.2
1237,1.5,2397.9
1011,2.0,2462.0
3582,2.0,2352.1
3588,1.5,2394.3
3761,2.0,2715.2
537,1.5,2865.5
3791,2.0,2178.3
1211,2.0,2365.5
2063,2.0,2328.9
1636,2.5,2144.9
515,2.0,2080.6
1109,1.5,2461.1
1554,2.5,2687.3
995,0.0,2631.9
3007,2.0,2551.0
1176,2.5,1935.8
2316,2.0,2270.9
1311,2.0,2346.3
2007,1.5,2486.6
42,2.5,1911.3
1026,2.0,2538.1
3558,2.5,2566.7
3701,0.0,2179.8
2283,2.0,1970.9
3762,1.5,1950.5
3495,2.0,2423.2
816,0.0,2369.8
3235,2.5,2233.8
2335,0.0,2449.3
3267,2.5,2224.3
1394,2.0,2143.5
2977,1.5,2610.9
660,0.0,2180.7
2478,1.5,2650.2
2981,0.0,2241.8
3060,1.5,2496.6
2660,2.0,2624.9
714,0.0,2666.3
2682,1.5,2304.4
743,2.0,2041.0
2243,2.5,1819.5
3602,2.0,1712.1
1961,1.5,2431.6
2779,1.5,1957.6
2943,2.5,2527.4
927,2.5,2102.2
379,2.0,2718.5
857,1.5,2352.6
2864,1.5,2052.7
1232,2.0,2395.4
1223,0.0,2218.2
600,0.0,2403.9
482,2.5,2017.5
2325,2.0,2421.4
1102,2.5,2855.9
3142,2.0,2086.0
1842,2.0,2043.1
22,0.0,2174.7
518,2.0,2131.1
2751,0.0,2578.1
3316,2.0,2093.7
2741,2.0,2489.2
1861,1.5,2776.9
2375,2.0,2232.5
2311,2.5,2091.3
485,2.5,1982.9
3254,0.0,2090.7
3906,1.5,2092.2
3009,2.0,2052.3
851,0.0,2256.0
50,2.5,1795.8
1612,1.5,2344.1
3521,1.5,2225.6
773,2.0,2471.1
330,0.0,2688.3
1986,0.0,2093.8
3806,2.0,1783.0
3258,2.5,2840.6
3000,0.0,2562.8
3667,2.5,2313.4
66,0.0,1908.3
1409,2.5,2342.9
798,2.5,2127.7
3763,1.5,2167.6
3700,2.5,1600.1
1894,2.5,2259.2
1104,1.5,1879.3
1818,2.5,2569.1
400,2.0,2361.6
3802,2.0,2087.7
3273,0.0,2567.5
3963,2.5,2178.5
3474,2.0,2257.4
2281,0.0,2039.2
1071,2.5,2135.2
88,2.5,1654.8
3315,0.0,2429.6
1003,2.0,2313.4
1708,2.5,1862.0
1013,0.0,2309.2
2302,2.0,2252.0
2517,1.5,2833.8
2516,2.5,1727.9
3266,0.0,2671.9
3774,1.5,2332.5
2169,0.0,2283.6
1726,0.0,3265.3
961,0.0,2353.3
1677,2.5,2239.0
3913,2.5,1335.9
203,2.0,2219.6
1163,2.5,2238.5
1261,2.5,2318.8
3449,1.5,2213.5
2083,0.0,2274.2
2587,2.5,2249.3
3553,2.0,2670.7
383,2.5,2336.0
2637,2.5,2327.3
3421,0.0,2578.5
1676,2.0,1807.8
3803,2.0,2607.9
1101,0.0,2002.9
1404,2.5,1993.6
973,0.0,3126.2
2679,2.5,2041.2
1192,2.5,2141.0
3493,2.5,1768.8
3055,0.0,2477.6
2336,0.0,1957.9
1323,1.5,2290.4
1398,0.0,2134.8
1466,0.0,2704.0
893,0.0,2616.2
2448,1.5,2748.8
2709,2.5,2816.3
3417,2.0,2027.8
3573,0.0,2111.7
2718,2.0,2243.4
