id,conc_pc,length_micron
2371,1.5,2363.9
2220,1.5,2200.9
2508,2.5,2635.4
3165,2.5,1957.4
396,0.0,2367.5
2323,0.0,2208.0
1644,2.5,2258.9
731,2.5,1833.7
2390,1.5,2702.9
761,2.0,2621.5
2624,1.5,2033.3
810,2.0,2245.4
2863,2.0,2779.3
2634,1.5,2329.0
3095,1.5,1946.0
1259,0.0,2583.9
3914,2.0,2164.4
566,2.0,2550.6
2628,2.0,2233.5
3833,2.0,2088.9
2383,1.5,2014.4
2185,2.0,2345.1
3195,2.5,2615.1
283,2.5,2354.3
2484,1.5,2832.0
3325,1.5,2030.2
3365,0.0,2493.2
48,2.0,1920.8
2958,1.5,2750.7
1839,2.0,2368.2
2892,1.5,2622.6
1381,2.0,2468.1
2675,2.0,2503.2
2710,2.0,1449.2
2474,0.0,2544.4
1304,2.0,2615.4
1912,0.0,2366.8
3423,0.0,2449.6
3147,2.5,2157.3
3239,2.0,2951.8
2205,1.5,2255.5
1433,2.0,2203.9
393,1.5,2273.3
115,1.5,2269.4
342,0.0,2174.2
3498,1.5,1830.4
1452,1.5,2565.6
1128,0.0,2465.5
351,2.0,2223.3
3370,2.0,1997.6
2705,1.5,1811.6
386,2.5,1845.3
1804,2.0,1944.1
2650,2.5,2097.3
2403,0.0,2080.1
2424,0.0,2924.6
435,2.0,2148.3
3336,2.5,1852.9
612,1.5,2398.8
1365,2.0,2125.1
3805,2.5,2506.9
2776,2.5,1932.5
2393,0.0,2838.1
1881,1.5,2437.7
1167,2.5,1814.2
1528,1.5,2310.9
1421,2.0,2166.3
1236,1.5,2500.9
2810,2.0,2253.8
3587,0.0,2030.6
3646,2.5,1794.2
854,1.5,2361.5
848,1.5,2301.7
2243,2.5,1819.5
3574,0.0,2430.7
836,0.0,2323.2
533,2.5,1891.6
967,2.5,1859.4
794,0.0,2395.6
949,0.0,2625.8
2118,1.5,2319.4
1634,2.5,2285.7
3041,2.5,2349.3
2,2.5,2216.1
3895,2.5,2074.9
897,0.0,2380.4
3360,2.0,2180.7
3618,2.0,2503.3
3356,0.0,2620.3
1821,2.5,2375.9
3414,2.5,2096.5
3086,0.0,2371.3
3052,2.0,2471.9
1180,2.0,2233.7
959,2.0,2328.6
926,1.5,1999.7
434,0.0,2380.1
3140,2.5,2395.9
882,2.5,2206.3
2291,1.5,2903.0
1282,2.5,2292.2
3799,1.5,2741.7
3265,2.0,2143.8
2000,1.5,2630.5
524,2.5,2185.0
2794,2.0,1979.6
2828,2.0,2311.3
3040,1.5,2628.8
1918,2.5,3116.8
3076,1.5,2372.6
2425,2.5,2491.2
1552,0.0,1873.3
400,2.0,2361.6
3103,2.0,2821.5
2418,0.0,2699.2
801,2.5,2692.9
3169,0.0,2192.1
3536,2.5,2324.6
1857,0.0,2726.8
3249,0.0,2430.7
778,2.5,2180.6
3256,1.5,2158.4
3804,1.5,2517.9
3159,1.5,1961.3
2176,2.0,2196.8
2435,1.5,2815.1
576,2.5,2275.7
717,2.5,1928.4
671,2.0,2401.8
3260,2.5,2723.4
3174,1.5,2681.7
3142,2.0,2086.0
3502,0.0,2348.9
737,2.5,2236.8
888,1.5,2416.7
660,0.0,2180.7
692,2.0,2254.5
1759,2.0,1897.9
3016,0.0,2870.2
3679,2.0,2290.7
3007,2.0,2551.0
1856,2.0,1828.3
3018,2.0,2005.2
1058,1.5,2615.3
3775,2.5,2561.7
543,1.5,2259.3
3585,1.5,2700.3
1622,2.0,2196.0
2266,2.0,2240.0
3759,2.5,2539.5
2445,2.5,1998.2
3935,2.5,2422.1
1699,1.5,2084.9
2249,1.5,2559.9
1008,2.0,2434.9
2990,2.5,2380.4
1179,1.5,2168.3
2463,2.5,1857.0
3242,2.0,2427.7
1339,2.0,2187.1
