id,conc_pc,length_micron
2536,2.0,2236.6
3277,2.5,2546.5
2740,2.0,2725.1
507,2.0,1907.3
3018,2.0,2005.2
3353,2.0,2040.9
3427,1.5,1763.8
656,1.5,2453.2
2358,2.0,1972.0
2043,2.5,2453.2
112,0.0,2256.2
1305,2.0,2143.4
2838,2.5,2130.9
2559,2.5,2192.4
3782,0.0,2394.0
3014,2.0,2325.2
3016,0.0,2870.2
3144,0.0,2349.0
1593,2.5,2601.8
543,1.5,2259.3
1001,1.5,2239.7
1867,0.0,1941.6
3551,1.5,2376.8
860,2.5,2396.1
3465,0.0,2843.3
1776,0.0,2592.5
1907,0.0,2525.0
1026,2.0,2538.1
3025,2.0,1961.1
3692,1.5,2433.5
1961,1.5,2431.6
1104,1.5,1879.3
2470,0.0,2196.6
719,0.0,2199.9
471,1.5,2222.2
1202,0.0,2172.4
637,0.0,2615.6
2248,0.0,2236.6
2710,2.0,1449.2
2924,2.5,2426.0
2763,0.0,2282.0
451,0.0,2608.3
1994,2.0,2199.1
3430,2.5,2363.2
2923,2.5,1979.0
3993,2.5,2288.5
749,2.0,2404.5
2956,2.0,2352.7
2438,2.0,1877.8
3945,2.5,2464.6
3737,1.5,1702.9
12,1.5,2779.5
1510,1.5,2312.1
501,1.5,2421.9
2210,0.0,2626.8
3710,1.5,2169.0
1388,1.5,2286.0
3182,2.0,2280.6
11,1.5,2294.3
1786,0.0,2235.7
1163,2.5,2238.5
522,2.5,2641.7
3825,1.5,2252.7
2386,2.5,1840.1
563,1.5,2450.7
2957,1.5,2343.4
2381,0.0,2478.4
3856,1.5,2441.2
3809,0.0,2203.1
340,0.0,2533.6
2415,2.0,2297.0
3019,2.5,2237.2
3530,1.5,1853.7
2805,2.0,1827.8
603,0.0,2271.9
1702,2.5,1849.9
64,0.0,2908.2
3736,0.0,2784.3
2180,2.0,2294.3
3589,2.0,2597.9
2186,0.0,2510.5
3449,1.5,2213.5
2881,2.0,2426.4
2926,2.5,2717.6
1540,2.0,1781.7
1795,2.0,1990.0
102,1.5,2212.3
3290,1.5,2357.0
3148,2.0,2622.5
3160,2.0,2411.9
2051,2.0,2451.4
1006,2.0,2342.2
3086,0.0,2371.3
2349,2.5,2009.1
2250,2.0,2531.0
515,2.0,2080.6
2870,2.0,2208.8
3285,1.5,2365.6
3281,2.0,2105.5
1688,1.5,2711.4
2792,2.5,2381.5
822,0.0,2418.8
456,0.0,2201.0
683,2.0,2323.7
3071,2.0,2505.1
1089,2.0,2039.7
1639,0.0,2845.4
3124,0.0,2234.0
306,2.0,2474.5
101,2.0,1947.3
3163,2.5,2986.2
3929,1.5,2435.2
1787,0.0,2952.2
1998,2.0,2478.4
3488,2.0,2582.2
3954,0.0,2232.8
241,2.0,2243.5
1900,2.0,2598.9
1176,2.5,1935.8
1747,0.0,2617.1
1468,1.5,2299.4
3425,2.5,1895.2
1416,2.5,1652.4
2446,1.5,2548.1
3391,0.0,2439.1
1090,2.0,2405.3
2480,1.5,2130.1
3665,2.5,2054.3
1935,2.5,2138.0
1637,2.0,2522.0
184,2.0,2504.2
3893,2.0,2811.1
2240,2.0,1300.2
1409,2.5,2342.9
2862,2.5,1895.2
3861,2.0,2014.1
3055,0.0,2477.6
623,0.0,2177.4
526,1.5,1860.0
3806,2.0,1783.0
666,2.0,2301.0
3375,2.5,2258.8
2018,0.0,2425.5
3952,2.5,2048.4
3848,2.0,2691.3
3647,2.0,2220.3
2876,2.0,2747.0
2629,1.5,2460.1
638,2.5,2209.4
3111,1.5,2169.8
1277,0.0,2395.4
3498,1.5,1830.4
232,2.5,1927.1
3606,2.5,1954.6
1100,2.0,2439.3
1041,2.5,2375.6
660,0.0,2180.7
2204,0.0,2548.8
685,2.5,1620.7
947,1.5,2743.3
