id,conc_pc,length_micron
1330,2.5,2208.2
2017,2.0,1540.1
2568,1.5,2556.1
3932,1.5,2237.0
3055,0.0,2477.6
2849,0.0,2315.0
443,2.5,2172.0
1356,2.0,2499.7
586,0.0,2584.5
2775,2.5,2169.9
3587,0.0,2030.6
68,1.5,1898.3
2361,2.0,2295.3
1209,2.0,1966.4
3761,2.0,2715.2
1628,2.0,2238.5
1844,0.0,2754.9
3558,2.5,2566.7
3118,2.0,1781.0
693,2.0,2276.4
1257,0.0,2288.2
3771,2.5,1942.8
793,0.0,2104.4
3331,0.0,2089.6
1493,2.0,2301.8
2157,2.0,2193.0
3662,2.5,2384.0
148,2.0,2691.5
1913,1.5,2958.9
3343,0.0,1866.1
374,2.5,2575.0
2342,2.5,2175.4
3811,0.0,2886.1
3596,2.5,1788.6
1854,2.5,2617.3
1366,0.0,2473.0
1190,2.5,2267.5
3021,2.0,2069.2
1858,2.0,2427.0
796,2.5,1917.9
3608,2.0,2360.2
234,1.5,2468.1
2825,2.5,1523.3
1693,1.5,2359.6
978,1.5,2591.4
3139,0.0,2085.0
3862,1.5,2259.3
1839,2.0,2368.2
1609,1.5,2010.2
602,0.0,2401.7
2221,0.0,2468.2
706,2.0,2266.2
2150,1.5,2577.5
2458,2.5,2035.2
1068,2.0,2386.1
218,1.5,2622.4
3692,1.5,2433.5
2254,0.0,2405.0
260,1.5,2491.4
3896,1.5,2248.7
1723,2.0,2259.2
1835,1.5,2281.4
193,1.5,2706.7
1263,2.0,2662.1
549,1.5,2235.2
2226,1.5,2355.4
37,0.0,2245.1
1445,1.5,2645.4
2799,2.5,1697.3
2854,0.0,2678.0
3674,2.5,2266.2
3705,2.0,2405.9
3697,2.5,1515.6
3573,0.0,2111.7
3871,2.0,2387.2
403,2.5,2503.6
2384,0.0,2320.5
2896,2.5,2014.0
806,0.0,1857.3
2138,2.5,2102.6
819,1.5,2559.9
2362,2.0,2118.0
3515,0.0,2875.8
3645,0.0,2327.0
3183,1.5,3107.7
3589,2.0,2597.9
3182,2.0,2280.6
1814,0.0,2518.2
886,0.0,2446.7
2253,0.0,2660.4
893,0.0,2616.2
927,2.5,2102.2
917,2.5,2161.7
1321,2.5,2229.7
1790,0.0,2372.9
1145,2.0,1850.8
1673,0.0,2355.9
820,1.5,2664.4
2816,2.0,2240.3
3123,0.0,2457.8
2196,1.5,2159.8
3624,2.0,2592.4
2222,2.0,1899.1
3255,2.0,2370.3
2827,2.0,2045.3
1610,1.5,2282.1
3835,2.5,2665.9
1850,2.0,2435.9
2749,2.0,2104.6
2764,0.0,2463.2
3191,2.5,2338.6
1467,2.0,1935.2
749,2.0,2404.5
3902,0.0,2767.7
2833,1.5,2698.1
2865,2.5,2436.7
2414,1.5,2476.0
1744,1.5,2921.7
3754,2.5,1971.6
3419,2.0,2270.5
546,2.0,3000.4
1148,1.5,2856.6
2256,2.5,1696.9
1865,0.0,2749.4
3755,1.5,2951.4
2538,1.5,2464.3
3303,0.0,2279.8
3268,0.0,2694.1
2462,0.0,2654.4
3532,0.0,2120.6
1953,1.5,2283.7
2577,2.5,2663.3
1436,2.5,1955.8
1218,0.0,2108.6
2731,0.0,2685.8
1184,1.5,2138.6
3696,0.0,3017.1
1307,0.0,2014.9
2539,0.0,2091.0
650,0.0,2126.7
100,0.0,2258.5
832,0.0,2360.6
2519,2.0,2315.1
1476,1.5,2080.2
3045,2.0,2630.2
496,2.0,2690.7
781,2.5,2214.0
3964,1.5,2462.7
2118,1.5,2319.4
3444,1.5,2221.5
1439,2.5,2585.2
194,2.0,2679.5
3874,1.5,2657.0
501,1.5,2421.9
590,0.0,2037.2
2531,1.5,2307.9
323,2.0,2404.4
2630,1.5,2455.2
2404,2.5,2886.7
3094,2.0,2581.2
