id,conc_pc,length_micron
2884,0.0,2104.0
2620,1.5,3119.7
254,0.0,2728.2
3462,0.0,2928.8
1323,1.5,2290.4
1296,1.5,2120.8
1043,1.5,2867.8
997,1.5,2320.8
1450,2.5,1980.7
2396,1.5,2777.2
3663,0.0,2124.6
3420,0.0,2762.0
3998,2.0,2193.5
1606,1.5,2013.9
1403,0.0,2529.3
860,2.5,2396.1
3709,0.0,2527.4
631,1.5,2472.6
3821,1.5,2557.1
1239,0.0,2207.0
1332,2.0,2203.5
259,2.0,2380.6
2158,0.0,2283.5
1552,0.0,1873.3
1261,2.5,2318.8
1736,1.5,2092.7
1199,0.0,2624.8
203,2.0,2219.6
2128,0.0,1969.0
923,2.0,2604.1
122,2.0,2082.3
1273,0.0,2228.4
1350,2.0,2267.7
2682,1.5,2304.4
2922,0.0,2621.5
2182,1.5,2161.7
1784,2.5,2300.9
3889,1.5,2311.0
566,2.0,2550.6
3835,2.5,2665.9
1735,2.0,2514.0
1702,2.5,1849.9
433,0.0,2626.7
3186,1.5,1933.9
3036,2.5,1661.7
546,2.0,3000.4
3323,2.5,2882.3
364,2.5,2164.9
3757,2.5,2381.2
2291,1.5,2903.0
2648,2.0,2493.3
2001,2.0,2063.5
660,0.0,2180.7
2206,0.0,2957.1
1226,2.0,2608.0
965,2.5,2294.3
1388,1.5,2286.0
3244,2.5,1836.7
1177,1.5,2420.8
1089,2.0,2039.7
1431,2.0,2158.8
1461,0.0,2366.1
507,2.0,1907.3
1107,0.0,2738.1
3704,0.0,2365.2
3034,0.0,2379.0
3182,2.0,2280.6
2650,2.5,2097.3
1152,1.5,2250.0
3267,2.5,2224.3
2752,2.5,1932.6
1743,2.0,1991.7
1308,2.5,1500.0
1567,0.0,2822.6
3705,2.0,2405.9
1358,0.0,2210.9
2632,1.5,2272.6
1637,2.0,2522.0
217,2.0,2459.7
2011,2.0,2383.2
3096,1.5,1762.9
818,0.0,2575.8
242,0.0,2522.4
1223,0.0,2218.2
856,2.5,1833.4
2548,2.0,2172.4
2566,2.0,2432.7
2149,1.5,2526.0
2459,0.0,2639.6
2403,0.0,2080.1
2960,2.0,2404.4
2953,2.0,2418.6
2329,2.0,2325.2
3079,2.5,2026.3
2024,2.5,2056.3
930,2.0,2266.4
2095,0.0,2832.2
32,0.0,2261.7
2091,1.5,2416.9
836,0.0,2323.2
2624,1.5,2033.3
2127,0.0,2173.5
1780,0.0,3032.9
1346,1.5,2454.2
3641,2.5,2230.9
1398,0.0,2134.8
925,1.5,2505.1
3842,0.0,2378.8
2408,1.5,2279.0
3232,2.5,2083.4
2683,2.0,2194.7
979,1.5,2456.8
1817,2.0,2366.1
782,2.5,2621.3
766,1.5,2123.4
2218,0.0,1761.7
1603,2.5,2411.9
744,0.0,2707.5
966,1.5,2595.6
1179,1.5,2168.3
309,1.5,2417.5
1617,2.0,2361.3
3581,1.5,2238.3
2786,2.5,2128.7
3464,2.5,2275.1
998,2.5,2164.8
838,1.5,1844.9
2247,2.0,2230.1
3854,2.0,2485.0
588,0.0,2458.3
1313,0.0,2884.3
687,2.5,1662.5
282,1.5,2112.4
3702,2.5,2541.2
2537,0.0,2980.7
821,1.5,2639.5
2334,2.5,2069.2
366,1.5,2593.8
1633,2.5,2130.9
2733,1.5,2326.6
608,2.0,2331.0
3142,2.0,2086.0
2925,0.0,2869.4
1673,0.0,2355.9
3604,0.0,2175.2
3371,1.5,2450.5
1170,1.5,2336.9
2631,1.5,2149.7
437,0.0,2025.7
473,2.5,2470.0
3727,2.5,1485.2
2608,2.5,2306.7
3863,2.5,2252.8
1966,2.0,1835.0
2464,0.0,2375.4
3722,0.0,2548.0
1347,2.5,2123.0
2058,1.5,2535.9
1171,2.5,2612.4
1057,1.5,2447.6
