id,conc_pc,length_micron
3639,1.5,2345.0
582,1.5,1998.4
3315,0.0,2429.6
2656,0.0,2738.0
2169,0.0,2283.6
1103,0.0,2435.5
1833,2.0,2079.9
2896,2.5,2014.0
3361,2.0,2242.8
102,1.5,2212.3
1995,1.5,2253.9
3388,1.5,1414.6
1044,2.0,2218.7
335,0.0,2373.5
1000,2.0,2227.6
2519,2.0,2315.1
3009,2.0,2052.3
2965,2.5,2274.6
916,2.5,1992.5
1772,0.0,2518.8
1380,0.0,2461.6
683,2.0,2323.7
3730,1.5,2573.4
216,2.0,2559.9
1642,2.5,2310.3
3646,2.5,1794.2
1958,2.0,2266.1
1617,2.0,2361.3
3514,2.5,1813.2
2184,1.5,2237.2
1239,0.0,2207.0
2061,2.5,2538.2
1699,1.5,2084.9
792,0.0,2418.2
3799,1.5,2741.7
3686,2.5,2388.2
3847,0.0,2296.4
1210,0.0,2189.5
1400,1.5,2807.9
3678,1.5,2973.0
3292,2.5,2391.5
2498,2.0,2249.9
1647,2.5,2126.6
1945,0.0,2424.1
3127,1.5,2347.3
2980,2.0,2317.1
2958,1.5,2750.7
669,2.5,2328.5
2085,2.5,2287.1
1357,2.0,2279.1
2234,2.5,2152.2
1415,2.0,1963.1
3377,2.5,1973.2
1272,2.5,3065.3
1456,1.5,2284.6
2398,2.0,2077.8
2642,0.0,1937.0
1134,1.5,2334.2
1843,2.5,2617.0
589,2.5,2304.6
1824,1.5,2000.3
2249,1.5,2559.9
988,1.5,2251.7
118,0.0,2841.1
2710,2.0,1449.2
2901,2.0,2662.4
1389,1.5,2661.0
2350,0.0,2550.7
3045,2.0,2630.2
2190,1.5,2715.7
1955,2.0,2416.1
1761,2.0,1893.7
257,1.5,2435.4
1881,1.5,2437.7
567,1.5,2445.3
898,0.0,2463.9
956,2.0,2678.5
54,2.0,2283.9
1212,0.0,2500.3
632,2.0,2267.7
502,2.5,2532.6
2613,1.5,2332.8
1828,1.5,2588.3
3086,0.0,2371.3
1291,2.0,2664.3
2737,0.0,2409.9
3501,0.0,2317.7
850,0.0,2000.1
2295,1.5,2472.8
558,1.5,2540.1
2000,1.5,2630.5
1067,2.0,2530.0
513,2.0,2249.1
1657,2.5,2598.1
2669,0.0,2490.5
2617,0.0,2796.6
3559,1.5,2455.9
2504,0.0,2324.3
1875,0.0,2060.2
1289,1.5,1640.6
2201,0.0,2115.2
1348,2.0,2610.2
63,0.0,2134.2
1684,1.5,2385.2
1115,1.5,2960.9
1126,2.0,2169.2
3661,0.0,2230.5
208,2.0,2342.2
1791,0.0,2605.7
2069,2.5,2630.8
509,2.5,1886.3
451,0.0,2608.3
3765,2.0,1834.1
1760,1.5,2743.0
197,2.0,2660.7
3250,2.0,2205.1
3961,2.0,2586.1
1847,2.0,2369.2
3810,2.5,2039.6
836,0.0,2323.2
1398,0.0,2134.8
1247,2.0,3091.4
2240,2.0,1300.2
761,2.0,2621.5
1279,1.5,2320.5
602,0.0,2401.7
2239,2.0,2497.1
3318,1.5,1911.7
1254,2.5,2010.2
1869,1.5,1942.4
175,2.0,2373.5
3870,0.0,2471.7
72,2.0,2660.0
3933,2.0,2307.0
899,0.0,2005.9
2525,2.0,2056.2
1263,2.0,2662.1
2474,0.0,2544.4
3051,0.0,2552.4
590,0.0,2037.2
2637,2.5,2327.3
2419,2.0,2217.0
2219,1.5,2001.8
2513,2.5,2034.5
2702,2.0,2399.9
21,2.0,2537.4
2320,0.0,2556.2
3183,1.5,3107.7
166,2.0,2302.1
407,2.0,2150.8
1738,0.0,2051.8
3213,2.0,2378.1
3317,2.0,2179.2
3310,0.0,2416.2
1952,2.5,2191.0
3921,2.0,2083.3
3919,2.0,2107.4
2587,2.5,2249.3
3251,2.0,2069.1
2109,2.0,2244.8
