id,conc_pc,length_micron
902,2.0,2516.7
3718,0.0,2308.8
571,0.0,2717.0
3554,2.5,2506.5
1037,2.0,2223.5
2144,2.0,1732.9
434,0.0,2380.1
2630,1.5,2455.2
3009,2.0,2052.3
2745,2.0,2275.5
2340,1.5,2359.0
1775,1.5,2240.8
2330,0.0,2176.5
212,1.5,1837.3
2149,1.5,2526.0
462,0.0,2199.1
3218,2.0,2369.8
952,1.5,2504.6
1003,2.0,2313.4
3971,0.0,2623.2
402,2.5,1950.0
3501,0.0,2317.7
1467,2.0,1935.2
2664,0.0,2586.9
3617,2.5,2742.3
161,2.5,2172.3
106,2.5,2616.3
3185,2.5,1643.3
3692,1.5,2433.5
3505,2.0,2118.7
1855,0.0,2163.4
1699,1.5,2084.9
2336,0.0,1957.9
3473,1.5,2484.6
1831,2.5,2980.4
232,2.5,1927.1
485,2.5,1982.9
536,0.0,2175.0
3424,2.5,2631.9
1456,1.5,2284.6
632,2.0,2267.7
2826,2.0,1797.0
2903,1.5,2357.4
3395,1.5,2358.9
1543,2.5,2295.7
2086,2.0,2794.2
1881,1.5,2437.7
2204,0.0,2548.8
2214,2.0,2272.9
1058,1.5,2615.3
174,1.5,2175.8
2730,0.0,2856.6
248,2.0,2403.4
1313,0.0,2884.3
70,1.5,2440.2
705,2.0,2306.3
12,1.5,2779.5
5,0.0,2745.9
1541,2.5,2159.1
1081,2.0,2462.7
3898,2.5,2238.0
2533,1.5,1995.4
3516,0.0,2516.9
3813,2.0,2294.2
358,0.0,2793.6
610,2.0,2176.1
1087,0.0,2403.6
2403,0.0,2080.1
1830,2.0,2185.4
2895,2.5,2161.1
2012,2.0,2540.2
959,2.0,2328.6
2599,2.5,2037.0
1302,2.0,1940.9
3689,2.5,1993.4
3543,2.0,2382.7
3608,2.0,2360.2
862,0.0,2583.3
3235,2.5,2233.8
1266,0.0,2408.5
113,2.0,2402.0
112,0.0,2256.2
969,2.5,2387.8
32,0.0,2261.7
3582,2.0,2352.1
1402,2.0,2310.8
2617,0.0,2796.6
318,1.5,2603.8
635,2.0,2292.9
2582,0.0,2085.4
3140,2.5,2395.9
2465,2.0,2443.7
3295,2.5,1732.3
1258,2.5,2224.2
801,2.5,2692.9
2529,1.5,1777.1
650,0.0,2126.7
3854,2.0,2485.0
3326,2.0,2205.6
1610,1.5,2282.1
1504,2.5,2258.6
644,0.0,2735.9
2048,0.0,2294.7
1162,0.0,2231.0
2309,0.0,2110.2
1330,2.5,2208.2
2736,0.0,2792.4
831,2.0,2391.4
543,1.5,2259.3
2542,2.5,1718.1
3211,1.5,2654.2
3435,1.5,2205.9
1368,1.5,2366.8
2640,1.5,2321.3
3803,2.0,2607.9
3269,0.0,2484.3
2106,0.0,2536.5
372,2.5,2214.0
348,1.5,2255.8
2990,2.5,2380.4
2889,0.0,2354.7
3780,2.5,2459.9
250,1.5,2495.9
3958,0.0,2767.5
3439,1.5,2691.9
2998,1.5,2012.6
3922,1.5,3009.7
1502,1.5,2176.5
1225,1.5,2454.5
2958,1.5,2750.7
2461,1.5,2573.5
550,2.0,2591.4
1473,0.0,2425.7
3180,0.0,1934.3
72,2.0,2660.0
2394,1.5,2730.2
1606,1.5,2013.9
3931,1.5,2473.6
648,2.0,2508.1
289,1.5,2544.7
856,2.5,1833.4
1518,2.5,2228.8
3795,2.0,2203.8
3613,2.5,1880.6
1706,0.0,1973.5
2491,1.5,2407.3
2102,1.5,2354.7
2621,2.5,2540.9
493,1.5,2502.3
3802,2.0,2087.7
2580,1.5,2173.0
3972,2.5,1812.7
1307,0.0,2014.9
1462,0.0,2396.3
1336,0.0,2294.5
3103,2.0,2821.5
3157,2.5,2238.5
3093,1.5,2448.1
714,0.0,2666.3
2476,0.0,2763.9
