id,conc_pc,length_micron
359,2.0,2154.2
408,2.0,2398.6
2849,0.0,2315.0
3433,1.5,2425.2
413,0.0,2646.7
3765,2.0,1834.1
3841,2.0,2319.3
2724,1.5,2830.2
1902,1.5,2311.6
2078,1.5,2724.2
3617,2.5,2742.3
1440,2.0,2328.6
195,2.5,2285.8
3364,0.0,2817.5
1120,2.0,2413.3
3536,2.5,2324.6
14,2.0,2290.7
3131,1.5,2375.1
1159,1.5,2228.5
2851,2.0,2217.5
3734,1.5,2907.5
3904,2.5,1933.2
1146,0.0,2271.4
1186,2.5,2205.5
456,0.0,2201.0
3652,0.0,2303.6
1056,2.0,2314.8
664,2.0,2049.1
3567,2.0,1822.2
2608,2.5,2306.7
1990,0.0,2205.8
495,1.5,2507.3
3155,2.5,2143.4
963,2.0,2324.8
427,0.0,2500.4
3310,0.0,2416.2
636,0.0,2552.0
136,2.5,1844.9
2287,2.5,2278.6
1934,0.0,2460.1
1009,2.5,1959.0
845,1.5,2294.6
2007,1.5,2486.6
3078,2.0,2104.2
721,1.5,2575.5
2913,2.5,2430.4
3637,2.0,1937.4
591,2.5,2102.1
3337,0.0,2754.3
3167,2.5,2523.0
2284,2.0,2513.5
429,2.5,2133.5
1978,2.5,2250.8
2659,0.0,3163.9
3384,0.0,2923.2
343,1.5,2780.9
786,2.0,2023.2
2518,2.5,1567.4
2131,2.5,1848.7
1190,2.5,2267.5
215,2.5,2360.5
9,2.5,2633.4
1672,2.0,1482.8
2427,2.5,2417.9
151,0.0,2705.7
1103,0.0,2435.5
3502,0.0,2348.9
3345,0.0,2571.4
988,1.5,2251.7
2394,1.5,2730.2
1824,1.5,2000.3
1890,2.0,1843.2
2401,1.5,2170.1
772,0.0,2453.4
1636,2.5,2144.9
599,2.0,2170.7
3892,1.5,2556.4
2588,0.0,3013.8
2689,2.5,2450.7
3412,1.5,2619.8
2461,1.5,2573.5
843,2.5,2185.8
130,2.5,1888.9
826,2.5,2430.6
506,1.5,2431.8
2479,0.0,2288.2
3833,2.0,2088.9
2291,1.5,2903.0
3121,2.5,2487.0
2636,0.0,2668.2
1279,1.5,2320.5
2593,1.5,2231.3
778,2.5,2180.6
2043,2.5,2453.2
3591,0.0,2326.0
2405,1.5,2552.1
838,1.5,1844.9
3724,2.5,2548.3
2215,0.0,2154.1
3952,2.5,2048.4
3837,2.5,2016.3
107,0.0,2495.2
851,0.0,2256.0
3303,0.0,2279.8
1896,0.0,2309.8
2068,0.0,2867.3
2312,2.5,2098.9
3358,2.5,2190.2
3056,2.0,2182.0
3302,0.0,1827.3
3161,2.0,2586.3
1493,2.0,2301.8
3191,2.5,2338.6
3990,0.0,2429.3
1779,2.0,1819.0
444,2.5,2156.3
3212,2.5,2204.0
2692,1.5,2337.2
1243,2.5,2044.3
2417,1.5,2211.0
3404,2.0,2650.6
1542,2.0,2655.7
3631,2.5,2324.0
509,2.5,1886.3
804,2.5,2351.8
1124,2.0,2129.0
1865,0.0,2749.4
399,2.5,2158.6
991,2.0,2320.1
1833,2.0,2079.9
2835,0.0,2389.7
13,1.5,3054.2
945,0.0,2733.7
3322,1.5,2240.2
1894,2.5,2259.2
24,2.0,2035.0
3751,0.0,2406.2
1683,2.0,1733.7
2720,1.5,2452.6
1112,1.5,2284.9
896,2.5,1950.5
1592,0.0,1990.0
2322,0.0,2762.5
2727,2.0,2402.1
3573,0.0,2111.7
1768,2.5,1570.8
3699,0.0,2644.0
1668,1.5,2465.7
311,2.0,2556.8
1107,0.0,2738.1
1236,1.5,2500.9
2740,2.0,2725.1
2297,1.5,2690.7
3523,2.5,2556.5
2366,0.0,2203.8
132,2.0,2385.8
1342,2.5,1872.5
593,1.5,2360.8
2239,2.0,2497.1
505,0.0,2361.1
