id,conc_pc,length_micron
2458,2.5,2035.2
3936,1.5,2447.0
3694,2.0,2434.9
1502,1.5,2176.5
703,1.5,2719.4
154,1.5,2645.3
3604,0.0,2175.2
2143,2.5,2067.3
3400,1.5,2685.5
3847,0.0,2296.4
3751,0.0,2406.2
231,1.5,2388.1
3686,2.5,2388.2
2096,2.0,2188.2
3389,0.0,2532.4
1679,2.0,2008.5
2055,0.0,2776.7
1897,2.0,2965.6
2533,1.5,1995.4
3443,2.5,2246.8
3361,2.0,2242.8
285,1.5,2429.1
3976,1.5,1982.2
246,2.5,2203.5
3038,2.0,2481.4
3677,2.5,1877.0
3473,1.5,2484.6
2867,0.0,2629.0
2369,2.0,2258.5
1410,1.5,2520.7
1076,0.0,2205.0
1484,0.0,2304.7
2577,2.5,2663.3
933,0.0,2475.6
3115,0.0,2559.1
1512,2.5,2058.6
2003,2.5,2017.6
1499,0.0,2364.6
705,2.0,2306.3
3491,1.5,1562.5
2973,2.0,2394.5
1233,0.0,1963.4
2822,2.0,2666.3
3620,2.0,2706.3
1156,0.0,2316.8
3759,2.5,2539.5
333,2.5,1817.8
1578,0.0,2128.0
3148,2.0,2622.5
205,1.5,2652.3
3833,2.0,2088.9
175,2.0,2373.5
2772,2.0,2588.6
3762,1.5,1950.5
112,0.0,2256.2
3237,1.5,2465.4
332,0.0,2504.4
1138,2.5,2041.8
2123,1.5,2417.2
3716,2.0,2564.6
161,2.5,2172.3
1319,2.5,2048.1
2396,1.5,2777.2
2809,0.0,2403.3
1844,0.0,2754.9
2124,2.0,2464.2
1312,0.0,2433.3
764,0.0,2757.3
565,2.0,2402.3
2568,1.5,2556.1
3235,2.5,2233.8
1909,0.0,2350.7
2347,0.0,2151.2
2763,0.0,2282.0
367,2.5,2237.5
2219,1.5,2001.8
422,0.0,2288.2
1041,2.5,2375.6
714,0.0,2666.3
663,2.0,2400.3
3815,0.0,2214.3
2999,2.5,2440.2
2543,1.5,2039.2
3150,1.5,2666.9
3788,0.0,2412.4
3496,2.5,2147.5
90,0.0,2023.6
2240,2.0,1300.2
1141,1.5,2845.5
3754,2.5,1971.6
2546,1.5,2270.8
207,1.5,2319.8
1377,0.0,2460.9
3614,0.0,3027.9
214,2.5,1451.3
488,2.5,2137.7
1670,2.5,1998.5
2189,2.0,2040.8
2099,1.5,2373.2
184,2.0,2504.2
3918,1.5,2661.4
1971,2.5,2370.0
2421,2.5,1960.5
2022,1.5,2135.4
3639,1.5,2345.0
146,2.0,2489.8
2678,1.5,2481.5
3980,2.5,2336.7
590,0.0,2037.2
2537,0.0,2980.7
1819,0.0,2500.6
1724,2.5,2403.7
1285,1.5,2364.1
845,1.5,2294.6
3982,2.0,2670.7
3675,1.5,2801.5
2432,2.5,1914.3
3286,2.0,2173.2
3475,2.0,2176.8
2855,1.5,2630.7
3052,2.0,2471.9
37,0.0,2245.1
106,2.5,2616.3
507,2.0,1907.3
2937,2.0,2507.7
2968,1.5,2010.3
3610,2.0,2177.0
1845,2.5,2152.2
2988,2.5,2234.2
1677,2.5,2239.0
589,2.5,2304.6
3372,0.0,2733.0
1864,1.5,2824.9
1135,0.0,2620.2
1374,1.5,2412.1
3086,0.0,2371.3
2206,0.0,2957.1
863,0.0,2642.3
2193,0.0,2317.1
3799,1.5,2741.7
3895,2.5,2074.9
217,2.0,2459.7
3000,0.0,2562.8
2740,2.0,2725.1
1744,1.5,2921.7
3697,2.5,1515.6
1387,0.0,2657.7
3550,2.5,2212.2
245,0.0,2287.1
3227,2.5,1817.6
617,1.5,2681.6
645,1.5,2761.8
141,2.5,2023.4
598,0.0,2922.6
539,2.5,2318.1
268,2.0,2174.4
2545,0.0,1940.8
1433,2.0,2203.9
740,0.0,2194.4
3845,2.5,2424.7
