id,conc_pc,length_micron
3837,2.5,2016.3
1822,0.0,2285.8
3116,2.5,2029.1
1732,2.0,2100.9
3855,1.5,2292.7
2199,2.0,2510.0
2238,0.0,2311.0
1696,0.0,2557.6
1280,1.5,2042.5
1284,2.5,2110.4
2183,1.5,2280.6
2464,0.0,2375.4
1180,2.0,2233.7
265,2.0,2034.2
3851,2.0,2194.8
136,2.5,1844.9
2200,1.5,2120.8
1361,2.5,2471.4
3372,0.0,2733.0
2591,2.5,2362.3
591,2.5,2102.1
2737,0.0,2409.9
968,1.5,2095.3
1338,0.0,1984.4
3555,2.0,2211.8
718,1.5,2164.2
302,2.5,2339.3
1548,1.5,2450.7
1641,1.5,2625.3
1570,0.0,2259.0
1144,2.0,2020.4
2155,2.0,2241.6
3261,2.5,2061.1
1104,1.5,1879.3
1289,1.5,1640.6
1129,0.0,2053.0
194,2.0,2679.5
501,1.5,2421.9
3354,2.5,2269.3
750,2.5,2139.6
3189,0.0,2670.2
3021,2.0,2069.2
215,2.5,2360.5
679,2.0,2188.2
1383,2.0,2239.1
1768,2.5,1570.8
78,2.5,2348.2
4,0.0,2222.6
2325,2.0,2421.4
3263,2.5,2398.2
721,1.5,2575.5
654,2.0,2151.7
2728,0.0,2113.9
3996,2.5,2713.6
3678,1.5,2973.0
3256,1.5,2158.4
2249,1.5,2559.9
110,1.5,2562.3
21,2.0,2537.4
3590,2.5,2927.7
1151,2.0,1520.3
1132,0.0,2426.2
3244,2.5,1836.7
793,0.0,2104.4
3496,2.5,2147.5
3865,0.0,3145.4
2972,0.0,2850.9
759,0.0,2289.5
3168,2.0,2027.5
2336,0.0,1957.9
3549,2.5,2076.5
3523,2.5,2556.5
1013,0.0,2309.2
1485,1.5,2710.4
2758,2.0,2206.0
180,2.0,2432.1
2618,0.0,2704.8
158,0.0,2373.3
1572,2.5,1817.1
1217,0.0,2723.0
406,2.5,2050.4
2491,1.5,2407.3
1830,2.0,2185.4
2788,0.0,2509.9
2465,2.0,2443.7
1329,1.5,2167.1
3567,2.0,1822.2
3826,2.0,2485.1
3245,1.5,2767.0
1885,1.5,1991.2
1821,2.5,2375.9
2425,2.5,2491.2
2176,2.0,2196.8
1948,0.0,2077.7
2866,0.0,2341.0
2667,0.0,2611.3
1558,0.0,2300.8
3365,0.0,2493.2
3135,0.0,2314.3
3232,2.5,2083.4
1405,2.0,2427.4
271,2.0,2369.1
1971,2.5,2370.0
2584,0.0,2263.1
1680,1.5,1772.5
2832,2.0,1921.2
2084,1.5,2444.1
2276,0.0,2477.0
1522,2.5,2834.9
2342,2.5,2175.4
3236,2.5,2332.4
1249,0.0,2485.9
3711,2.5,1854.6
597,2.0,2415.1
3703,2.0,1602.4
959,2.0,2328.6
284,2.0,1951.1
1375,1.5,2495.6
1286,0.0,2565.0
1457,1.5,2123.0
1009,2.5,1959.0
1857,0.0,2726.8
1334,1.5,2095.6
2012,2.0,2540.2
1724,2.5,2403.7
1226,2.0,2608.0
2360,2.5,2065.7
3530,1.5,1853.7
1623,0.0,2134.0
1231,2.0,2872.9
2787,2.0,2410.5
893,0.0,2616.2
2148,1.5,2719.9
1766,2.0,2222.4
1034,0.0,2569.0
3085,2.0,2631.2
840,2.0,1746.3
3587,0.0,2030.6
705,2.0,2306.3
825,1.5,2112.9
3809,0.0,2203.1
2003,2.5,2017.6
1162,0.0,2231.0
3311,2.0,2270.5
684,2.0,2454.4
2095,0.0,2832.2
2156,2.5,2515.2
1376,2.0,3044.2
610,2.0,2176.1
3181,1.5,2720.4
193,1.5,2706.7
3904,2.5,1933.2
539,2.5,2318.1
747,1.5,2476.2
1582,0.0,2296.3
2443,1.5,2166.4
3127,1.5,2347.3
3142,2.0,2086.0
3420,0.0,2762.0
2178,2.5,2063.8
