id,conc_pc,length_micron
905,2.0,2254.7
1517,2.0,2232.3
987,2.0,2782.1
2897,2.5,2683.1
2937,2.0,2507.7
944,1.5,3127.5
2641,2.0,2772.2
3573,0.0,2111.7
1768,2.5,1570.8
3467,2.0,2436.8
220,2.0,2644.0
470,0.0,2153.4
1069,1.5,2583.9
1634,2.5,2285.7
2780,2.0,2676.4
3704,0.0,2365.2
2982,1.5,2033.6
2203,1.5,2309.2
412,2.0,2335.5
3927,0.0,2522.0
3860,2.0,2432.4
503,2.5,2317.5
3002,0.0,2430.5
1715,2.5,1966.6
957,2.5,2315.6
842,1.5,2371.9
1533,2.5,1769.9
2111,1.5,1983.3
570,2.5,1732.1
2772,2.0,2588.6
2933,2.5,2448.4
2825,2.5,1523.3
2230,2.5,2132.8
3223,2.0,2474.9
2673,2.5,1588.4
3751,0.0,2406.2
790,2.5,1300.8
1066,0.0,2707.5
153,2.0,2293.9
2263,1.5,2788.4
3733,0.0,2181.0
557,1.5,2341.6
1301,0.0,2792.4
2201,0.0,2115.2
3945,2.5,2464.6
764,0.0,2757.3
3995,1.5,2125.4
2888,1.5,2472.8
3395,1.5,2358.9
41,2.0,2680.4
1638,2.5,2020.8
3588,1.5,2394.3
1477,2.5,2257.6
244,0.0,2597.1
1097,2.0,2099.6
3054,1.5,2507.3
3035,2.0,2652.3
56,0.0,2150.0
1747,0.0,2617.1
1240,2.0,2356.4
2502,2.5,2351.5
3155,2.5,2143.4
2458,2.5,2035.2
1666,1.5,1954.2
1667,1.5,1628.0
2742,0.0,2209.4
2645,2.0,1985.9
3063,1.5,2273.9
821,1.5,2639.5
3366,2.5,2412.7
1849,2.0,2913.6
2131,2.5,1848.7
1782,2.5,2153.7
2241,2.5,2709.9
249,0.0,2129.1
2952,2.5,1679.3
3379,0.0,2053.9
1999,0.0,2368.6
2485,2.0,2150.9
1924,2.5,1531.1
1895,1.5,2401.7
3240,1.5,1964.9
1919,0.0,2538.0
3725,0.0,2331.3
2180,2.0,2294.3
3982,2.0,2670.7
2656,0.0,2738.0
3059,0.0,2599.2
1945,0.0,2424.1
3771,2.5,1942.8
3549,2.5,2076.5
2226,1.5,2355.4
378,2.5,2197.0
2687,0.0,2299.3
2860,0.0,2359.1
1394,2.0,2143.5
1041,2.5,2375.6
2198,0.0,2705.2
3115,0.0,2559.1
770,1.5,1898.8
387,2.5,2300.0
3878,2.0,2522.5
3966,2.5,2272.7
1921,0.0,2388.4
376,2.0,2295.6
3110,0.0,2422.9
1575,2.5,2108.5
3322,1.5,2240.2
995,0.0,2631.9
3936,1.5,2447.0
747,1.5,2476.2
3957,2.5,2251.1
3768,2.5,1993.9
3426,2.0,2215.0
2696,2.0,2857.3
658,1.5,1889.3
3136,0.0,2627.0
1568,2.0,2305.5
2984,2.5,2075.9
2704,2.0,2807.6
3109,2.0,2452.4
3204,2.5,2547.3
1525,2.0,2440.8
2157,2.0,2193.0
349,2.0,1901.0
3092,2.5,2333.1
1701,2.5,1517.3
3405,1.5,2302.4
3319,0.0,2618.5
526,1.5,1860.0
3531,2.5,2177.3
3449,1.5,2213.5
820,1.5,2664.4
1827,2.5,2637.6
1944,0.0,1961.7
2803,0.0,2838.9
523,2.0,1840.0
1158,2.5,2759.5
1537,2.5,2082.9
3077,1.5,2627.6
910,2.5,1521.2
278,1.5,1829.2
2017,2.0,1540.1
2129,2.5,2252.7
3386,1.5,2860.0
1357,2.0,2279.1
1720,2.5,2246.5
1687,2.5,2452.5
1029,2.0,2409.2
240,1.5,2449.7
1609,1.5,2010.2
599,2.0,2170.7
3073,1.5,2683.3
3870,0.0,2471.7
2200,1.5,2120.8
3997,2.5,2331.7
60,1.5,2581.1
2855,1.5,2630.7
1224,2.0,2372.8
3972,2.5,1812.7
