id,conc_pc,length_micron
1252,2.5,2434.1
1451,1.5,2436.6
269,1.5,2287.0
895,2.0,2341.0
3844,2.5,1942.8
3735,1.5,2455.8
2320,0.0,2556.2
1474,1.5,2774.2
3339,2.5,2606.4
690,2.5,3004.9
2612,2.5,1901.8
3320,2.0,2815.2
615,1.5,2509.8
702,2.0,2189.2
452,0.0,2442.3
995,0.0,2631.9
2848,1.5,2594.2
504,2.5,1965.4
3732,1.5,2057.4
3605,0.0,1746.0
3059,0.0,2599.2
792,0.0,2418.2
41,2.0,2680.4
2500,1.5,2589.6
3720,0.0,2426.0
1241,0.0,2301.2
3738,2.5,2085.1
2427,2.5,2417.9
1576,2.5,2083.9
462,0.0,2199.1
2879,0.0,2248.6
1873,0.0,2497.6
2450,2.0,2452.0
3621,2.5,2145.5
1994,2.0,2199.1
2844,2.0,1948.3
1577,2.0,1835.8
112,0.0,2256.2
149,1.5,2677.5
2993,2.5,1884.3
2927,0.0,2100.5
1312,0.0,2433.3
3743,0.0,2670.2
2350,0.0,2550.7
3523,2.5,2556.5
3587,0.0,2030.6
700,2.5,2093.9
1302,2.0,1940.9
276,2.5,1950.8
1764,0.0,2346.0
3828,0.0,2502.5
1334,1.5,2095.6
2606,2.5,2046.9
456,0.0,2201.0
697,1.5,2332.6
2466,1.5,2417.1
1299,0.0,2112.9
2332,2.0,2121.3
1319,2.5,2048.1
1462,0.0,2396.3
547,2.0,2531.5
183,2.0,2226.3
2024,2.5,2056.3
2445,2.5,1998.2
3684,1.5,2855.8
3445,2.5,2643.1
235,2.5,2316.3
2038,2.5,1911.1
677,2.0,2694.4
3191,2.5,2338.6
1869,1.5,1942.4
3393,1.5,2555.6
2923,2.5,1979.0
3425,2.5,1895.2
1460,2.0,2472.3
2782,1.5,2005.7
1751,2.0,2508.7
2007,1.5,2486.6
922,1.5,2525.5
2480,1.5,2130.1
2351,2.0,2429.8
236,1.5,2136.9
94,1.5,2534.7
271,2.0,2369.1
1927,2.5,2128.9
2529,1.5,1777.1
917,2.5,2161.7
348,1.5,2255.8
3837,2.5,2016.3
3721,2.5,2426.4
3062,2.5,2217.2
2374,2.5,2129.3
3825,1.5,2252.7
3579,2.0,2367.3
622,0.0,2370.7
1857,0.0,2726.8
3957,2.5,2251.1
3253,2.0,1906.8
1840,1.5,2024.3
2311,2.5,2091.3
2907,2.0,1939.4
420,1.5,1868.7
438,1.5,2018.9
1804,2.0,1944.1
1369,1.5,2351.4
3620,2.0,2706.3
3287,2.5,2072.4
3461,1.5,2185.6
3414,2.5,2096.5
47,2.5,1993.6
2554,1.5,2187.7
894,2.5,1595.8
1413,0.0,2379.2
3780,2.5,2459.9
2801,2.0,2191.7
1555,2.0,2225.2
1042,2.0,2563.3
1948,0.0,2077.7
2685,2.0,1840.3
2052,0.0,1859.5
1722,1.5,2366.1
99,1.5,2464.4
3902,0.0,2767.7
2081,0.0,2654.0
1143,0.0,2453.8
1526,0.0,2329.6
1235,2.0,2435.3
3997,2.5,2331.7
2831,1.5,1802.3
353,2.5,2056.8
2245,0.0,2582.8
1644,2.5,2258.9
2882,0.0,2393.9
1517,2.0,2232.3
734,2.0,2240.0
530,0.0,2566.1
2970,2.5,2466.8
490,2.5,2365.9
2959,2.5,2296.1
1624,2.5,1882.5
2061,2.5,2538.2
1586,2.0,2305.9
1117,1.5,2218.9
720,2.0,2537.7
3405,1.5,2302.4
2900,2.5,2568.0
380,2.0,2479.6
774,2.5,2084.4
1051,0.0,2832.6
3217,0.0,2272.6
2991,2.0,2229.6
2128,0.0,1969.0
3707,2.5,2099.8
811,2.5,2256.8
2345,0.0,2807.2
1271,1.5,2136.9
1742,2.5,1711.5
3566,2.5,1856.7
251,0.0,2842.7
1110,2.5,1974.7
