id,conc_pc,length_micron
1656,0.0,2792.8
2696,2.0,2857.3
3078,2.0,2104.2
2379,2.5,2057.4
790,2.5,1300.8
988,1.5,2251.7
686,1.5,2666.3
88,2.5,1654.8
2774,2.0,2145.6
948,1.5,2309.2
3953,2.5,1970.4
706,2.0,2266.2
301,2.0,2264.1
1036,0.0,2333.0
1966,2.0,1835.0
159,1.5,2239.4
2979,1.5,1895.7
434,0.0,2380.1
1788,1.5,2541.4
1785,2.5,2200.1
2050,2.0,2105.4
1909,0.0,2350.7
3628,1.5,2800.5
1963,0.0,2822.1
2149,1.5,2526.0
588,0.0,2458.3
1393,2.5,2318.4
2398,2.0,2077.8
3609,2.0,2222.0
3297,2.5,1578.3
2518,2.5,1567.4
364,2.5,2164.9
1842,2.0,2043.1
3162,1.5,2612.3
280,2.0,2388.5
2177,0.0,2042.1
1503,1.5,1999.6
899,0.0,2005.9
2807,2.5,2467.8
1618,1.5,1944.8
1157,2.0,2432.0
2445,2.5,1998.2
275,2.0,2232.3
1488,0.0,2394.1
1477,2.5,2257.6
400,2.0,2361.6
599,2.0,2170.7
1970,1.5,2603.9
2709,2.5,2816.3
3594,2.5,2374.4
2319,2.0,1964.2
1614,0.0,2243.2
2668,2.5,2105.9
2400,1.5,2172.6
2685,2.0,1840.3
2853,0.0,2688.6
3197,2.0,2385.3
1737,2.5,1747.7
2468,2.0,2617.2
467,2.5,2001.0
628,2.0,2093.9
2128,0.0,1969.0
568,0.0,2667.1
2067,0.0,2638.8
266,2.5,2058.9
3969,2.5,1959.0
3559,1.5,2455.9
857,1.5,2352.6
476,2.5,2758.9
3752,2.5,2285.8
2279,1.5,2682.7
2369,2.0,2258.5
1275,1.5,1987.3
2092,1.5,2042.0
3697,2.5,1515.6
258,1.5,2428.8
651,0.0,2644.1
1828,1.5,2588.3
209,0.0,2333.5
1758,0.0,2312.7
2474,0.0,2544.4
3724,2.5,2548.3
23,1.5,2580.3
3632,2.5,1989.5
1942,2.5,2203.5
3615,1.5,2834.9
1141,1.5,2845.5
185,0.0,2504.4
2097,1.5,2170.3
975,1.5,2740.4
3913,2.5,1335.9
582,1.5,1998.4
378,2.5,2197.0
2176,2.0,2196.8
3042,2.0,2213.8
1996,1.5,2629.6
3668,2.5,2280.8
1506,2.5,1990.9
288,2.0,2544.0
1651,2.5,2229.8
3465,0.0,2843.3
1646,0.0,2272.2
3679,2.0,2290.7
2441,2.0,2984.0
1816,2.5,2185.8
576,2.5,2275.7
1648,2.0,2978.1
444,2.5,2156.3
715,0.0,2923.2
3187,0.0,2357.6
1935,2.5,2138.0
490,2.5,2365.9
2026,2.5,2561.4
2574,2.5,2568.3
956,2.0,2678.5
3372,0.0,2733.0
1245,2.0,2295.4
3774,1.5,2332.5
2383,1.5,2014.4
1795,2.0,1990.0
662,2.5,2119.6
1200,2.0,2636.6
3242,2.0,2427.7
383,2.5,2336.0
2822,2.0,2666.3
1192,2.5,2141.0
515,2.0,2080.6
3234,2.0,2499.4
1196,0.0,3094.0
737,2.5,2236.8
501,1.5,2421.9
3016,0.0,2870.2
2940,0.0,2740.0
2666,0.0,2299.9
2017,2.0,1540.1
3793,2.0,2056.2
2639,2.5,2536.8
3390,2.5,2765.2
2603,0.0,1992.2
815,2.5,2329.7
2489,2.5,1812.8
2287,2.5,2278.6
2851,2.0,2217.5
63,0.0,2134.2
2740,2.0,2725.1
392,0.0,2414.7
2300,1.5,1807.9
128,2.0,2343.5
1015,1.5,2553.6
3662,2.5,2384.0
2663,2.0,1827.6
513,2.0,2249.1
394,1.5,2302.9
2463,2.5,1857.0
475,0.0,2510.0
649,2.0,2097.3
3845,2.5,2424.7
61,0.0,2248.6
2073,2.5,2429.3
1964,2.5,2604.5
