id,conc_pc,length_micron
154,1.5,2645.3
758,2.5,2254.7
2704,2.0,2807.6
114,1.5,2239.2
2628,2.0,2233.5
2208,1.5,2789.0
2279,1.5,2682.7
391,2.0,2558.7
3706,1.5,2385.5
2995,2.5,2153.8
2924,2.5,2426.0
3935,2.5,2422.1
2880,2.5,2165.3
350,2.0,2277.5
3143,2.5,2452.8
3982,2.0,2670.7
3016,0.0,2870.2
1971,2.5,2370.0
2979,1.5,1895.7
3277,2.5,2546.5
3482,0.0,2632.2
382,1.5,2711.3
625,2.0,2357.8
898,0.0,2463.9
3896,1.5,2248.7
2010,2.0,2447.5
1751,2.0,2508.7
2045,1.5,2426.5
188,1.5,2126.0
3191,2.5,2338.6
651,0.0,2644.1
2436,2.5,2364.5
646,2.0,2468.9
850,0.0,2000.1
965,2.5,2294.3
2551,2.5,1605.9
262,1.5,2198.8
3915,1.5,2280.5
3537,2.0,2082.4
1047,1.5,2242.1
3676,1.5,2208.5
2119,2.0,2145.2
2228,2.5,2225.2
2134,0.0,2065.9
128,2.0,2343.5
3930,1.5,2520.2
3003,2.5,2400.3
896,2.5,1950.5
1036,0.0,2333.0
2438,2.0,1877.8
1450,2.5,1980.7
889,2.5,1819.5
2452,2.0,2164.6
1444,2.0,2431.5
2370,1.5,2057.0
2060,0.0,2331.5
1848,0.0,2155.6
1091,1.5,2268.5
631,1.5,2472.6
2110,2.5,1981.6
1458,2.5,2199.9
486,2.5,2087.3
3862,1.5,2259.3
1724,2.5,2403.7
3462,0.0,2928.8
266,2.5,2058.9
3015,2.0,2725.9
1427,2.5,2086.2
3515,0.0,2875.8
529,1.5,2277.7
3058,1.5,2515.3
2033,0.0,2442.5
1030,2.5,2301.9
483,2.5,2290.6
259,2.0,2380.6
1004,2.5,2348.2
1226,2.0,2608.0
1617,2.0,2361.3
3587,0.0,2030.6
1422,0.0,1815.6
2686,2.5,2388.2
1460,2.0,2472.3
1430,0.0,2703.4
3080,0.0,2370.3
177,2.0,2115.8
3174,1.5,2681.7
2162,1.5,2069.1
1861,1.5,2776.9
2377,1.5,2273.9
3588,1.5,2394.3
1428,2.0,1757.1
2264,2.0,2106.3
3199,2.5,2728.3
3634,0.0,2517.7
88,2.5,1654.8
2762,2.0,2225.8
3601,1.5,2436.9
1045,2.0,2287.0
3382,1.5,1954.7
2869,2.0,2219.2
51,2.5,1683.6
1948,0.0,2077.7
2915,2.0,2474.7
1564,2.0,2562.4
1547,2.0,2515.8
1581,1.5,2644.5
3425,2.5,1895.2
3959,0.0,2873.2
2909,1.5,2499.3
2828,2.0,2311.3
2227,1.5,2355.8
593,1.5,2360.8
2200,1.5,2120.8
3255,2.0,2370.3
1736,1.5,2092.7
693,2.0,2276.4
776,0.0,2190.1
1293,2.5,1752.3
3506,2.0,2569.2
3086,0.0,2371.3
1499,0.0,2364.6
2027,2.0,2143.7
361,1.5,2066.2
2017,2.0,1540.1
3370,2.0,1997.6
1584,2.5,2264.4
2310,1.5,2506.7
29,2.5,2111.5
1281,2.0,2196.4
1925,2.0,2227.5
845,1.5,2294.6
2821,1.5,2867.0
3800,2.0,2318.8
1483,0.0,2410.4
937,2.5,2478.9
835,2.0,2062.0
1504,2.5,2258.6
3910,2.5,2423.3
2845,1.5,2006.1
2175,0.0,2680.6
2967,2.5,2684.5
2595,2.0,2303.5
3949,1.5,2096.3
1862,1.5,2362.1
2250,2.0,2531.0
1333,2.5,2196.0
863,0.0,2642.3
1566,0.0,2668.9
2269,2.0,2396.4
3266,0.0,2671.9
3817,0.0,2277.2
489,2.0,2448.6
745,1.5,2438.8
2255,2.0,2228.0
834,2.0,1783.6
2296,2.0,1918.1
402,2.5,1950.0
3049,0.0,2121.1
3476,2.0,2480.2
1313,0.0,2884.3
