id,conc_pc,length_micron
2173,2.5,2817.0
2926,2.5,2717.6
3064,2.0,2005.6
624,1.5,2228.9
1264,0.0,2425.5
3579,2.0,2367.3
2021,0.0,2595.1
2206,0.0,2957.1
984,2.5,1842.0
243,1.5,2102.5
3814,1.5,2484.2
1970,1.5,2603.9
3154,1.5,2306.6
3472,1.5,1938.4
2484,1.5,2832.0
721,1.5,2575.5
103,2.0,2579.2
914,2.5,2185.2
2119,2.0,2145.2
379,2.0,2718.5
3740,0.0,2663.0
695,0.0,2717.3
3596,2.5,1788.6
1806,2.0,2638.0
1770,0.0,2402.5
2584,0.0,2263.1
2915,2.0,2474.7
1918,2.5,3116.8
59,2.5,2017.6
2622,1.5,2610.1
758,2.5,2254.7
458,2.5,2128.2
1323,1.5,2290.4
2384,0.0,2320.5
3959,0.0,2873.2
3051,0.0,2552.4
3300,2.5,1971.5
99,1.5,2464.4
1528,1.5,2310.9
2603,0.0,1992.2
353,2.5,2056.8
3375,2.5,2258.8
2013,2.5,2324.2
3537,2.0,2082.4
2410,1.5,2590.2
2868,1.5,2484.8
2967,2.5,2684.5
256,0.0,2678.2
1634,2.5,2285.7
3654,1.5,2045.6
338,2.0,2172.4
632,2.0,2267.7
2897,2.5,2683.1
2319,2.0,1964.2
288,2.0,2544.0
2291,1.5,2903.0
1482,2.5,2109.4
598,0.0,2922.6
1808,1.5,2237.0
3699,0.0,2644.0
1539,2.5,2134.2
3346,2.5,2303.6
2748,1.5,2274.0
2949,1.5,2638.2
2808,2.5,2197.4
2843,2.5,2685.1
3897,0.0,2579.3
3923,2.0,2655.4
715,0.0,2923.2
531,1.5,2046.1
2877,2.0,1891.1
269,1.5,2287.0
1915,2.5,1909.1
189,1.5,2048.9
891,1.5,1647.0
1518,2.5,2228.8
3482,0.0,2632.2
601,2.5,2048.9
1109,1.5,2461.1
1059,1.5,2673.0
3860,2.0,2432.4
2889,0.0,2354.7
3603,0.0,2764.6
2606,2.5,2046.9
1235,2.0,2435.3
3020,2.5,2054.0
1693,1.5,2359.6
1083,1.5,2396.6
1089,2.0,2039.7
1652,2.5,2539.3
1672,2.0,1482.8
957,2.5,2315.6
275,2.0,2232.3
2585,2.5,2166.9
2200,1.5,2120.8
1061,0.0,2755.6
2272,2.5,1916.8
2154,2.5,1741.9
547,2.0,2531.5
2066,0.0,2441.9
1191,2.0,2436.6
3357,0.0,2497.2
810,2.0,2245.4
2232,0.0,2166.8
1068,2.0,2386.1
2281,0.0,2039.2
1377,0.0,2460.9
3384,0.0,2923.2
315,0.0,2404.7
342,0.0,2174.2
1738,0.0,2051.8
517,2.0,2410.0
1052,0.0,2708.9
1820,0.0,2494.8
2924,2.5,2426.0
347,0.0,2394.6
2089,2.5,1823.0
3110,0.0,2422.9
780,0.0,2812.4
1425,0.0,3158.0
1238,2.5,1776.4
2933,2.5,2448.4
197,2.0,2660.7
3861,2.0,2014.1
52,1.5,2723.7
2263,1.5,2788.4
3584,2.0,2202.3
2722,1.5,2390.1
1371,2.5,2328.1
343,1.5,2780.9
1895,1.5,2401.7
3940,2.5,2288.2
1147,1.5,2801.8
1730,0.0,2396.3
2916,1.5,2494.3
153,2.0,2293.9
1003,2.0,2313.4
2124,2.0,2464.2
2202,2.0,2660.6
394,1.5,2302.9
2566,2.0,2432.7
879,0.0,2335.9
1756,2.5,2312.5
286,0.0,2851.1
760,2.5,1707.0
314,0.0,2171.0
1660,2.5,2132.1
2158,0.0,2283.5
3041,2.5,2349.3
1207,1.5,2322.4
1675,2.0,2438.4
629,2.5,1987.4
754,1.5,2406.6
5,0.0,2745.9
941,1.5,2388.3
2389,0.0,2628.2
1051,0.0,2832.6
2635,0.0,2811.3
3894,2.0,2005.4
1442,2.5,2684.3
