id,conc_pc,length_micron
3923,2.0,2655.4
1251,1.5,2837.7
1568,2.0,2305.5
1255,2.5,1710.8
599,2.0,2170.7
1268,1.5,2290.8
968,1.5,2095.3
1305,2.0,2143.4
1116,2.5,2368.1
2460,2.0,1756.3
3679,2.0,2290.7
1932,2.0,2492.9
441,0.0,1809.2
3545,0.0,2170.1
3899,2.0,2313.8
2840,1.5,2477.1
3454,2.0,2344.3
3211,1.5,2654.2
3815,0.0,2214.3
3943,2.0,2911.9
529,1.5,2277.7
557,1.5,2341.6
1059,1.5,2673.0
2771,2.5,1800.6
1721,0.0,2782.0
2251,2.5,2116.0
3228,2.5,2169.5
457,0.0,2571.4
2088,1.5,2527.1
684,2.0,2454.4
1686,2.5,1623.7
3215,0.0,2452.9
537,1.5,2865.5
931,2.0,2187.3
2277,2.5,1677.5
572,2.0,2366.3
3187,0.0,2357.6
2145,2.0,2019.6
3964,1.5,2462.7
1691,1.5,1887.1
2868,1.5,2484.8
3255,2.0,2370.3
3507,1.5,2400.0
2350,0.0,2550.7
1852,1.5,1990.0
1641,1.5,2625.3
3570,2.5,1777.5
2137,2.5,2262.0
2114,2.5,2004.4
3743,0.0,2670.2
3506,2.0,2569.2
12,1.5,2779.5
67,2.5,1819.3
3757,2.5,2381.2
1125,2.5,2042.1
3926,0.0,2453.1
2182,1.5,2161.7
3732,1.5,2057.4
2138,2.5,2102.6
2779,1.5,1957.6
3330,2.0,1938.6
1185,0.0,2451.9
491,2.0,2355.2
775,0.0,2901.9
3239,2.0,2951.8
1901,2.5,1921.9
3421,0.0,2578.5
3062,2.5,2217.2
1340,2.5,1819.4
2627,0.0,2967.6
3477,2.0,2193.9
570,2.5,1732.1
2952,2.5,1679.3
1030,2.5,2301.9
3059,0.0,2599.2
1959,2.5,1754.4
2102,1.5,2354.7
422,0.0,2288.2
250,1.5,2495.9
2327,2.5,2716.2
3382,1.5,1954.7
2835,0.0,2389.7
3069,0.0,2555.4
3435,1.5,2205.9
3387,2.0,1960.3
1670,2.5,1998.5
2958,1.5,2750.7
285,1.5,2429.1
2278,1.5,2443.7
1220,2.5,2474.4
1035,1.5,2672.5
3354,2.5,2269.3
2922,0.0,2621.5
2533,1.5,1995.4
3028,1.5,2963.5
1209,2.0,1966.4
3124,0.0,2234.0
648,2.0,2508.1
1390,0.0,2178.3
1039,0.0,2395.7
2055,0.0,2776.7
2013,2.5,2324.2
1853,0.0,2453.8
407,2.0,2150.8
3319,0.0,2618.5
3523,2.5,2556.5
341,2.0,2472.8
1176,2.5,1935.8
3122,2.0,1984.1
249,0.0,2129.1
1586,2.0,2305.9
1471,2.0,1681.9
1484,0.0,2304.7
401,0.0,3062.6
1123,1.5,2039.7
254,0.0,2728.2
2545,0.0,1940.8
944,1.5,3127.5
1967,1.5,2674.9
2371,1.5,2363.9
89,0.0,2755.2
3991,2.5,1944.0
1543,2.5,2295.7
1934,0.0,2460.1
1031,1.5,2366.4
3051,0.0,2552.4
1000,2.0,2227.6
970,1.5,2661.3
3455,0.0,2264.1
484,0.0,2715.4
766,1.5,2123.4
2864,1.5,2052.7
64,0.0,2908.2
181,1.5,2232.8
1541,2.5,2159.1
356,1.5,2976.1
560,2.0,1884.8
3275,1.5,2298.4
3444,1.5,2221.5
2961,0.0,2721.6
1479,1.5,2188.9
3826,2.0,2485.1
85,2.5,2526.8
36,2.0,2149.1
980,1.5,2246.4
1596,2.5,2085.1
261,2.5,2424.0
1562,2.5,1807.9
1795,2.0,1990.0
499,2.0,2445.7
2159,0.0,1764.0
133,2.0,2633.5
1241,0.0,2301.2
3847,0.0,2296.4
320,2.0,2323.9
1866,2.5,1918.5
3772,1.5,2235.5
2221,0.0,2468.2
3866,0.0,2598.9
2462,0.0,2654.4
