id,conc_pc,length_micron
1737,2.5,1747.7
1976,2.0,2350.7
3347,1.5,2373.9
3638,2.0,2417.2
2472,2.0,1946.8
1130,2.0,2395.6
274,1.5,2666.1
2442,0.0,2831.6
3377,2.5,1973.2
1497,2.5,1913.7
2149,1.5,2526.0
564,0.0,2520.7
3185,2.5,1643.3
2414,1.5,2476.0
3177,0.0,2295.1
3069,0.0,2555.4
1461,0.0,2366.1
2871,2.5,1915.3
729,0.0,2283.3
2947,2.5,2228.4
1452,1.5,2565.6
905,2.0,2254.7
2965,2.5,2274.6
560,2.0,1884.8
1207,1.5,2322.4
3105,1.5,2608.1
3694,2.0,2434.9
847,0.0,2456.5
3812,0.0,2307.9
766,1.5,2123.4
3764,0.0,2635.2
909,2.0,2300.6
3510,0.0,3072.2
1254,2.5,2010.2
3358,2.5,2190.2
379,2.0,2718.5
129,0.0,2371.7
2868,1.5,2484.8
1894,2.5,2259.2
2074,2.0,2562.9
2593,1.5,2231.3
3303,0.0,2279.8
2740,2.0,2725.1
1385,2.5,2420.0
2345,0.0,2807.2
1443,2.0,2375.9
817,0.0,1963.3
2979,1.5,1895.7
2571,2.5,2187.8
1289,1.5,1640.6
2997,2.0,2582.6
3665,2.5,2054.3
50,2.5,1795.8
2494,2.5,1825.0
3416,2.0,2358.2
2354,2.0,2927.7
1777,0.0,2194.9
3196,1.5,2920.0
2918,1.5,2142.7
3251,2.0,2069.1
1269,1.5,2263.2
2205,1.5,2255.5
2300,1.5,1807.9
3063,1.5,2273.9
743,2.0,2041.0
2652,2.0,2250.1
582,1.5,1998.4
1877,0.0,2399.5
700,2.5,2093.9
1002,1.5,2460.4
1887,2.0,1915.4
3114,2.5,2875.6
2910,0.0,2134.3
3513,2.0,2501.8
2275,2.0,1994.9
2837,0.0,2538.9
2920,2.0,1982.6
3221,0.0,2403.6
1698,2.5,2513.5
724,0.0,2546.2
348,1.5,2255.8
3557,0.0,2257.0
1664,0.0,2639.4
3484,1.5,2910.0
1368,1.5,2366.8
1441,2.5,2397.9
3720,0.0,2426.0
3877,2.5,2595.3
2034,0.0,2567.3
760,2.5,1707.0
412,2.0,2335.5
3284,0.0,2256.8
819,1.5,2559.9
1517,2.0,2232.3
3034,0.0,2379.0
1655,0.0,2734.2
2321,2.0,2402.1
1994,2.0,2199.1
2531,1.5,2307.9
2051,2.0,2451.4
2392,1.5,2640.1
1998,2.0,2478.4
1148,1.5,2856.6
670,1.5,2272.7
19,2.0,1853.4
665,2.0,2365.1
3642,2.5,2989.8
2784,2.5,2137.8
1273,0.0,2228.4
2922,0.0,2621.5
1190,2.5,2267.5
3646,2.5,1794.2
2842,0.0,2696.3
2890,1.5,1962.4
2271,1.5,2588.1
3090,2.0,2430.3
3218,2.0,2369.8
3060,1.5,2496.6
454,2.0,2174.3
790,2.5,1300.8
322,2.0,2192.6
1579,2.5,2111.3
787,1.5,2462.0
673,2.5,2390.4
2492,0.0,3212.1
3214,2.0,2376.9
751,2.5,2042.8
186,1.5,2165.1
575,2.5,2146.3
2477,1.5,2458.1
1492,0.0,2251.5
177,2.0,2115.8
3515,0.0,2875.8
689,2.5,2026.8
270,1.5,2682.3
56,0.0,2150.0
1109,1.5,2461.1
978,1.5,2591.4
12,1.5,2779.5
1644,2.5,2258.9
3164,2.5,2205.3
1554,2.5,2687.3
1113,0.0,2885.6
1966,2.0,1835.0
3699,0.0,2644.0
485,2.5,1982.9
1493,2.0,2301.8
42,2.5,1911.3
2984,2.5,2075.9
630,1.5,1906.6
2159,0.0,1764.0
923,2.0,2604.1
629,2.5,1987.4
3672,0.0,3014.4
1620,1.5,2617.3
2340,1.5,2359.0
934,2.0,2112.3
3073,1.5,2683.3
1476,1.5,2080.2
3736,0.0,2784.3
