id,conc_pc,length_micron
2296,2.0,1918.1
505,0.0,2361.1
2097,1.5,2170.3
475,0.0,2510.0
660,0.0,2180.7
2886,1.5,2342.3
167,1.5,2293.4
1097,2.0,2099.6
963,2.0,2324.8
103,2.0,2579.2
2791,1.5,2621.8
3086,0.0,2371.3
827,0.0,2234.0
2269,2.0,2396.4
3277,2.5,2546.5
897,0.0,2380.4
3517,0.0,2817.0
1140,1.5,2431.5
2043,2.5,2453.2
2772,2.0,2588.6
1453,2.0,2257.3
64,0.0,2908.2
2996,2.5,2096.8
2641,2.0,2772.2
543,1.5,2259.3
1600,2.0,2165.5
2267,1.5,1773.0
1701,2.5,1517.3
1727,2.5,2255.1
57,2.0,1567.4
3397,2.0,2345.5
1165,0.0,2229.3
3061,2.5,1743.5
3329,2.5,2297.6
2914,2.5,2110.5
985,1.5,2097.7
1039,0.0,2395.7
3525,2.5,2055.1
1235,2.0,2435.3
1340,2.5,1819.4
3529,0.0,2731.4
1210,0.0,2189.5
803,1.5,2372.2
1452,1.5,2565.6
1639,0.0,2845.4
2209,1.5,2045.7
883,2.0,2318.6
1902,1.5,2311.6
2843,2.5,2685.1
1676,2.0,1807.8
2707,2.5,2018.4
951,0.0,2774.7
1709,2.5,2495.6
2685,2.0,1840.3
2202,2.0,2660.6
890,2.5,2194.3
2810,2.0,2253.8
244,0.0,2597.1
3814,1.5,2484.2
75,2.0,2435.9
2313,2.0,2279.5
210,1.5,1964.3
779,2.0,2318.5
497,0.0,2629.6
418,0.0,2723.5
1922,2.5,2172.4
3340,2.0,2226.0
1243,2.5,2044.3
2981,0.0,2241.8
2804,2.0,2907.2
2629,1.5,2460.1
3332,1.5,2218.3
237,2.5,2131.6
3374,0.0,2195.3
603,0.0,2271.9
1857,0.0,2726.8
1177,1.5,2420.8
71,0.0,2463.8
3692,1.5,2433.5
2102,1.5,2354.7
3304,1.5,2204.2
1778,0.0,2682.4
3306,2.5,2206.5
754,1.5,2406.6
430,1.5,2437.7
2291,1.5,2903.0
1946,2.5,2128.8
3098,0.0,2656.4
1153,2.0,2249.4
3805,2.5,2506.9
1301,0.0,2792.4
3596,2.5,1788.6
222,2.0,2565.0
3151,1.5,2533.9
504,2.5,1965.4
2345,0.0,2807.2
192,2.5,2222.4
1508,2.5,2414.4
3912,2.5,2236.2
3681,2.5,1715.0
1173,2.0,2104.5
3962,0.0,2577.2
3119,1.5,2225.0
636,0.0,2552.0
2236,2.5,2340.4
1336,0.0,2294.5
1710,2.0,2253.7
387,2.5,2300.0
3828,0.0,2502.5
1881,1.5,2437.7
1804,2.0,1944.1
2811,0.0,2152.2
1834,2.0,2015.6
2355,1.5,2765.2
909,2.0,2300.6
420,1.5,1868.7
3843,0.0,3091.6
266,2.5,2058.9
111,1.5,2301.4
3216,2.0,2307.2
2784,2.5,2137.8
2633,1.5,2518.7
3707,2.5,2099.8
3690,0.0,2077.3
1610,1.5,2282.1
2819,0.0,2294.9
3311,2.0,2270.5
1477,2.5,2257.6
1632,0.0,2491.0
2425,2.5,2491.2
2588,0.0,3013.8
840,2.0,1746.3
1338,0.0,1984.4
773,2.0,2471.1
3206,2.5,1798.1
3222,1.5,2577.0
2977,1.5,2610.9
2733,1.5,2326.6
784,2.0,2010.7
3797,0.0,2345.6
566,2.0,2550.6
474,2.0,2415.1
2863,2.0,2779.3
582,1.5,1998.4
3786,2.5,1789.7
623,0.0,2177.4
3192,2.0,1978.5
3275,1.5,2298.4
1158,2.5,2759.5
2840,1.5,2477.1
1268,1.5,2290.8
3752,2.5,2285.8
2019,2.5,2568.2
3913,2.5,1335.9
373,2.0,2232.2
698,2.5,1970.5
2601,0.0,2274.8
3239,2.0,2951.8
1668,1.5,2465.7
710,1.5,2659.9
