id,conc_pc,length_micron
1219,2.0,2709.3
1570,0.0,2259.0
2950,2.0,2061.7
2330,0.0,2176.5
185,0.0,2504.4
3565,2.5,1857.2
277,2.5,1744.3
77,2.0,2267.2
2550,2.5,2166.4
3220,0.0,2816.9
688,2.0,2189.7
959,2.0,2328.6
1569,2.5,2252.5
604,2.5,1693.4
1190,2.5,2267.5
476,2.5,2758.9
1429,1.5,2165.4
1762,1.5,2683.4
570,2.5,1732.1
2340,1.5,2359.0
367,2.5,2237.5
526,1.5,1860.0
577,1.5,2331.5
3723,1.5,2661.2
2776,2.5,1932.5
3209,2.5,2231.9
1530,0.0,2416.1
1590,2.0,2261.2
978,1.5,2591.4
1729,2.5,2453.5
22,0.0,2174.7
1339,2.0,2187.1
3747,2.0,2661.0
1713,2.5,2248.0
1421,2.0,2166.3
803,1.5,2372.2
2235,2.0,2387.4
1371,2.5,2328.1
3788,0.0,2412.4
3436,2.0,2069.7
1737,2.5,1747.7
186,1.5,2165.1
1554,2.5,2687.3
3675,1.5,2801.5
791,1.5,1993.3
3362,2.5,2210.2
937,2.5,2478.9
175,2.0,2373.5
2004,1.5,1927.9
2200,1.5,2120.8
2916,1.5,2494.3
3701,0.0,2179.8
1165,0.0,2229.3
2111,1.5,1983.3
3987,1.5,2434.1
3533,2.5,1994.1
241,2.0,2243.5
2656,0.0,2738.0
2784,2.5,2137.8
3269,0.0,2484.3
2014,2.0,2337.8
236,1.5,2136.9
2192,2.5,1688.3
2501,2.5,1925.5
3028,1.5,2963.5
3335,1.5,2552.8
2323,0.0,2208.0
1124,2.0,2129.0
1918,2.5,3116.8
3915,1.5,2280.5
630,1.5,1906.6
3616,2.0,2529.3
372,2.5,2214.0
3956,0.0,2769.8
761,2.0,2621.5
2277,2.5,1677.5
341,2.0,2472.8
2516,2.5,1727.9
1013,0.0,2309.2
1061,0.0,2755.6
3954,0.0,2232.8
1198,1.5,1940.2
2631,1.5,2149.7
204,2.5,2269.0
138,1.5,2487.0
954,1.5,2424.5
1057,1.5,2447.6
3174,1.5,2681.7
3876,2.5,1723.3
387,2.5,2300.0
2460,2.0,1756.3
3449,1.5,2213.5
1272,2.5,3065.3
3405,1.5,2302.4
1486,1.5,2796.2
3061,2.5,1743.5
939,2.5,2232.0
1463,2.5,2270.3
172,0.0,2404.0
272,2.0,2477.0
1958,2.0,2266.1
3171,2.5,1914.3
13,1.5,3054.2
3046,2.0,2489.3
365,1.5,2213.7
3340,2.0,2226.0
513,2.0,2249.1
3091,0.0,2308.9
2252,1.5,2397.2
3704,0.0,2365.2
2260,1.5,2861.6
2717,2.0,2553.6
3363,0.0,2472.5
1898,2.0,2525.8
1896,0.0,2309.8
2672,2.0,2122.2
3746,1.5,2303.3
3151,1.5,2533.9
402,2.5,1950.0
3522,2.0,2063.9
3119,1.5,2225.0
1724,2.5,2403.7
1654,0.0,2988.9
422,0.0,2288.2
1909,0.0,2350.7
635,2.0,2292.9
360,2.5,2208.1
3104,0.0,2503.2
2124,2.0,2464.2
1201,2.5,2186.5
531,1.5,2046.1
2696,2.0,2857.3
2699,0.0,2325.8
225,1.5,2296.8
1016,1.5,2418.9
1262,0.0,2560.3
3913,2.5,1335.9
1597,2.0,2661.3
983,2.5,1907.0
1370,1.5,2506.3
836,0.0,2323.2
2058,1.5,2535.9
2053,0.0,2564.7
2527,0.0,2256.5
3040,1.5,2628.8
2949,1.5,2638.2
2885,0.0,2152.7
623,0.0,2177.4
2616,1.5,2173.5
2577,2.5,2663.3
776,0.0,2190.1
2778,2.5,2131.0
2965,2.5,2274.6
3329,2.5,2297.6
1922,2.5,2172.4
3668,2.5,2280.8
3094,2.0,2581.2
2220,1.5,2200.9
301,2.0,2264.1
1522,2.5,2834.9
