id,conc_pc,length_micron
2040,1.5,2182.8
2436,2.5,2364.5
779,2.0,2318.5
1926,2.0,2380.7
2041,2.5,2163.3
2898,2.0,2337.2
2776,2.5,1932.5
498,1.5,2402.1
3541,0.0,2299.7
3663,0.0,2124.6
1304,2.0,2615.4
1708,2.5,1862.0
1063,1.5,2653.0
344,0.0,2510.0
299,2.5,1812.8
2366,0.0,2203.8
106,2.5,2616.3
292,2.0,2456.8
3573,0.0,2111.7
3635,0.0,2749.8
3730,1.5,2573.4
3066,2.5,2123.6
644,0.0,2735.9
3720,0.0,2426.0
3307,2.5,2007.6
3428,2.5,2062.3
2854,0.0,2678.0
323,2.0,2404.4
3684,1.5,2855.8
2646,2.5,1750.1
285,1.5,2429.1
2420,2.5,2628.4
2824,2.5,1876.3
2004,1.5,1927.9
639,0.0,2491.7
1497,2.5,1913.7
3067,2.5,1748.1
1728,2.5,1758.9
2970,2.5,2466.8
3426,2.0,2215.0
1741,2.5,1747.2
1057,1.5,2447.6
3938,2.0,2454.9
3782,0.0,2394.0
3312,2.0,2192.1
1601,0.0,2441.2
2152,0.0,2589.1
1169,2.5,2100.8
3809,0.0,2203.1
1768,2.5,1570.8
14,2.0,2290.7
3193,2.5,2106.5
3550,2.5,2212.2
160,2.5,1620.7
2035,0.0,2346.6
1852,1.5,1990.0
828,0.0,2457.9
3027,1.5,2653.6
2480,1.5,2130.1
2169,0.0,2283.6
742,0.0,2899.4
2986,2.5,2335.8
3008,1.5,2468.2
2042,0.0,2486.4
2156,2.5,2515.2
1228,2.0,2288.8
2737,0.0,2409.9
3539,2.5,2012.8
2548,2.0,2172.4
3940,2.5,2288.2
436,1.5,2042.9
684,2.0,2454.4
1077,0.0,2314.7
2460,2.0,1756.3
792,0.0,2418.2
3390,2.5,2765.2
2576,0.0,2890.1
731,2.5,1833.7
3356,0.0,2620.3
2645,2.0,1985.9
871,2.5,2043.3
211,2.0,2318.4
2997,2.0,2582.6
3160,2.0,2411.9
716,2.0,2163.8
1219,2.0,2709.3
419,1.5,2507.1
132,2.0,2385.8
946,1.5,2362.3
94,1.5,2534.7
3448,0.0,2501.3
980,1.5,2246.4
2882,0.0,2393.9
1251,1.5,2837.7
3556,1.5,1946.2
3901,1.5,2281.5
806,0.0,1857.3
1085,2.5,2304.5
2351,2.0,2429.8
2451,0.0,2400.5
119,0.0,2314.4
2121,0.0,2480.4
3955,2.5,2244.1
1218,0.0,2108.6
3995,1.5,2125.4
3518,0.0,2475.0
2631,1.5,2149.7
2258,2.5,2105.4
1538,2.0,2108.9
258,1.5,2428.8
3432,2.0,1786.1
437,0.0,2025.7
3787,2.0,2809.3
653,2.5,2148.1
3616,2.0,2529.3
1236,1.5,2500.9
2313,2.0,2279.5
2157,2.0,2193.0
2664,0.0,2586.9
843,2.5,2185.8
3075,2.0,1482.2
3959,0.0,2873.2
2269,2.0,2396.4
3761,2.0,2715.2
1287,2.0,2437.2
453,0.0,2494.8
3440,2.0,2251.0
120,2.5,2192.1
1584,2.5,2264.4
772,0.0,2453.4
2666,0.0,2299.9
3186,1.5,1933.9
714,0.0,2666.3
3857,0.0,2768.3
1561,0.0,2177.8
509,2.5,1886.3
1277,0.0,2395.4
532,2.5,2419.6
1294,2.5,2115.5
2787,2.0,2410.5
1214,1.5,2162.6
1997,2.5,2097.2
3191,2.5,2338.6
1688,1.5,2711.4
1354,0.0,2339.4
3805,2.5,2506.9
1327,0.0,2176.0
528,1.5,1937.4
3412,1.5,2619.8
1816,2.5,2185.8
2960,2.0,2404.4
3190,2.0,2723.9
1779,2.0,1819.0
1734,2.0,2136.8
3223,2.0,2474.9
77,2.0,2267.2
3910,2.5,2423.3
1772,0.0,2518.8
1000,2.0,2227.6
1818,2.5,2569.1
