id,conc_pc,length_micron
2568,1.5,2556.1
861,0.0,2748.0
599,2.0,2170.7
883,2.0,2318.6
1458,2.5,2199.9
3103,2.0,2821.5
1147,1.5,2801.8
1500,2.5,2782.8
2846,1.5,2370.2
2140,2.5,2008.7
1493,2.0,2301.8
764,0.0,2757.3
433,0.0,2626.7
1214,1.5,2162.6
180,2.0,2432.1
1666,1.5,1954.2
2153,2.0,2159.0
3241,1.5,2735.0
1095,2.5,2068.1
3183,1.5,3107.7
1410,1.5,2520.7
2912,2.0,2363.5
270,1.5,2682.3
3976,1.5,1982.2
2095,0.0,2832.2
2493,0.0,1698.9
663,2.0,2400.3
2573,2.5,2173.7
35,2.5,2581.1
3651,1.5,2555.7
2201,0.0,2115.2
2081,0.0,2654.0
2438,2.0,1877.8
1163,2.5,2238.5
1641,1.5,2625.3
147,0.0,2385.5
1306,2.0,2048.8
2879,0.0,2248.6
1655,0.0,2734.2
231,1.5,2388.1
850,0.0,2000.1
3402,0.0,2624.6
2672,2.0,2122.2
3813,2.0,2294.2
681,2.0,2120.2
895,2.0,2341.0
3006,0.0,2325.8
2381,0.0,2478.4
1282,2.5,2292.2
3127,1.5,2347.3
2851,2.0,2217.5
1603,2.5,2411.9
2198,0.0,2705.2
2884,0.0,2104.0
1670,2.5,1998.5
3526,1.5,2589.9
528,1.5,1937.4
53,2.5,2577.1
1726,0.0,3265.3
1298,2.5,2365.5
3861,2.0,2014.1
3444,1.5,2221.5
3287,2.5,2072.4
3592,1.5,1978.3
2208,1.5,2789.0
2952,2.5,1679.3
3099,0.0,2345.4
454,2.0,2174.3
1171,2.5,2612.4
3131,1.5,2375.1
1260,1.5,2551.7
3708,1.5,2790.1
2188,0.0,2554.8
790,2.5,1300.8
620,1.5,2519.4
1482,2.5,2109.4
2015,2.0,2483.5
2146,0.0,2103.4
1942,2.5,2203.5
1461,0.0,2366.1
698,2.5,1970.5
2186,0.0,2510.5
1865,0.0,2749.4
1333,2.5,2196.0
2295,1.5,2472.8
318,1.5,2603.8
915,1.5,1974.6
1673,0.0,2355.9
719,0.0,2199.9
3388,1.5,1414.6
226,2.5,2058.9
2959,2.5,2296.1
80,1.5,2042.6
1046,1.5,2801.6
154,1.5,2645.3
478,1.5,2374.7
1,1.5,1974.2
618,1.5,2529.5
3947,2.0,2317.6
3188,2.0,2077.6
1327,0.0,2176.0
1450,2.5,1980.7
2051,2.0,2451.4
3191,2.5,2338.6
3763,1.5,2167.6
311,2.0,2556.8
3463,0.0,2193.5
845,1.5,2294.6
1339,2.0,2187.1
3295,2.5,1732.3
2448,1.5,2748.8
3443,2.5,2246.8
714,0.0,2666.3
2447,0.0,3218.0
2841,2.5,2153.1
1053,0.0,3018.7
1511,2.0,2700.7
1561,0.0,2177.8
3512,2.0,2314.5
2736,0.0,2792.4
1604,2.5,2185.3
1475,1.5,2417.3
721,1.5,2575.5
1864,1.5,2824.9
651,0.0,2644.1
280,2.0,2388.5
16,0.0,2652.6
1586,2.0,2305.9
1923,2.5,2319.3
1308,2.5,1500.0
3003,2.5,2400.3
1804,2.0,1944.1
3609,2.0,2222.0
135,2.5,1945.2
1977,2.5,2204.8
3890,2.5,2164.1
3432,2.0,1786.1
1694,1.5,1743.7
6,1.5,2612.4
3838,2.0,2186.1
2933,2.5,2448.4
3584,2.0,2202.3
2844,2.0,1948.3
723,0.0,2824.5
1305,2.0,2143.4
1361,2.5,2471.4
1235,2.0,2435.3
759,0.0,2289.5
3264,0.0,2370.8
1382,2.5,1955.8
98,1.5,2649.2
2660,2.0,2624.9
3990,0.0,2429.3
2863,2.0,2779.3
2547,1.5,2895.1
3941,2.5,2274.9
2664,0.0,2586.9
1732,2.0,2100.9
2994,2.0,2763.5
2645,2.0,1985.9
