id,conc_pc,length_micron
1472,0.0,2355.4
1829,2.0,2243.7
1023,2.0,2206.1
3890,2.5,2164.1
3313,0.0,2269.0
3833,2.0,2088.9
1230,0.0,2170.3
3671,1.5,3220.1
1611,2.0,2000.4
1399,2.5,2471.4
3471,2.5,2500.7
640,2.5,1826.7
3522,2.0,2063.9
2188,0.0,2554.8
3955,2.5,2244.1
751,2.5,2042.8
3468,0.0,2892.4
2248,0.0,2236.6
146,2.0,2489.8
4,0.0,2222.6
3428,2.5,2062.3
1496,2.0,2130.3
1066,0.0,2707.5
957,2.5,2315.6
3084,2.5,2210.1
2219,1.5,2001.8
240,1.5,2449.7
1463,2.5,2270.3
3970,2.5,2142.1
222,2.0,2565.0
1794,0.0,2112.6
2072,0.0,2267.6
1032,0.0,2250.0
844,2.5,2093.5
40,2.5,2598.4
3579,2.0,2367.3
658,1.5,1889.3
2806,0.0,2983.5
2004,1.5,1927.9
2412,0.0,2562.2
2498,2.0,2249.9
2238,0.0,2311.0
1370,1.5,2506.3
3205,2.5,2639.2
3431,1.5,2509.5
2709,2.5,2816.3
1898,2.0,2525.8
2419,2.0,2217.0
3605,0.0,1746.0
1640,1.5,2502.1
1739,1.5,2552.2
2812,2.5,2322.4
1145,2.0,1850.8
3450,2.5,2349.7
1526,0.0,2329.6
3857,0.0,2768.3
2660,2.0,2624.9
1938,0.0,2468.8
3061,2.5,1743.5
3775,2.5,2561.7
3333,2.5,2155.6
2043,2.5,2453.2
271,2.0,2369.1
3967,2.0,2368.7
2975,2.5,2016.3
3494,2.5,2307.1
1082,0.0,2312.9
3900,2.5,2478.6
1412,2.0,2246.9
18,2.5,1993.1
3506,2.0,2569.2
1996,1.5,2629.6
95,1.5,2304.5
2604,2.5,1975.2
2243,2.5,1819.5
310,2.0,2486.6
3763,1.5,2167.6
555,2.0,2613.4
3399,0.0,2117.3
2624,1.5,2033.3
3677,2.5,1877.0
2065,2.5,2359.8
3580,1.5,2312.1
2123,1.5,2417.2
3331,0.0,2089.6
2656,0.0,2738.0
1497,2.5,1913.7
3330,2.0,1938.6
641,0.0,2367.2
2,2.5,2216.1
1780,0.0,3032.9
350,2.0,2277.5
417,0.0,2442.3
3424,2.5,2631.9
1130,2.0,2395.6
1329,1.5,2167.1
2578,1.5,2247.7
219,2.5,2213.4
3213,2.0,2378.1
2618,0.0,2704.8
409,1.5,2402.8
2913,2.5,2430.4
590,0.0,2037.2
2396,1.5,2777.2
1364,1.5,2053.8
2667,0.0,2611.3
1147,1.5,2801.8
3583,1.5,2582.3
2776,2.5,1932.5
2265,1.5,1966.9
3488,2.0,2582.2
2277,2.5,1677.5
3906,1.5,2092.2
192,2.5,2222.4
392,0.0,2414.7
1143,0.0,2453.8
1178,2.0,2075.9
2226,1.5,2355.4
2501,2.5,1925.5
3326,2.0,2205.6
3769,2.0,1965.2
1837,1.5,2144.4
3077,1.5,2627.6
395,2.5,2207.7
831,2.0,2391.4
2826,2.0,1797.0
472,2.0,2101.4
2091,1.5,2416.9
3231,2.5,2208.8
949,0.0,2625.8
2168,2.5,2019.2
2090,0.0,2602.1
2996,2.5,2096.8
2387,0.0,2226.5
1552,0.0,1873.3
2014,2.0,2337.8
122,2.0,2082.3
967,2.5,1859.4
390,1.5,2244.7
3996,2.5,2713.6
3360,2.0,2180.7
2361,2.0,2295.3
3926,0.0,2453.1
183,2.0,2226.3
3631,2.5,2324.0
239,0.0,2667.9
105,2.5,2375.8
454,2.0,2174.3
1873,0.0,2497.6
838,1.5,1844.9
2980,2.0,2317.1
3135,0.0,2314.3
3369,2.0,2567.9
2176,2.0,2196.8
2846,1.5,2370.2
2320,0.0,2556.2
816,0.0,2369.8
328,1.5,2715.7
446,0.0,2556.4
850,0.0,2000.1
