id,conc_pc,length_micron
1301,0.0,2792.4
3584,2.0,2202.3
1786,0.0,2235.7
2350,0.0,2550.7
903,2.5,2309.6
1465,1.5,2254.5
1372,1.5,2348.7
1352,2.0,2443.2
1490,2.5,2241.8
1923,2.5,2319.3
2538,1.5,2464.3
1039,0.0,2395.7
1473,0.0,2425.7
2883,2.5,1991.7
1664,0.0,2639.4
3272,2.5,2118.7
3436,2.0,2069.7
361,1.5,2066.2
2920,2.0,1982.6
232,2.5,1927.1
1258,2.5,2224.2
1917,1.5,2605.8
1451,1.5,2436.6
1751,2.0,2508.7
682,0.0,2306.2
3371,1.5,2450.5
2508,2.5,2635.4
2720,1.5,2452.6
1443,2.0,2375.9
2693,2.0,2542.4
3019,2.5,2237.2
2347,0.0,2151.2
2710,2.0,1449.2
3746,1.5,2303.3
496,2.0,2690.7
2267,1.5,1773.0
1647,2.5,2126.6
1947,1.5,2087.4
1578,0.0,2128.0
2801,2.0,2191.7
2221,0.0,2468.2
1657,2.5,2598.1
12,1.5,2779.5
621,2.5,1876.4
3934,2.0,2367.0
107,0.0,2495.2
214,2.5,1451.3
2066,0.0,2441.9
3898,2.5,2238.0
1737,2.5,1747.7
2864,1.5,2052.7
2612,2.5,1901.8
1531,1.5,2407.9
3280,2.5,2199.1
1684,1.5,2385.2
2185,2.0,2345.1
1011,2.0,2462.0
3048,2.5,2156.4
3598,0.0,2193.6
504,2.5,1965.4
1396,2.5,1795.9
1707,2.0,2082.5
3945,2.5,2464.6
732,2.5,2281.4
706,2.0,2266.2
1152,1.5,2250.0
2384,0.0,2320.5
389,2.5,2548.4
1500,2.5,2782.8
240,1.5,2449.7
3983,2.5,2417.6
2703,1.5,2587.8
482,2.5,2017.5
3611,0.0,2545.8
561,1.5,1777.6
1750,0.0,2427.2
740,0.0,2194.4
3302,0.0,1827.3
3373,2.0,2501.4
1287,2.0,2437.2
447,2.5,2577.9
3560,0.0,2137.9
534,2.0,2215.2
1547,2.0,2515.8
3265,2.0,2143.8
1796,2.0,2163.6
1407,0.0,2022.7
3329,2.5,2297.6
1073,0.0,2505.3
929,2.0,2530.7
645,1.5,2761.8
1980,1.5,2123.5
3081,2.5,2652.9
2389,0.0,2628.2
3554,2.5,2506.5
2600,1.5,2530.7
1458,2.5,2199.9
1918,2.5,3116.8
2618,0.0,2704.8
3192,2.0,1978.5
3180,0.0,1934.3
3290,1.5,2357.0
679,2.0,2188.2
3975,0.0,2280.0
3859,2.5,2062.9
1571,1.5,1944.1
1178,2.0,2075.9
132,2.0,2385.8
2993,2.5,1884.3
63,0.0,2134.2
3090,2.0,2430.3
3259,0.0,2506.3
1071,2.5,2135.2
93,0.0,2454.7
2418,0.0,2699.2
2487,2.5,1005.7
3906,1.5,2092.2
2419,2.0,2217.0
3113,2.0,2353.6
1844,0.0,2754.9
2223,2.5,1832.5
3844,2.5,1942.8
655,0.0,2220.3
1546,2.0,2398.5
2017,2.0,1540.1
3913,2.5,1335.9
563,1.5,2450.7
3334,2.0,2097.3
295,2.0,2317.6
1979,2.5,1797.0
2817,1.5,2364.0
2949,1.5,2638.2
861,0.0,2748.0
2284,2.0,2513.5
785,2.0,2137.4
3033,1.5,2551.4
1892,2.0,2053.8
669,2.5,2328.5
3109,2.0,2452.4
934,2.0,2112.3
3375,2.5,2258.8
1143,0.0,2453.8
3507,1.5,2400.0
3193,2.5,2106.5
3627,0.0,2589.6
1513,1.5,2781.1
2830,2.5,2182.4
3321,0.0,2289.8
82,1.5,2562.4
2564,1.5,2427.6
283,2.5,2354.3
1190,2.5,2267.5
471,1.5,2222.2
963,2.0,2324.8
2661,1.5,2623.1
1095,2.5,2068.1
2999,2.5,2440.2
914,2.5,2185.2
571,0.0,2717.0
2665,2.5,2124.6
