id,conc_pc,length_micron
549,1.5,2235.2
154,1.5,2645.3
2499,2.0,2619.2
2988,2.5,2234.2
1767,2.0,2206.6
2583,0.0,2886.5
363,0.0,1979.1
1034,0.0,2569.0
3585,1.5,2700.3
3456,2.0,2433.6
1265,1.5,2247.3
26,2.5,2121.3
2319,2.0,1964.2
700,2.5,2093.9
3135,0.0,2314.3
1094,2.5,2093.9
638,2.5,2209.4
1586,2.0,2305.9
1214,1.5,2162.6
220,2.0,2644.0
3726,1.5,2784.5
2976,2.5,1891.9
221,2.0,2737.1
3487,0.0,2315.9
2005,0.0,2933.0
507,2.0,1907.3
541,0.0,2422.0
2667,0.0,2611.3
740,0.0,2194.4
3199,2.5,2728.3
3776,2.5,2608.1
1606,1.5,2013.9
797,1.5,2414.6
2694,1.5,2252.2
997,1.5,2320.8
912,2.0,2403.1
110,1.5,2562.3
2130,1.5,2347.0
2407,1.5,2112.4
1,1.5,1974.2
2593,1.5,2231.3
315,0.0,2404.7
2479,0.0,2288.2
2477,1.5,2458.1
2641,2.0,2772.2
112,0.0,2256.2
3701,0.0,2179.8
2647,2.0,2195.5
3210,0.0,2680.9
3847,0.0,2296.4
276,2.5,1950.8
2193,0.0,2317.1
1244,2.5,2621.9
2616,1.5,2173.5
1766,2.0,2222.4
2080,2.5,2113.6
1541,2.5,2159.1
3391,0.0,2439.1
3063,1.5,2273.9
3105,1.5,2608.1
1462,0.0,2396.3
3082,1.5,2420.9
2352,1.5,2425.4
231,1.5,2388.1
3823,2.0,2396.3
3617,2.5,2742.3
2704,2.0,2807.6
1418,2.0,2094.0
2349,2.5,2009.1
3627,0.0,2589.6
2624,1.5,2033.3
2437,0.0,2862.8
1455,1.5,2538.1
1396,2.5,1795.9
3813,2.0,2294.2
1055,2.5,1909.4
151,0.0,2705.7
2083,0.0,2274.2
683,2.0,2323.7
1057,1.5,2447.6
1276,0.0,2668.5
346,2.5,2038.6
2868,1.5,2484.8
2533,1.5,1995.4
2578,1.5,2247.7
1527,2.5,1841.8
399,2.5,2158.6
685,2.5,1620.7
3806,2.0,1783.0
1192,2.5,2141.0
2840,1.5,2477.1
1209,2.0,1966.4
78,2.5,2348.2
2011,2.0,2383.2
1912,0.0,2366.8
2371,1.5,2363.9
2470,0.0,2196.6
1052,0.0,2708.9
3519,2.0,2244.9
3211,1.5,2654.2
760,2.5,1707.0
2303,1.5,2692.2
1819,0.0,2500.6
3494,2.5,2307.1
2688,2.5,2506.8
3759,2.5,2539.5
3250,2.0,2205.1
702,2.0,2189.2
2873,2.5,2754.3
2744,0.0,2180.8
3279,1.5,2310.4
1272,2.5,3065.3
3052,2.0,2471.9
3518,0.0,2475.0
539,2.5,2318.1
1133,2.5,2541.4
919,2.5,1988.1
1732,2.0,2100.9
3632,2.5,1989.5
460,2.5,2387.3
2444,0.0,2319.7
285,1.5,2429.1
3304,1.5,2204.2
2387,0.0,2226.5
2747,2.0,2253.7
3003,2.5,2400.3
3995,1.5,2125.4
2277,2.5,1677.5
2206,0.0,2957.1
965,2.5,2294.3
3529,0.0,2731.4
2853,0.0,2688.6
2159,0.0,1764.0
1204,2.5,2552.8
3033,1.5,2551.4
3012,2.5,1684.6
1948,0.0,2077.7
2795,1.5,2562.1
2740,2.0,2725.1
663,2.0,2400.3
3493,2.5,1768.8
722,2.5,2242.2
2343,0.0,2266.6
1048,1.5,2495.2
1293,2.5,1752.3
3679,2.0,2290.7
2493,0.0,1698.9
2163,0.0,2186.2
1796,2.0,2163.6
1915,2.5,1909.1
2936,2.5,2388.3
1899,2.0,2076.0
1854,2.5,2617.3
2421,2.5,1960.5
1921,0.0,2388.4
3885,2.5,1848.1
1851,2.5,2137.6
2185,2.0,2345.1
1783,2.0,2371.4
122,2.0,2082.3
