id,conc_pc,length_micron
3688,0.0,2221.8
865,1.5,2460.1
766,1.5,2123.4
256,0.0,2678.2
422,0.0,2288.2
374,2.5,2575.0
2116,1.5,1900.9
3576,2.5,2122.7
262,1.5,2198.8
2509,2.0,2343.6
1164,0.0,2309.1
506,1.5,2431.8
2870,2.0,2208.8
1126,2.0,2169.2
856,2.5,1833.4
833,2.0,1881.3
1306,2.0,2048.8
1393,2.5,2318.4
826,2.5,2430.6
3571,2.5,2098.6
2234,2.5,2152.2
2368,0.0,2546.4
3865,0.0,3145.4
3175,1.5,1916.3
846,0.0,2517.0
2313,2.0,2279.5
129,0.0,2371.7
3331,0.0,2089.6
3179,0.0,2052.5
2657,2.0,2271.6
1643,2.5,1717.1
3825,1.5,2252.7
578,1.5,2665.1
3603,0.0,2764.6
2511,0.0,2027.5
3116,2.5,2029.1
94,1.5,2534.7
1656,0.0,2792.8
3475,2.0,2176.8
3123,0.0,2457.8
3115,0.0,2559.1
3611,0.0,2545.8
1053,0.0,3018.7
417,0.0,2442.3
2926,2.5,2717.6
1301,0.0,2792.4
2966,2.0,2447.3
2915,2.0,2474.7
396,0.0,2367.5
3505,2.0,2118.7
1691,1.5,1887.1
3975,0.0,2280.0
2127,0.0,2173.5
3738,2.5,2085.1
1429,1.5,2165.4
1347,2.5,2123.0
3619,2.5,2337.5
2574,2.5,2568.3
2917,1.5,2617.8
96,1.5,2457.9
2595,2.0,2303.5
2352,1.5,2425.4
2732,1.5,2671.7
2622,1.5,2610.1
656,1.5,2453.2
943,0.0,2130.2
3920,2.5,2462.4
3768,2.5,1993.9
33,0.0,2612.0
984,2.5,1842.0
3714,1.5,2403.6
2159,0.0,1764.0
2361,2.0,2295.3
3241,1.5,2735.0
3817,0.0,2277.2
3406,2.0,2661.6
3473,1.5,2484.6
1315,0.0,2759.4
211,2.0,2318.4
2821,1.5,2867.0
2322,0.0,2762.5
1954,2.5,2141.7
3184,0.0,2395.0
3628,1.5,2800.5
1061,0.0,2755.6
3495,2.0,2423.2
1968,2.0,2361.6
1064,2.0,2070.2
3496,2.5,2147.5
3439,1.5,2691.9
1505,2.5,1334.3
2302,2.0,2252.0
1118,2.0,2529.0
2055,0.0,2776.7
294,2.0,2123.5
2209,1.5,2045.7
2819,0.0,2294.9
2934,0.0,2467.3
1496,2.0,2130.3
2202,2.0,2660.6
3412,1.5,2619.8
2478,1.5,2650.2
3369,2.0,2567.9
3580,1.5,2312.1
2610,0.0,2410.0
3177,0.0,2295.1
3570,2.5,1777.5
1896,0.0,2309.8
1223,0.0,2218.2
1274,0.0,2695.4
849,2.5,2344.0
758,2.5,2254.7
3017,1.5,1736.4
911,1.5,2438.8
2874,0.0,2374.1
2971,2.0,2142.7
1336,0.0,2294.5
3923,2.0,2655.4
3671,1.5,3220.1
776,0.0,2190.1
3622,1.5,2017.8
3536,2.5,2324.6
2337,2.0,2220.4
147,0.0,2385.5
546,2.0,3000.4
882,2.5,2206.3
136,2.5,1844.9
2415,2.0,2297.0
3999,0.0,2501.1
1926,2.0,2380.7
1467,2.0,1935.2
3465,0.0,2843.3
277,2.5,1744.3
1697,2.0,2341.6
1969,2.0,2323.2
3233,0.0,2526.6
2687,0.0,2299.3
3148,2.0,2622.5
3051,0.0,2552.4
8,2.0,2192.4
1538,2.0,2108.9
1560,1.5,2744.5
1621,0.0,2628.4
1159,1.5,2228.5
2729,2.0,2156.2
540,2.5,1532.2
1228,2.0,2288.8
2969,2.0,2746.4
1774,0.0,2424.3
208,2.0,2342.2
2399,2.0,2172.1
753,2.5,2119.7
3223,2.0,2474.9
2354,2.0,2927.7
3734,1.5,2907.5
2861,2.0,2258.1
2686,2.5,2388.2
3196,1.5,2920.0
763,1.5,2473.2
2943,2.5,2527.4
