id,conc_pc,length_micron
1111,1.5,2388.9
2802,1.5,1998.5
2078,1.5,2724.2
2084,1.5,2444.1
1113,0.0,2885.6
3348,0.0,2499.7
563,1.5,2450.7
2789,2.5,2471.7
1658,2.0,2509.1
1901,2.5,1921.9
2824,2.5,1876.3
2456,1.5,2923.2
2871,2.5,1915.3
3686,2.5,2388.2
125,0.0,2233.1
2109,2.0,2244.8
1051,0.0,2832.6
876,0.0,2289.6
163,2.0,2373.0
1377,0.0,2460.9
1909,0.0,2350.7
3832,2.0,2038.7
854,1.5,2361.5
2774,2.0,2145.6
46,2.5,2438.0
1978,2.5,2250.8
1103,0.0,2435.5
684,2.0,2454.4
1297,1.5,2824.9
2548,2.0,2172.4
1541,2.5,2159.1
3647,2.0,2220.3
1443,2.0,2375.9
1628,2.0,2238.5
2926,2.5,2717.6
2987,2.0,2505.4
3043,0.0,3150.5
3499,0.0,2218.1
1888,2.5,2065.8
2595,2.0,2303.5
1195,0.0,2727.6
313,1.5,2264.1
2161,2.5,2213.4
1511,2.0,2700.7
2460,2.0,1756.3
3000,0.0,2562.8
2453,2.0,2344.2
366,1.5,2593.8
3410,2.5,2426.1
1860,1.5,2397.3
1596,2.5,2085.1
2358,2.0,1972.0
1460,2.0,2472.3
737,2.5,2236.8
2207,2.0,2317.2
1323,1.5,2290.4
1501,2.5,2296.1
2684,2.0,2454.6
2400,1.5,2172.6
2468,2.0,2617.2
226,2.5,2058.9
2720,1.5,2452.6
3160,2.0,2411.9
3373,2.0,2501.4
3392,2.5,2914.2
2280,2.0,1326.3
2862,2.5,1895.2
885,2.5,2206.7
868,2.0,2120.0
3158,0.0,2467.2
2546,1.5,2270.8
397,2.5,2131.0
126,2.5,2206.4
1682,2.5,2134.2
1767,2.0,2206.6
1438,2.5,2532.5
2951,1.5,2775.6
468,0.0,2302.0
3605,0.0,1746.0
2782,1.5,2005.7
764,0.0,2757.3
3217,0.0,2272.6
3857,0.0,2768.3
480,0.0,2420.2
101,2.0,1947.3
1097,2.0,2099.6
24,2.0,2035.0
2011,2.0,2383.2
2929,1.5,3001.0
2868,1.5,2484.8
881,2.5,2556.4
2299,2.0,2096.8
2178,2.5,2063.8
3039,1.5,2063.1
1251,1.5,2837.7
3902,0.0,2767.7
2094,2.5,2124.6
1524,1.5,2583.7
879,0.0,2335.9
3671,1.5,3220.1
2025,1.5,1801.6
3469,2.5,2203.3
3743,0.0,2670.2
156,2.5,1933.2
2219,1.5,2001.8
1583,1.5,2958.5
158,0.0,2373.3
401,0.0,3062.6
763,1.5,2473.2
1498,2.0,2918.6
1476,1.5,2080.2
1013,0.0,2309.2
1610,1.5,2282.1
1375,1.5,2495.6
3702,2.5,2541.2
2821,1.5,2867.0
606,0.0,2127.7
994,2.0,2094.6
2067,0.0,2638.8
2444,0.0,2319.7
2611,1.5,2565.0
237,2.5,2131.6
3198,0.0,2915.6
1657,2.5,2598.1
1164,0.0,2309.1
931,2.0,2187.3
348,1.5,2255.8
1372,1.5,2348.7
509,2.5,1886.3
2762,2.0,2225.8
2911,0.0,2304.9
1797,0.0,2705.8
2732,1.5,2671.7
3413,2.5,2697.4
3139,0.0,2085.0
1063,1.5,2653.0
1869,1.5,1942.4
1973,1.5,2279.0
2811,0.0,2152.2
1747,0.0,2617.1
2097,1.5,2170.3
1917,1.5,2605.8
1145,2.0,1850.8
1241,0.0,2301.2
112,0.0,2256.2
1235,2.0,2435.3
725,1.5,2556.5
1190,2.5,2267.5
106,2.5,2616.3
2566,2.0,2432.7
2604,2.5,1975.2
39,0.0,1922.4
265,2.0,2034.2
1166,2.5,2151.7
2630,1.5,2455.2
1467,2.0,1935.2
2496,2.5,2218.5
9,2.5,2633.4
3899,2.0,2313.8
997,1.5,2320.8
