id,conc_pc,length_micron
2222,2.0,1899.1
3162,1.5,2612.3
3700,2.5,1600.1
3174,1.5,2681.7
3371,1.5,2450.5
3391,0.0,2439.1
244,0.0,2597.1
79,0.0,2740.1
76,2.0,2160.0
3630,2.0,1859.9
3561,0.0,2491.6
3842,0.0,2378.8
1699,1.5,2084.9
1846,2.5,2460.6
2530,1.5,2202.2
377,2.5,2389.1
2435,1.5,2815.1
3306,2.5,2206.5
211,2.0,2318.4
2874,0.0,2374.1
880,2.0,2359.6
3404,2.0,2650.6
641,0.0,2367.2
2697,1.5,2074.5
1823,0.0,2101.3
1366,0.0,2473.0
2928,0.0,2047.7
3454,2.0,2344.3
2785,2.0,2173.0
1368,1.5,2366.8
1221,0.0,2642.9
3241,1.5,2735.0
1671,2.5,2292.2
3490,1.5,2742.0
2955,1.5,2199.6
1967,1.5,2674.9
2454,1.5,2472.5
1432,2.0,2213.8
2664,0.0,2586.9
860,2.5,2396.1
2281,0.0,2039.2
3086,0.0,2371.3
2782,1.5,2005.7
3606,2.5,1954.6
319,2.5,2212.3
1887,2.0,1915.4
1974,2.0,1890.2
3357,0.0,2497.2
68,1.5,1898.3
392,0.0,2414.7
1869,1.5,1942.4
3968,1.5,2046.1
3212,2.5,2204.0
854,1.5,2361.5
1071,2.5,2135.2
109,2.0,2140.4
3767,2.0,2444.5
2053,0.0,2564.7
3714,1.5,2403.6
170,2.5,2439.8
3745,1.5,2417.0
569,2.0,2541.5
1222,2.5,1964.0
2753,0.0,2634.7
3103,2.0,2821.5
397,2.5,2131.0
1626,0.0,2550.5
2089,2.5,1823.0
1179,1.5,2168.3
3846,2.0,2345.4
1941,2.5,1987.4
3402,0.0,2624.6
2059,1.5,2536.4
1038,0.0,2112.4
132,2.0,2385.8
2749,2.0,2104.6
349,2.0,1901.0
3418,2.0,2499.6
3468,0.0,2892.4
2849,0.0,2315.0
141,2.5,2023.4
66,0.0,1908.3
40,2.5,2598.4
145,2.0,2198.9
1521,1.5,1550.0
333,2.5,1817.8
2799,2.5,1697.3
3020,2.5,2054.0
1762,1.5,2683.4
1588,2.5,2425.2
2270,0.0,2585.3
3926,0.0,2453.1
1868,1.5,2747.5
3019,2.5,2237.2
3313,0.0,2269.0
3951,2.5,2021.2
2612,2.5,1901.8
3164,2.5,2205.3
225,1.5,2296.8
2459,0.0,2639.6
1675,2.0,2438.4
3692,1.5,2433.5
3948,2.5,2181.0
1632,0.0,2491.0
3983,2.5,2417.6
3422,0.0,2574.7
3394,1.5,2071.6
1704,2.0,2167.2
2010,2.0,2447.5
83,2.0,2276.6
191,0.0,2224.5
3265,2.0,2143.8
2666,0.0,2299.9
864,2.0,2204.1
1217,0.0,2723.0
655,0.0,2220.3
23,1.5,2580.3
3368,1.5,2249.0
634,0.0,2022.4
507,2.0,1907.3
2828,2.0,2311.3
2605,0.0,2668.2
3411,2.5,2005.5
25,2.0,1929.0
1995,1.5,2253.9
2394,1.5,2730.2
1365,2.0,2125.1
2806,0.0,2983.5
427,0.0,2500.4
3266,0.0,2671.9
308,1.5,1878.1
2914,2.5,2110.5
120,2.5,2192.1
861,0.0,2748.0
3826,2.0,2485.1
1450,2.5,1980.7
1719,1.5,2436.6
389,2.5,2548.4
3622,1.5,2017.8
2861,2.0,2258.1
167,1.5,2293.4
154,1.5,2645.3
2885,0.0,2152.7
3227,2.5,1817.6
2507,0.0,2481.4
1517,2.0,2232.3
2251,2.5,2116.0
1404,2.5,1993.6
447,2.5,2577.9
1677,2.5,2239.0
2550,2.5,2166.4
2170,1.5,2614.2
3559,1.5,2455.9
1181,1.5,2469.5
3676,1.5,2208.5
3642,2.5,2989.8
3511,2.0,2376.9
1028,2.0,2175.9
2429,1.5,3155.9
2856,1.5,2154.8
