id,conc_pc,length_micron
330,0.0,2688.3
2282,0.0,2885.1
1877,0.0,2399.5
1521,1.5,1550.0
3861,2.0,2014.1
1678,2.0,2513.1
2637,2.5,2327.3
717,2.5,1928.4
1080,0.0,2645.5
3671,1.5,3220.1
3517,0.0,2817.0
663,2.0,2400.3
2354,2.0,2927.7
2327,2.5,2716.2
846,0.0,2517.0
3447,2.0,1866.7
384,1.5,2483.5
391,2.0,2558.7
3278,2.5,2120.9
113,2.0,2402.0
3556,1.5,1946.2
626,1.5,2143.9
911,1.5,2438.8
3719,0.0,2177.1
998,2.5,2164.8
3739,2.0,2350.8
3787,2.0,2809.3
3325,1.5,2030.2
938,0.0,2123.9
1493,2.0,2301.8
1682,2.5,2134.2
3335,1.5,2552.8
1555,2.0,2225.2
979,1.5,2456.8
1113,0.0,2885.6
3381,0.0,2805.1
1300,0.0,2288.1
414,2.0,2439.3
1637,2.0,2522.0
3769,2.0,1965.2
2219,1.5,2001.8
3781,2.5,2366.2
2975,2.5,2016.3
3230,0.0,2099.3
2022,1.5,2135.4
3616,2.0,2529.3
3136,0.0,2627.0
734,2.0,2240.0
2824,2.5,1876.3
1698,2.5,2513.5
595,2.5,2223.3
3836,0.0,2618.6
3448,0.0,2501.3
1376,2.0,3044.2
3550,2.5,2212.2
644,0.0,2735.9
3093,1.5,2448.1
490,2.5,2365.9
2490,1.5,2486.6
1806,2.0,2638.0
3004,2.0,2337.9
1901,2.5,1921.9
746,0.0,2770.4
5,0.0,2745.9
984,2.5,1842.0
2486,2.0,2356.9
2110,2.5,1981.6
772,0.0,2453.4
2276,0.0,2477.0
1755,1.5,2484.8
3094,2.0,2581.2
2531,1.5,2307.9
1198,1.5,1940.2
149,1.5,2677.5
811,2.5,2256.8
2051,2.0,2451.4
1654,0.0,2988.9
2577,2.5,2663.3
1540,2.0,1781.7
468,0.0,2302.0
659,2.0,2014.0
2821,1.5,2867.0
1260,1.5,2551.7
2695,2.0,2436.1
3218,2.0,2369.8
192,2.5,2222.4
3971,0.0,2623.2
502,2.5,2532.6
1447,2.5,2156.5
432,2.5,1950.2
368,2.0,2153.2
709,1.5,2313.8
3100,1.5,2712.2
3021,2.0,2069.2
868,2.0,2120.0
3212,2.5,2204.0
3963,2.5,2178.5
3347,1.5,2373.9
2982,1.5,2033.6
2090,0.0,2602.1
3632,2.5,1989.5
1139,1.5,2329.3
3267,2.5,2224.3
442,0.0,2475.2
1118,2.0,2529.0
776,0.0,2190.1
228,2.0,2260.4
1427,2.5,2086.2
758,2.5,2254.7
2307,1.5,2497.2
37,0.0,2245.1
3764,0.0,2635.2
970,1.5,2661.3
3287,2.5,2072.4
181,1.5,2232.8
3526,1.5,2589.9
3228,2.5,2169.5
2119,2.0,2145.2
1701,2.5,1517.3
2344,1.5,1955.1
2625,2.5,1948.4
516,2.5,2523.8
45,2.0,2496.0
2247,2.0,2230.1
27,0.0,2634.1
3037,1.5,2081.8
1100,2.0,2439.3
2977,1.5,2610.9
943,0.0,2130.2
146,2.0,2489.8
945,0.0,2733.7
1998,2.0,2478.4
1488,0.0,2394.1
3664,1.5,2459.8
730,2.5,2237.3
2899,2.0,2384.6
940,2.5,2351.6
827,0.0,2234.0
3290,1.5,2357.0
2086,2.0,2794.2
3406,2.0,2661.6
2520,2.5,2739.6
3642,2.5,2989.8
3672,0.0,3014.4
3675,1.5,2801.5
3253,2.0,1906.8
3615,1.5,2834.9
3982,2.0,2670.7
3062,2.5,2217.2
3273,0.0,2567.5
969,2.5,2387.8
2698,2.0,2565.9
586,0.0,2584.5
434,0.0,2380.1
3422,0.0,2574.7
1757,2.5,2698.1
2481,1.5,2425.9
947,1.5,2743.3
1797,0.0,2705.8
1938,0.0,2468.8
