id,conc_pc,length_micron
1348,2.0,2610.2
3616,2.0,2529.3
1288,1.5,2005.9
1684,1.5,2385.2
631,1.5,2472.6
502,2.5,2532.6
29,2.5,2111.5
434,0.0,2380.1
1315,0.0,2759.4
619,1.5,2508.1
617,1.5,2681.6
2786,2.5,2128.7
1748,2.5,2189.8
3984,1.5,2221.9
3126,2.0,2723.4
3702,2.5,2541.2
1097,2.0,2099.6
2472,2.0,1946.8
62,2.0,2465.4
3695,2.5,1764.3
1942,2.5,2203.5
360,2.5,2208.1
694,1.5,2832.2
3439,1.5,2691.9
985,1.5,2097.7
484,0.0,2715.4
2345,0.0,2807.2
3666,2.0,1977.8
1466,0.0,2704.0
1323,1.5,2290.4
776,0.0,2190.1
2844,2.0,1948.3
2864,1.5,2052.7
2537,0.0,2980.7
550,2.0,2591.4
741,2.0,2518.0
1198,1.5,1940.2
3376,2.5,2355.2
2916,1.5,2494.3
1297,1.5,2824.9
1161,0.0,2348.1
83,2.0,2276.6
2630,1.5,2455.2
1992,1.5,2496.5
2634,1.5,2329.0
810,2.0,2245.4
1238,2.5,1776.4
814,0.0,2297.0
840,2.0,1746.3
1227,1.5,2447.9
1700,0.0,2302.5
457,0.0,2571.4
2574,2.5,2568.3
3395,1.5,2358.9
2492,0.0,3212.1
695,0.0,2717.3
815,2.5,2329.7
1491,2.0,2235.8
55,2.5,1410.4
3077,1.5,2627.6
1207,1.5,2322.4
2823,1.5,2770.2
3424,2.5,2631.9
3463,0.0,2193.5
1961,1.5,2431.6
3803,2.0,2607.9
1438,2.5,2532.5
304,1.5,2683.9
3566,2.5,1856.7
808,1.5,2330.5
871,2.5,2043.3
3265,2.0,2143.8
1225,1.5,2454.5
2673,2.5,1588.4
528,1.5,1937.4
1475,1.5,2417.3
1674,1.5,2457.3
1041,2.5,2375.6
2800,0.0,2188.4
2244,0.0,2079.6
876,0.0,2289.6
3903,2.0,2423.9
3886,0.0,2330.7
1118,2.0,2529.0
906,0.0,1885.1
1211,2.0,2365.5
2949,1.5,2638.2
3756,1.5,2822.3
3988,2.5,1744.1
1916,1.5,2379.2
3200,1.5,2395.3
2384,0.0,2320.5
3717,2.0,2363.5
3129,2.0,2147.7
3180,0.0,1934.3
3038,2.0,2481.4
1620,1.5,2617.3
2561,2.5,2189.3
365,1.5,2213.7
976,2.5,2349.7
679,2.0,2188.2
1171,2.5,2612.4
2481,1.5,2425.9
3817,0.0,2277.2
3268,0.0,2694.1
3603,0.0,2764.6
2860,0.0,2359.1
3203,2.5,1548.2
3289,2.0,2247.1
3372,0.0,2733.0
2614,2.0,2071.4
2783,2.0,2382.7
1046,1.5,2801.6
1536,0.0,2262.4
3762,1.5,1950.5
3913,2.5,1335.9
890,2.5,2194.3
2847,2.5,2082.0
3133,1.5,2528.1
3982,2.0,2670.7
957,2.5,2315.6
2157,2.0,2193.0
2121,0.0,2480.4
1127,0.0,2577.6
3634,0.0,2517.7
1494,1.5,2245.8
2002,1.5,2602.8
2765,0.0,1800.2
2579,1.5,2337.3
3434,2.0,2446.8
2556,0.0,2364.8
1573,2.5,1864.8
1676,2.0,1807.8
1957,0.0,2747.4
870,0.0,3649.4
455,1.5,2975.6
2296,2.0,1918.1
879,0.0,2335.9
598,0.0,2922.6
2582,0.0,2085.4
3708,1.5,2790.1
106,2.5,2616.3
1734,2.0,2136.8
185,0.0,2504.4
1327,0.0,2176.0
516,2.5,2523.8
3870,0.0,2471.7
3488,2.0,2582.2
3057,2.5,2134.5
2815,1.5,2081.8
1588,2.5,2425.2
3808,1.5,2647.4
2431,1.5,2741.1
1208,2.0,1903.6
1244,2.5,2621.9
828,0.0,2457.9
3794,1.5,2103.4
145,2.0,2198.9
723,0.0,2824.5
2355,1.5,2765.2
