id,conc_pc,length_micron
1145,2.0,1850.8
3114,2.5,2875.6
3044,2.5,2486.6
2065,2.5,2359.8
2017,2.0,1540.1
3622,1.5,2017.8
2492,0.0,3212.1
2847,2.5,2082.0
1926,2.0,2380.7
548,1.5,2491.5
1797,0.0,2705.8
1542,2.0,2655.7
3052,2.0,2471.9
1724,2.5,2403.7
3892,1.5,2556.4
2196,1.5,2159.8
2304,0.0,2057.2
1360,2.0,2262.2
2898,2.0,2337.2
297,2.5,1918.6
2750,1.5,2106.6
855,1.5,2198.7
1330,2.5,2208.2
2775,2.5,2169.9
1496,2.0,2130.3
3880,0.0,1871.7
797,1.5,2414.6
55,2.5,1410.4
702,2.0,2189.2
2770,2.5,1941.8
506,1.5,2431.8
1155,2.0,2856.8
1046,1.5,2801.6
1506,2.5,1990.9
559,2.5,2218.6
3830,1.5,2182.3
518,2.0,2131.1
2087,2.5,2411.8
338,2.0,2172.4
2113,0.0,2467.4
1656,0.0,2792.8
310,2.0,2486.6
1971,2.5,2370.0
2239,2.0,2497.1
667,1.5,2214.7
1265,1.5,2247.3
3363,0.0,2472.5
1684,1.5,2385.2
118,0.0,2841.1
2854,0.0,2678.0
638,2.5,2209.4
188,1.5,2126.0
1505,2.5,1334.3
1603,2.5,2411.9
3368,1.5,2249.0
3011,1.5,2942.5
2223,2.5,1832.5
2530,1.5,2202.2
259,2.0,2380.6
2286,2.5,2391.4
869,0.0,2521.1
1235,2.0,2435.3
2860,0.0,2359.1
3034,0.0,2379.0
758,2.5,2254.7
3679,2.0,2290.7
3665,2.5,2054.3
2744,0.0,2180.8
1153,2.0,2249.4
1327,0.0,2176.0
672,2.5,1849.8
1816,2.5,2185.8
3481,0.0,2712.6
1425,0.0,3158.0
840,2.0,1746.3
2409,0.0,2444.6
1871,1.5,2090.4
2668,2.5,2105.9
253,2.5,2459.7
3576,2.5,2122.7
3948,2.5,2181.0
3079,2.5,2026.3
3193,2.5,2106.5
1345,2.5,2240.5
3410,2.5,2426.1
2439,2.5,2037.7
2341,1.5,2440.0
3838,2.0,2186.1
2389,0.0,2628.2
2682,1.5,2304.4
1936,2.5,1997.8
3815,0.0,2214.3
144,2.0,2016.5
2742,0.0,2209.4
3346,2.5,2303.6
2307,1.5,2497.2
1044,2.0,2218.7
3902,0.0,2767.7
2416,0.0,2667.9
1120,2.0,2413.3
3004,2.0,2337.9
316,1.5,2657.5
3644,2.0,2136.9
591,2.5,2102.1
2689,2.5,2450.7
1686,2.5,1623.7
131,0.0,2478.8
651,0.0,2644.1
3878,2.0,2522.5
1052,0.0,2708.9
3225,2.5,1990.0
1271,1.5,2136.9
2878,0.0,2415.7
114,1.5,2239.2
539,2.5,2318.1
1219,2.0,2709.3
1138,2.5,2041.8
1377,0.0,2460.9
3271,0.0,2537.9
2575,2.0,2413.4
3501,0.0,2317.7
2131,2.5,1848.7
1928,1.5,2755.1
3309,1.5,2413.7
2756,2.0,2108.8
2511,0.0,2027.5
3788,0.0,2412.4
1690,1.5,2520.1
3335,1.5,2552.8
1429,1.5,2165.4
225,1.5,2296.8
1596,2.5,2085.1
3230,0.0,2099.3
859,1.5,2919.8
3766,0.0,2719.0
3240,1.5,1964.9
1701,2.5,1517.3
516,2.5,2523.8
1393,2.5,2318.4
3099,0.0,2345.4
1482,2.5,2109.4
2631,1.5,2149.7
1960,2.5,2366.7
2576,0.0,2890.1
3365,0.0,2493.2
3187,0.0,2357.6
3516,0.0,2516.9
2395,2.0,2295.1
3856,1.5,2441.2
2641,2.0,2772.2
695,0.0,2717.3
3205,2.5,2639.2
2321,2.0,2402.1
1476,1.5,2080.2
739,1.5,2230.1
2495,1.5,2264.7
2479,0.0,2288.2
2679,2.5,2041.2
2798,1.5,2662.8
545,0.0,2568.9
