id,conc_pc,length_micron
2539,0.0,2091.0
2102,1.5,2354.7
595,2.5,2223.3
919,2.5,1988.1
3704,0.0,2365.2
1288,1.5,2005.9
3417,2.0,2027.8
2082,0.0,2377.1
1102,2.5,2855.9
1165,0.0,2229.3
1134,1.5,2334.2
3067,2.5,1748.1
3690,0.0,2077.3
2375,2.0,2232.5
1493,2.0,2301.8
2037,2.5,1996.0
139,2.0,2133.6
848,1.5,2301.7
3990,0.0,2429.3
1327,0.0,2176.0
3164,2.5,2205.3
67,2.5,1819.3
2585,2.5,2166.9
379,2.0,2718.5
2021,0.0,2595.1
2147,2.5,2107.6
1713,2.5,2248.0
365,1.5,2213.7
3160,2.0,2411.9
1504,2.5,2258.6
826,2.5,2430.6
1698,2.5,2513.5
666,2.0,2301.0
1536,0.0,2262.4
390,1.5,2244.7
1822,0.0,2285.8
1875,0.0,2060.2
1826,1.5,2297.5
3179,0.0,2052.5
748,1.5,2216.6
2881,2.0,2426.4
2512,1.5,2570.2
1869,1.5,1942.4
816,0.0,2369.8
3435,1.5,2205.9
1093,2.0,2279.0
1803,2.0,2198.3
2491,1.5,2407.3
270,1.5,2682.3
194,2.0,2679.5
1841,2.5,2389.8
2333,2.0,2084.3
362,1.5,2117.2
1434,0.0,2038.6
1189,0.0,1792.9
3617,2.5,2742.3
2316,2.0,2270.9
2411,2.5,2221.7
704,1.5,2458.4
1356,2.0,2499.7
742,0.0,2899.4
1278,1.5,2686.4
2203,1.5,2309.2
1862,1.5,2362.1
3199,2.5,2728.3
2989,2.5,2890.8
1067,2.0,2530.0
2245,0.0,2582.8
978,1.5,2591.4
3525,2.5,2055.1
2890,1.5,1962.4
3238,2.5,2334.4
587,2.0,2536.9
2991,2.0,2229.6
1231,2.0,2872.9
3972,2.5,1812.7
609,1.5,2329.2
3862,1.5,2259.3
1275,1.5,1987.3
1399,2.5,2471.4
2530,1.5,2202.2
1595,2.0,2308.4
2430,2.5,1811.6
2376,1.5,2232.9
996,2.5,2197.0
3069,0.0,2555.4
751,2.5,2042.8
811,2.5,2256.8
3550,2.5,2212.2
443,2.5,2172.0
1541,2.5,2159.1
489,2.0,2448.6
2566,2.0,2432.7
1558,0.0,2300.8
2800,0.0,2188.4
1868,1.5,2747.5
3060,1.5,2496.6
714,0.0,2666.3
3443,2.5,2246.8
2417,1.5,2211.0
18,2.5,1993.1
3348,0.0,2499.7
2405,1.5,2552.1
798,2.5,2127.7
1262,0.0,2560.3
805,2.0,2576.3
786,2.0,2023.2
1748,2.5,2189.8
922,1.5,2525.5
905,2.0,2254.7
2711,2.0,2182.3
2171,0.0,2293.3
2941,2.0,1852.6
479,1.5,2158.2
2875,2.0,2146.8
2465,2.0,2443.7
842,1.5,2371.9
1244,2.5,2621.9
2297,1.5,2690.7
917,2.5,2161.7
1602,0.0,2385.6
344,0.0,2510.0
1946,2.5,2128.8
3812,0.0,2307.9
2420,2.5,2628.4
3247,0.0,2156.0
2599,2.5,2037.0
2052,0.0,1859.5
2237,2.0,2252.0
2763,0.0,2282.0
3202,2.5,2512.3
3482,0.0,2632.2
590,0.0,2037.2
3117,2.0,1940.7
3223,2.0,2474.9
2413,1.5,2304.1
3758,2.5,2333.2
2117,0.0,2533.1
612,1.5,2398.8
662,2.5,2119.6
2412,0.0,2562.2
39,0.0,1922.4
1043,1.5,2867.8
1773,2.0,2361.2
3315,0.0,2429.6
3869,2.0,2485.6
833,2.0,1881.3
2107,1.5,2246.2
3720,0.0,2426.0
303,1.5,2515.9
3585,1.5,2700.3
741,2.0,2518.0
743,2.0,2041.0
1048,1.5,2495.2
1545,1.5,2403.1
1885,1.5,1991.2
1408,0.0,3330.8
3514,2.5,1813.2
2206,0.0,2957.1
86,2.5,2079.0
