id,conc_pc,length_micron
2048,0.0,2294.7
173,1.5,2437.1
3352,2.0,2669.8
2585,2.5,2166.9
3300,2.5,1971.5
880,2.0,2359.6
245,0.0,2287.1
3510,0.0,3072.2
3506,2.0,2569.2
607,0.0,2627.2
3722,0.0,2548.0
3209,2.5,2231.9
1795,2.0,1990.0
1690,1.5,2520.1
2446,1.5,2548.1
3791,2.0,2178.3
3540,2.0,2390.4
2518,2.5,1567.4
3517,0.0,2817.0
2435,1.5,2815.1
3259,0.0,2506.3
1434,0.0,2038.6
3409,2.0,2418.4
1261,2.5,2318.8
3375,2.5,2258.8
3424,2.5,2631.9
2516,2.5,1727.9
808,1.5,2330.5
3133,1.5,2528.1
3869,2.0,2485.6
3629,0.0,2643.3
252,2.0,2222.1
3238,2.5,2334.4
2158,0.0,2283.5
67,2.5,1819.3
2866,0.0,2341.0
1036,0.0,2333.0
1344,1.5,2131.0
705,2.0,2306.3
1373,0.0,2728.5
802,2.5,2059.9
1879,0.0,2393.3
1016,1.5,2418.9
3671,1.5,3220.1
741,2.0,2518.0
1236,1.5,2500.9
3620,2.0,2706.3
3980,2.5,2336.7
933,0.0,2475.6
932,0.0,2334.2
2833,1.5,2698.1
973,0.0,3126.2
838,1.5,1844.9
3398,1.5,2148.5
2080,2.5,2113.6
1352,2.0,2443.2
2077,1.5,2263.9
3186,1.5,1933.9
3693,0.0,2176.7
1110,2.5,1974.7
3172,2.0,2701.0
2502,2.5,2351.5
1049,2.0,2598.7
3574,0.0,2430.7
3268,0.0,2694.1
2973,2.0,2394.5
543,1.5,2259.3
1438,2.5,2532.5
1062,2.5,2332.8
3767,2.0,2444.5
1122,2.5,1648.5
3474,2.0,2257.4
1902,1.5,2311.6
1152,1.5,2250.0
3295,2.5,1732.3
3874,1.5,2657.0
3897,0.0,2579.3
2509,2.0,2343.6
1213,2.5,1366.4
2942,1.5,2260.8
2818,0.0,2348.7
371,2.5,1274.8
822,0.0,2418.8
411,2.0,2419.6
3031,0.0,2572.6
3105,1.5,2608.1
3072,1.5,2549.9
65,0.0,1591.1
386,2.5,1845.3
1278,1.5,2686.4
3341,2.5,2374.5
54,2.0,2283.9
51,2.5,1683.6
2322,0.0,2762.5
3986,2.5,1904.0
3102,2.0,2641.9
1455,1.5,2538.1
3381,0.0,2805.1
147,0.0,2385.5
28,0.0,2212.4
3050,2.5,2328.7
500,0.0,2724.7
3773,2.0,2605.6
1698,2.5,2513.5
2497,2.0,2322.9
1285,1.5,2364.1
3022,2.5,2585.2
700,2.5,2093.9
1342,2.5,1872.5
998,2.5,2164.8
1087,0.0,2403.6
2414,1.5,2476.0
3578,2.5,2148.1
3448,0.0,2501.3
3710,1.5,2169.0
780,0.0,2812.4
2096,2.0,2188.2
1071,2.5,2135.2
665,2.0,2365.1
2483,2.5,1864.1
3103,2.0,2821.5
2987,2.0,2505.4
3317,2.0,2179.2
2295,1.5,2472.8
2296,2.0,1918.1
3269,0.0,2484.3
3141,2.0,2031.1
281,1.5,2589.4
3825,1.5,2252.7
454,2.0,2174.3
2517,1.5,2833.8
2273,0.0,2123.7
3944,2.5,2701.5
2006,0.0,2291.2
2045,1.5,2426.5
2536,2.0,2236.6
3208,0.0,2754.9
2991,2.0,2229.6
1513,1.5,2781.1
3698,0.0,2366.9
3082,1.5,2420.9
2920,2.0,1982.6
2375,2.0,2232.5
2369,2.0,2258.5
1453,2.0,2257.3
1654,0.0,2988.9
3539,2.5,2012.8
365,1.5,2213.7
850,0.0,2000.1
2099,1.5,2373.2
2132,0.0,2792.1
1333,2.5,2196.0
3201,0.0,2088.2
666,2.0,2301.0
475,0.0,2510.0
1471,2.0,1681.9
3738,2.5,2085.1
1952,2.5,2191.0
2052,0.0,1859.5
3056,2.0,2182.0
