id,conc_pc,length_micron
1525,2.0,2440.8
2585,2.5,2166.9
411,2.0,2419.6
569,2.0,2541.5
44,1.5,2402.9
1062,2.5,2332.8
3073,1.5,2683.3
3599,1.5,2398.5
75,2.0,2435.9
1622,2.0,2196.0
3920,2.5,2462.4
257,1.5,2435.4
838,1.5,1844.9
3009,2.0,2052.3
2191,1.5,2337.0
226,2.5,2058.9
2724,1.5,2830.2
2276,0.0,2477.0
1204,2.5,2552.8
3288,2.0,2261.3
1083,1.5,2396.6
1139,1.5,2329.3
880,2.0,2359.6
3885,2.5,1848.1
2831,1.5,1802.3
2215,0.0,2154.1
1798,0.0,2161.1
2268,0.0,3032.2
775,0.0,2901.9
724,0.0,2546.2
1188,2.5,2036.7
208,2.0,2342.2
3592,1.5,1978.3
381,0.0,2536.2
3151,1.5,2533.9
2999,2.5,2440.2
1404,2.5,1993.6
3650,1.5,2541.5
304,1.5,2683.9
1397,0.0,2227.9
3373,2.0,2501.4
1000,2.0,2227.6
1141,1.5,2845.5
210,1.5,1964.3
651,0.0,2644.1
3951,2.5,2021.2
169,2.0,2533.5
528,1.5,1937.4
163,2.0,2373.0
461,1.5,2404.0
3294,0.0,2521.5
2231,0.0,2338.3
1433,2.0,2203.9
2341,1.5,2440.0
3921,2.0,2083.3
2716,1.5,2765.9
400,2.0,2361.6
1588,2.5,2425.2
3130,2.0,2145.6
3330,2.0,1938.6
803,1.5,2372.2
105,2.5,2375.8
3745,1.5,2417.0
2976,2.5,1891.9
2221,0.0,2468.2
2081,0.0,2654.0
491,2.0,2355.2
3638,2.0,2417.2
380,2.0,2479.6
3859,2.5,2062.9
981,2.0,1772.5
3202,2.5,2512.3
3166,2.5,2631.7
1298,2.5,2365.5
712,1.5,2325.0
3938,2.0,2454.9
600,0.0,2403.9
1700,0.0,2302.5
3268,0.0,2694.1
3702,2.5,2541.2
2021,0.0,2595.1
3038,2.0,2481.4
1541,2.5,2159.1
2827,2.0,2045.3
1001,1.5,2239.7
68,1.5,1898.3
2032,2.5,2034.6
3658,2.0,2192.2
1381,2.0,2468.1
1317,2.5,2426.9
1498,2.0,2918.6
2619,2.5,2657.8
3654,1.5,2045.6
481,2.5,2291.1
3798,2.0,2046.8
3956,0.0,2769.8
3989,0.0,2701.6
495,1.5,2507.3
3013,0.0,2343.8
1234,1.5,2124.2
3391,0.0,2439.1
2491,1.5,2407.3
3575,0.0,2400.2
2729,2.0,2156.2
1705,0.0,2495.1
2843,2.5,2685.1
2624,1.5,2033.3
339,0.0,2596.2
1409,2.5,2342.9
2434,0.0,2382.0
2117,0.0,2533.1
2780,2.0,2676.4
2367,0.0,2415.0
3782,0.0,2394.0
781,2.5,2214.0
225,1.5,2296.8
869,0.0,2521.1
2345,0.0,2807.2
2673,2.5,1588.4
3902,0.0,2767.7
286,0.0,2851.1
3540,2.0,2390.4
3718,0.0,2308.8
2100,0.0,2601.7
2781,2.5,2033.6
871,2.5,2043.3
3698,0.0,2366.9
114,1.5,2239.2
795,1.5,2331.2
91,0.0,1979.7
2204,0.0,2548.8
3069,0.0,2555.4
2857,0.0,2489.2
3955,2.5,2244.1
2270,0.0,2585.3
3803,2.0,2607.9
3843,0.0,3091.6
3323,2.5,2882.3
3310,0.0,2416.2
2919,1.5,2332.6
3386,1.5,2860.0
1512,2.5,2058.6
2740,2.0,2725.1
2676,1.5,2397.7
2096,2.0,2188.2
2149,1.5,2526.0
102,1.5,2212.3
3216,2.0,2307.2
1449,2.5,2522.6
1584,2.5,2264.4
2699,0.0,2325.8
654,2.0,2151.7
3293,1.5,2399.0
3826,2.0,2485.1
3109,2.0,2452.4
2391,2.0,2736.8
1119,1.5,2901.5
1073,0.0,2505.3
1954,2.5,2141.7
2467,2.5,2026.0
