id,conc_pc,length_micron
1822,0.0,2285.8
294,2.0,2123.5
2895,2.5,2161.1
237,2.5,2131.6
2851,2.0,2217.5
808,1.5,2330.5
1482,2.5,2109.4
1046,1.5,2801.6
3216,2.0,2307.2
1920,2.5,1701.8
249,0.0,2129.1
3207,2.5,2301.7
1082,0.0,2312.9
647,1.5,2348.1
3349,2.0,2173.2
1504,2.5,2258.6
2367,0.0,2415.0
1660,2.5,2132.1
593,1.5,2360.8
3251,2.0,2069.1
3432,2.0,1786.1
2107,1.5,2246.2
1538,2.0,2108.9
3656,0.0,2931.4
477,1.5,2328.4
559,2.5,2218.6
3767,2.0,2444.5
1345,2.5,2240.5
1096,2.5,2025.7
370,0.0,2177.5
3691,0.0,2206.3
682,0.0,2306.2
1392,0.0,2746.3
3194,2.0,2691.3
121,0.0,2580.2
2302,2.0,2252.0
3877,2.5,2595.3
3416,2.0,2358.2
3170,2.0,2422.7
2144,2.0,1732.9
2051,2.0,2451.4
2028,2.0,2479.8
711,2.0,2744.5
3368,1.5,2249.0
3405,1.5,2302.4
204,2.5,2269.0
2480,1.5,2130.1
3233,0.0,2526.6
3041,2.5,2349.3
3922,1.5,3009.7
2233,2.0,2469.5
1407,0.0,2022.7
3329,2.5,2297.6
1916,1.5,2379.2
987,2.0,2782.1
2770,2.5,1941.8
1413,0.0,2379.2
3076,1.5,2372.6
1303,1.5,2368.6
1831,2.5,2980.4
818,0.0,2575.8
789,2.5,2357.6
2431,1.5,2741.1
3880,0.0,1871.7
710,1.5,2659.9
3152,0.0,2664.0
2198,0.0,2705.2
194,2.0,2679.5
2369,2.0,2258.5
2205,1.5,2255.5
1772,0.0,2518.8
2913,2.5,2430.4
1320,1.5,2002.0
3692,1.5,2433.5
3654,1.5,2045.6
3131,1.5,2375.1
3496,2.5,2147.5
2723,2.5,2331.2
3147,2.5,2157.3
2630,1.5,2455.2
3482,0.0,2632.2
879,0.0,2335.9
2426,1.5,2135.8
1220,2.5,2474.4
3635,0.0,2749.8
2128,0.0,1969.0
2020,1.5,2153.3
1281,2.0,2196.4
3266,0.0,2671.9
1248,1.5,2203.3
2690,2.5,1846.4
3814,1.5,2484.2
1638,2.5,2020.8
2994,2.0,2763.5
463,1.5,2376.6
2249,1.5,2559.9
1238,2.5,1776.4
1005,1.5,2390.1
178,2.0,2038.2
3392,2.5,2914.2
1490,2.5,2241.8
3637,2.0,1937.4
758,2.5,2254.7
918,1.5,2127.3
2754,0.0,2863.7
2069,2.5,2630.8
2433,2.5,1840.2
1455,1.5,2538.1
1170,1.5,2336.9
3408,2.0,1799.6
778,2.5,2180.6
1746,0.0,2378.2
2120,1.5,2456.5
3050,2.5,2328.7
3645,0.0,2327.0
2719,2.0,2471.0
670,1.5,2272.7
2862,2.5,1895.2
2738,1.5,2066.2
150,2.0,2567.7
2242,2.5,1540.9
2915,2.0,2474.7
2743,2.0,2314.9
3270,2.0,2286.4
1605,0.0,2141.5
3850,1.5,1992.1
939,2.5,2232.0
12,1.5,2779.5
3798,2.0,2046.8
389,2.5,2548.4
3945,2.5,2464.6
2102,1.5,2354.7
1214,1.5,2162.6
1986,0.0,2093.8
2928,0.0,2047.7
1508,2.5,2414.4
2095,0.0,2832.2
2202,2.0,2660.6
2952,2.5,1679.3
1783,2.0,2371.4
2310,1.5,2506.7
3108,2.5,2447.0
841,2.5,2030.2
824,2.5,1852.1
1930,0.0,2159.7
2893,2.0,1818.5
3060,1.5,2496.6
1048,1.5,2495.2
714,0.0,2666.3
439,1.5,2318.4
1489,2.5,2190.3
1288,1.5,2005.9
3020,2.5,2054.0
2689,2.5,2450.7
3498,1.5,1830.4
839,2.0,2036.0
2005,0.0,2933.0
3915,1.5,2280.5
3976,1.5,1982.2
3485,1.5,2169.4
