id,conc_pc,length_micron
3558,2.5,2566.7
3893,2.0,2811.1
3529,0.0,2731.4
1824,1.5,2000.3
2193,0.0,2317.1
2626,2.5,2294.5
407,2.0,2150.8
1586,2.0,2305.9
2136,2.0,2083.2
9,2.5,2633.4
3041,2.5,2349.3
2607,0.0,2278.7
2755,0.0,2394.2
3307,2.5,2007.6
796,2.5,1917.9
1715,2.5,1966.6
1516,0.0,2871.3
2545,0.0,1940.8
3449,1.5,2213.5
2585,2.5,2166.9
3618,2.0,2503.3
63,0.0,2134.2
3320,2.0,2815.2
1926,2.0,2380.7
2226,1.5,2355.4
3276,0.0,1987.9
1845,2.5,2152.2
292,2.0,2456.8
3098,0.0,2656.4
1726,0.0,3265.3
900,2.5,1639.9
3206,2.5,1798.1
1959,2.5,1754.4
3810,2.5,2039.6
881,2.5,2556.4
220,2.0,2644.0
655,0.0,2220.3
2590,2.5,2249.4
1563,2.0,2198.3
3148,2.0,2622.5
281,1.5,2589.4
1523,1.5,2275.2
3175,1.5,1916.3
1667,1.5,1628.0
746,0.0,2770.4
2863,2.0,2779.3
986,2.0,2054.1
569,2.0,2541.5
3543,2.0,2382.7
1464,2.5,2213.7
2440,0.0,2433.2
2418,0.0,2699.2
2693,2.0,2542.4
7,1.5,2304.9
613,2.0,2008.1
2793,1.5,1787.7
2853,0.0,2688.6
391,2.0,2558.7
3984,1.5,2221.9
3204,2.5,2547.3
3950,1.5,1793.4
3658,2.0,2192.2
3066,2.5,2123.6
3659,2.5,2080.2
3108,2.5,2447.0
2810,2.0,2253.8
3364,0.0,2817.5
348,1.5,2255.8
2075,1.5,2167.6
3567,2.0,1822.2
421,1.5,2895.6
323,2.0,2404.4
1294,2.5,2115.5
3286,2.0,2173.2
321,1.5,2369.9
97,2.0,2697.6
3254,0.0,2090.7
144,2.0,2016.5
2541,2.0,2114.5
510,0.0,2480.5
2887,0.0,1673.2
2898,2.0,2337.2
3088,0.0,2546.7
1570,0.0,2259.0
529,1.5,2277.7
2100,0.0,2601.7
3925,0.0,2307.9
3884,2.5,2507.8
1985,0.0,2613.0
2385,0.0,2205.3
3134,2.5,2680.4
2236,2.5,2340.4
3406,2.0,2661.6
2285,1.5,2332.3
2520,2.5,2739.6
138,1.5,2487.0
2420,2.5,2628.4
3435,1.5,2205.9
3186,1.5,1933.9
2422,2.0,2415.9
3854,2.0,2485.0
3798,2.0,2046.8
2120,1.5,2456.5
1407,0.0,2022.7
375,0.0,2388.4
109,2.0,2140.4
2905,2.0,2516.3
2046,0.0,1993.4
2567,1.5,2743.9
1043,1.5,2867.8
3755,1.5,2951.4
1686,2.5,1623.7
3486,1.5,2713.9
2449,2.5,2003.7
515,2.0,2080.6
1183,1.5,2623.4
706,2.0,2266.2
3801,2.0,2383.9
2282,0.0,2885.1
626,1.5,2143.9
3746,1.5,2303.3
242,0.0,2522.4
210,1.5,1964.3
2400,1.5,2172.6
2227,1.5,2355.8
2739,1.5,2478.0
3161,2.0,2586.3
255,2.0,2169.2
1724,2.5,2403.7
2688,2.5,2506.8
1470,1.5,2028.9
77,2.0,2267.2
1435,2.0,2815.1
591,2.5,2102.1
2647,2.0,2195.5
1375,1.5,2495.6
268,2.0,2174.4
3600,0.0,2572.6
2453,2.0,2344.2
1030,2.5,2301.9
2620,1.5,3119.7
2624,1.5,2033.3
2785,2.0,2173.0
1892,2.0,2053.8
2183,1.5,2280.6
2202,2.0,2660.6
2850,0.0,2447.9
3643,2.5,1728.5
3736,0.0,2784.3
3301,2.5,2553.1
883,2.0,2318.6
930,2.0,2266.4
3316,2.0,2093.7
3334,2.0,2097.3
997,1.5,2320.8
2107,1.5,2246.2
23,1.5,2580.3
2819,0.0,2294.9
2490,1.5,2486.6
3719,0.0,2177.1
