id,conc_pc,length_micron
1154,1.5,2337.2
2846,1.5,2370.2
1957,0.0,2747.4
1037,2.0,2223.5
2321,2.0,2402.1
40,2.5,2598.4
3635,0.0,2749.8
3937,0.0,2996.3
1024,1.5,2210.3
1171,2.5,2612.4
1395,2.5,1838.1
2953,2.0,2418.6
1531,1.5,2407.9
636,0.0,2552.0
3037,1.5,2081.8
3906,1.5,2092.2
1198,1.5,1940.2
2707,2.5,2018.4
3613,2.5,1880.6
2850,0.0,2447.9
414,2.0,2439.3
2122,0.0,2398.6
662,2.5,2119.6
697,1.5,2332.6
2835,0.0,2389.7
3434,2.0,2446.8
578,1.5,2665.1
3264,0.0,2370.8
500,0.0,2724.7
3193,2.5,2106.5
900,2.5,1639.9
2133,2.0,2049.7
2802,1.5,1998.5
3870,0.0,2471.7
2254,0.0,2405.0
2368,0.0,2546.4
3771,2.5,1942.8
2511,0.0,2027.5
3583,1.5,2582.3
1522,2.5,2834.9
3100,1.5,2712.2
3365,0.0,2493.2
1855,0.0,2163.4
793,0.0,2104.4
818,0.0,2575.8
2822,2.0,2666.3
799,2.0,2077.9
3069,0.0,2555.4
331,0.0,2671.3
1625,1.5,2183.8
2853,0.0,2688.6
1556,2.5,2417.8
2629,1.5,2460.1
3776,2.5,2608.1
1514,0.0,2457.4
708,2.5,2459.5
3730,1.5,2573.4
2075,1.5,2167.6
1313,0.0,2884.3
1237,1.5,2397.9
1700,0.0,2302.5
2889,0.0,2354.7
2500,1.5,2589.6
688,2.0,2189.7
2105,2.5,2709.0
378,2.5,2197.0
817,0.0,1963.3
3075,2.0,1482.2
3190,2.0,2723.9
2084,1.5,2444.1
1269,1.5,2263.2
2520,2.5,2739.6
129,0.0,2371.7
3752,2.5,2285.8
2428,0.0,2502.1
3667,2.5,2313.4
2227,1.5,2355.8
3774,1.5,2332.5
3577,0.0,2327.2
778,2.5,2180.6
3283,2.5,2354.2
102,1.5,2212.3
2268,0.0,3032.2
147,0.0,2385.5
783,2.5,2317.8
540,2.5,1532.2
3686,2.5,2388.2
2229,2.0,2438.7
899,0.0,2005.9
3130,2.0,2145.6
573,1.5,2459.0
1523,1.5,2275.2
475,0.0,2510.0
1157,2.0,2432.0
2025,1.5,1801.6
1336,0.0,2294.5
313,1.5,2264.1
1303,1.5,2368.6
847,0.0,2456.5
3179,0.0,2052.5
1083,1.5,2396.6
1017,0.0,2598.4
1888,2.5,2065.8
1383,2.0,2239.1
2996,2.5,2096.8
430,1.5,2437.7
2649,2.0,2466.6
1616,0.0,2575.2
2688,2.5,2506.8
2930,2.0,2223.6
2555,2.0,2031.5
121,0.0,2580.2
3564,2.0,3149.8
1539,2.5,2134.2
3300,2.5,1971.5
3003,2.5,2400.3
572,2.0,2366.3
3727,2.5,1485.2
1092,2.0,2072.2
1000,2.0,2227.6
3547,0.0,3009.2
3390,2.5,2765.2
976,2.5,2349.7
3046,2.0,2489.3
1590,2.0,2261.2
3928,2.0,2064.9
1243,2.5,2044.3
3449,1.5,2213.5
1435,2.0,2815.1
2831,1.5,1802.3
766,1.5,2123.4
1492,0.0,2251.5
2576,0.0,2890.1
3231,2.5,2208.8
2273,0.0,2123.7
2356,2.5,2030.8
722,2.5,2242.2
1011,2.0,2462.0
2389,0.0,2628.2
624,1.5,2228.9
558,1.5,2540.1
2344,1.5,1955.1
2051,2.0,2451.4
2104,0.0,2624.7
237,2.5,2131.6
3067,2.5,1748.1
494,0.0,2513.9
2521,0.0,2656.2
309,1.5,2417.5
3205,2.5,2639.2
293,0.0,2084.7
3039,1.5,2063.1
3430,2.5,2363.2
949,0.0,2625.8
1879,0.0,2393.3
3747,2.0,2661.0
47,2.5,1993.6
71,0.0,2463.8
2659,0.0,3163.9
1795,2.0,1990.0
