id,conc_pc,length_micron
3980,2.5,2336.7
2114,2.5,2004.4
3227,2.5,1817.6
1965,0.0,2131.1
658,1.5,1889.3
2715,2.5,2315.6
1463,2.5,2270.3
2465,2.0,2443.7
1486,1.5,2796.2
3006,0.0,2325.8
2075,1.5,2167.6
1663,2.5,1619.3
1257,0.0,2288.2
3277,2.5,2546.5
2379,2.5,2057.4
1902,1.5,2311.6
2213,1.5,2371.3
2829,2.0,2470.8
78,2.5,2348.2
2667,0.0,2611.3
1181,1.5,2469.5
382,1.5,2711.3
1159,1.5,2228.5
125,0.0,2233.1
2203,1.5,2309.2
3899,2.0,2313.8
899,0.0,2005.9
2859,0.0,2535.7
2365,0.0,2012.4
1985,0.0,2613.0
1471,2.0,1681.9
2244,0.0,2079.6
3452,1.5,2302.7
3551,1.5,2376.8
2858,1.5,2583.2
3341,2.5,2374.5
247,1.5,2267.4
998,2.5,2164.8
3706,1.5,2385.5
988,1.5,2251.7
336,0.0,2070.8
1539,2.5,2134.2
2419,2.0,2217.0
1194,0.0,2697.2
2085,2.5,2287.1
248,2.0,2403.4
1362,2.5,2210.0
1187,2.0,1879.2
766,1.5,2123.4
2321,2.0,2402.1
1343,0.0,2421.6
2993,2.5,1884.3
3993,2.5,2288.5
3552,0.0,2220.8
114,1.5,2239.2
374,2.5,2575.0
934,2.0,2112.3
2949,1.5,2638.2
1099,0.0,2256.0
1665,0.0,2141.7
1026,2.0,2538.1
1242,1.5,2417.2
317,2.0,2324.1
942,2.0,2324.7
1581,1.5,2644.5
2268,0.0,3032.2
2946,1.5,2758.5
2874,0.0,2374.1
3572,2.0,2475.6
3502,0.0,2348.9
117,0.0,2462.5
3315,0.0,2429.6
559,2.5,2218.6
1058,1.5,2615.3
1229,0.0,2687.8
3361,2.0,2242.8
1831,2.5,2980.4
909,2.0,2300.6
2460,2.0,1756.3
2388,1.5,2567.7
3526,1.5,2589.9
1305,2.0,2143.4
3612,2.0,2705.3
2959,2.5,2296.1
2360,2.5,2065.7
833,2.0,1881.3
3262,2.5,1998.5
3117,2.0,1940.7
2241,2.5,2709.9
3090,2.0,2430.3
3019,2.5,2237.2
2765,0.0,1800.2
1098,0.0,2504.4
1328,0.0,2629.2
1620,1.5,2617.3
2191,1.5,2337.0
362,1.5,2117.2
1462,0.0,2396.3
2973,2.0,2394.5
161,2.5,2172.3
846,0.0,2517.0
3613,2.5,1880.6
3487,0.0,2315.9
343,1.5,2780.9
23,1.5,2580.3
2608,2.5,2306.7
2697,1.5,2074.5
2965,2.5,2274.6
3171,2.5,1914.3
2243,2.5,1819.5
3060,1.5,2496.6
2664,0.0,2586.9
1922,2.5,2172.4
1626,0.0,2550.5
2524,2.5,1485.2
2900,2.5,2568.0
1577,2.0,1835.8
3105,1.5,2608.1
265,2.0,2034.2
2359,0.0,2466.4
165,2.0,2478.1
2039,1.5,1892.4
2325,2.0,2421.4
1632,0.0,2491.0
3212,2.5,2204.0
1203,1.5,1958.3
3098,0.0,2656.4
2212,1.5,2488.9
2449,2.5,2003.7
32,0.0,2261.7
2011,2.0,2383.2
3423,0.0,2449.6
3383,0.0,2495.4
1066,0.0,2707.5
950,1.5,1794.2
4000,0.0,2877.4
744,0.0,2707.5
396,0.0,2367.5
964,0.0,2481.8
1767,2.0,2206.6
2040,1.5,2182.8
640,2.5,1826.7
2067,0.0,2638.8
1903,2.0,2258.4
905,2.0,2254.7
522,2.5,2641.7
2882,0.0,2393.9
1177,1.5,2420.8
2793,1.5,1787.7
1705,0.0,2495.1
1396,2.5,1795.9
2543,1.5,2039.2
680,0.0,2527.2
3852,2.5,1797.1
779,2.0,2318.5
408,2.0,2398.6
1728,2.5,1758.9
1349,1.5,2767.3
2347,0.0,2151.2
598,0.0,2922.6
