id,conc_pc,length_micron
3371,1.5,2450.5
2535,2.0,2641.9
1759,2.0,1897.9
3248,0.0,2484.4
3625,0.0,2629.7
285,1.5,2429.1
1010,0.0,2147.6
2429,1.5,3155.9
1353,2.0,2377.5
2920,2.0,1982.6
1472,0.0,2355.4
1047,1.5,2242.1
246,2.5,2203.5
1982,1.5,2375.4
2008,2.5,2353.1
2516,2.5,1727.9
2666,0.0,2299.9
53,2.5,2577.1
2854,0.0,2678.0
1202,0.0,2172.4
2807,2.5,2467.8
3828,0.0,2502.5
3232,2.5,2083.4
785,2.0,2137.4
3360,2.0,2180.7
2746,1.5,2867.3
1170,1.5,2336.9
518,2.0,2131.1
2703,1.5,2587.8
1409,2.5,2342.9
766,1.5,2123.4
3779,2.5,2399.2
2633,1.5,2518.7
3069,0.0,2555.4
2090,0.0,2602.1
117,0.0,2462.5
3350,2.0,2077.4
2908,2.0,2363.0
655,0.0,2220.3
1620,1.5,2617.3
1205,1.5,2263.3
3974,2.0,2419.3
3647,2.0,2220.3
3565,2.5,1857.2
1257,0.0,2288.2
3985,2.0,2235.7
1273,0.0,2228.4
2834,0.0,2774.3
1603,2.5,2411.9
2674,0.0,2377.1
2505,1.5,2465.2
2193,0.0,2317.1
1825,2.5,1787.1
2592,1.5,2479.1
710,1.5,2659.9
638,2.5,2209.4
3022,2.5,2585.2
1081,2.0,2462.7
1003,2.0,2313.4
3043,0.0,3150.5
291,1.5,1934.5
3924,1.5,2162.0
3034,0.0,2379.0
2982,1.5,2033.6
2144,2.0,1732.9
3010,2.5,2147.7
3566,2.5,1856.7
3603,0.0,2764.6
418,0.0,2723.5
876,0.0,2289.6
3809,0.0,2203.1
1879,0.0,2393.3
3,2.0,2565.9
1220,2.5,2474.4
738,2.0,2339.5
60,1.5,2581.1
1323,1.5,2290.4
1806,2.0,2638.0
1405,2.0,2427.4
2929,1.5,3001.0
3897,0.0,2579.3
3692,1.5,2433.5
107,0.0,2495.2
641,0.0,2367.2
3705,2.0,2405.9
1185,0.0,2451.9
3594,2.5,2374.4
2366,0.0,2203.8
3772,1.5,2235.5
939,2.5,2232.0
3118,2.0,1781.0
39,0.0,1922.4
3358,2.5,2190.2
2701,1.5,2238.9
846,0.0,2517.0
1293,2.5,1752.3
983,2.5,1907.0
516,2.5,2523.8
1926,2.0,2380.7
2747,2.0,2253.7
1175,2.0,2326.6
1477,2.5,2257.6
3718,0.0,2308.8
480,0.0,2420.2
1146,0.0,2271.4
1453,2.0,2257.3
1475,1.5,2417.3
1705,0.0,2495.1
745,1.5,2438.8
2790,1.5,2551.8
1638,2.5,2020.8
1476,1.5,2080.2
3996,2.5,2713.6
1742,2.5,1711.5
3667,2.5,2313.4
808,1.5,2330.5
793,0.0,2104.4
2888,1.5,2472.8
2941,2.0,1852.6
3939,2.5,2106.3
1777,0.0,2194.9
949,0.0,2625.8
556,1.5,2242.1
3787,2.0,2809.3
1411,2.0,2358.5
2155,2.0,2241.6
2860,0.0,2359.1
1263,2.0,2662.1
1318,1.5,2008.5
2589,2.0,2380.8
3946,0.0,2557.9
2150,1.5,2577.5
289,1.5,2544.7
488,2.5,2137.7
1637,2.0,2522.0
3187,0.0,2357.6
3737,1.5,1702.9
1625,1.5,2183.8
3190,2.0,2723.9
920,1.5,2543.5
2530,1.5,2202.2
533,2.5,1891.6
590,0.0,2037.2
2437,0.0,2862.8
760,2.5,1707.0
2658,2.0,2434.5
509,2.5,1886.3
245,0.0,2287.1
2111,1.5,1983.3
528,1.5,1937.4
465,2.0,2127.1
2291,1.5,2903.0
2391,2.0,2736.8
489,2.0,2448.6
2105,2.5,2709.0
3698,0.0,2366.9
932,0.0,2334.2
1423,2.0,2169.3
791,1.5,1993.3
3033,1.5,2551.4
