id,conc_pc,length_micron
2852,0.0,2411.4
3916,1.5,2878.0
2776,2.5,1932.5
2960,2.0,2404.4
1633,2.5,2130.9
3383,0.0,2495.4
1890,2.0,1843.2
2804,2.0,2907.2
1483,0.0,2410.4
1615,1.5,2647.2
2896,2.5,2014.0
2549,1.5,1745.8
191,0.0,2224.5
1767,2.0,2206.6
3390,2.5,2765.2
2671,2.5,2381.2
2318,1.5,2441.4
996,2.5,2197.0
2294,2.0,2155.1
2233,2.0,2469.5
2677,0.0,1770.0
1217,0.0,2723.0
531,1.5,2046.1
3296,1.5,2133.6
1573,2.5,1864.8
507,2.0,1907.3
781,2.5,2214.0
1683,2.0,1733.7
3452,1.5,2302.7
3876,2.5,1723.3
2732,1.5,2671.7
939,2.5,2232.0
662,2.5,2119.6
2994,2.0,2763.5
3066,2.5,2123.6
2131,2.5,1848.7
2920,2.0,1982.6
620,1.5,2519.4
3403,2.0,2356.6
666,2.0,2301.0
828,0.0,2457.9
223,2.0,2601.2
243,1.5,2102.5
3838,2.0,2186.1
695,0.0,2717.3
2544,2.5,1690.7
754,1.5,2406.6
1976,2.0,2350.7
3891,2.0,2412.3
2868,1.5,2484.8
3624,2.0,2592.4
1276,0.0,2668.5
2853,0.0,2688.6
187,0.0,3129.0
736,0.0,2459.5
3100,1.5,2712.2
2655,1.5,2555.9
3234,2.0,2499.4
1178,2.0,2075.9
3728,0.0,2464.9
1028,2.0,2175.9
1511,2.0,2700.7
2927,0.0,2100.5
72,2.0,2660.0
2581,2.5,2017.8
15,0.0,2653.3
3419,2.0,2270.5
71,0.0,2463.8
1130,2.0,2395.6
522,2.5,2641.7
182,0.0,2418.5
3821,1.5,2557.1
20,2.5,2083.6
1218,0.0,2108.6
2661,1.5,2623.1
1104,1.5,1879.3
955,1.5,2491.9
2400,1.5,2172.6
1571,1.5,1944.1
786,2.0,2023.2
1811,1.5,2190.8
3970,2.5,2142.1
1671,2.5,2292.2
2251,2.5,2116.0
2605,0.0,2668.2
3074,2.5,1848.2
577,1.5,2331.5
756,1.5,2568.7
1022,2.0,1898.0
441,0.0,1809.2
1684,1.5,2385.2
2612,2.5,1901.8
2401,1.5,2170.1
2730,0.0,2856.6
1643,2.5,1717.1
3094,2.0,2581.2
3680,2.0,2612.5
3128,1.5,2656.4
1060,1.5,2597.2
2363,0.0,2507.8
3118,2.0,1781.0
3241,1.5,2735.0
1155,2.0,2856.8
2113,0.0,2467.4
3582,2.0,2352.1
80,1.5,2042.6
2540,2.0,1950.3
603,0.0,2271.9
1393,2.5,2318.4
1995,1.5,2253.9
2009,1.5,2672.9
2097,1.5,2170.3
3776,2.5,2608.1
2392,1.5,2640.1
1338,0.0,1984.4
2528,2.5,1394.8
670,1.5,2272.7
2477,1.5,2458.1
858,2.0,2135.2
1954,2.5,2141.7
444,2.5,2156.3
199,2.0,2260.2
2716,1.5,2765.9
2008,2.5,2353.1
425,2.5,2320.4
1882,1.5,1458.2
772,0.0,2453.4
1961,1.5,2431.6
1851,2.5,2137.6
1940,1.5,2488.6
2739,1.5,2478.0
3764,0.0,2635.2
1348,2.0,2610.2
1505,2.5,1334.3
2369,2.0,2258.5
2623,2.0,2548.9
3686,2.5,2388.2
3626,0.0,2502.6
3389,0.0,2532.4
3714,1.5,2403.6
2176,2.0,2196.8
131,0.0,2478.8
3463,0.0,2193.5
497,0.0,2629.6
3307,2.5,2007.6
1117,1.5,2218.9
35,2.5,2581.1
2100,0.0,2601.7
2320,0.0,2556.2
3349,2.0,2173.2
3958,0.0,2767.5
689,2.5,2026.8
3773,2.0,2605.6
3287,2.5,2072.4
1116,2.5,2368.1
3097,2.5,2281.9
1626,0.0,2550.5
979,1.5,2456.8
3685,2.0,2790.3
2854,0.0,2678.0
