id,conc_pc,length_micron
1614,0.0,2243.2
3356,0.0,2620.3
3138,1.5,2710.8
1480,2.5,2250.1
1436,2.5,1955.8
1001,1.5,2239.7
1095,2.5,2068.1
3372,0.0,2733.0
3935,2.5,2422.1
1706,0.0,1973.5
927,2.5,2102.2
2958,1.5,2750.7
3081,2.5,2652.9
3076,1.5,2372.6
1459,1.5,2088.6
1591,2.0,2428.9
1548,1.5,2450.7
3933,2.0,2307.0
1199,0.0,2624.8
3306,2.5,2206.5
115,1.5,2269.4
710,1.5,2659.9
2535,2.0,2641.9
2118,1.5,2319.4
294,2.0,2123.5
3172,2.0,2701.0
1509,1.5,2263.4
2963,2.0,2242.4
1891,1.5,2111.0
3936,1.5,2447.0
3996,2.5,2713.6
1098,0.0,2504.4
148,2.0,2691.5
2800,0.0,2188.4
494,0.0,2513.9
3823,2.0,2396.3
3745,1.5,2417.0
1648,2.0,2978.1
249,0.0,2129.1
1056,2.0,2314.8
231,1.5,2388.1
2294,2.0,2155.1
2275,2.0,1994.9
287,2.5,2116.2
3435,1.5,2205.9
2659,0.0,3163.9
3944,2.5,2701.5
2781,2.5,2033.6
3579,2.0,2367.3
467,2.5,2001.0
3961,2.0,2586.1
2653,1.5,2147.9
3515,0.0,2875.8
163,2.0,2373.0
1458,2.5,2199.9
3394,1.5,2071.6
421,1.5,2895.6
2039,1.5,1892.4
1643,2.5,1717.1
2137,2.5,2262.0
2721,2.0,2863.6
1919,0.0,2538.0
3966,2.5,2272.7
1281,2.0,2196.4
3294,0.0,2521.5
404,0.0,2528.9
3148,2.0,2622.5
1990,0.0,2205.8
1279,1.5,2320.5
108,1.5,2080.9
3197,2.0,2385.3
1794,0.0,2112.6
2397,1.5,2938.6
2955,1.5,2199.6
2090,0.0,2602.1
53,2.5,2577.1
3832,2.0,2038.7
2920,2.0,1982.6
828,0.0,2457.9
658,1.5,1889.3
3981,2.5,2421.4
2469,2.5,2037.4
3101,2.0,2709.3
2561,2.5,2189.3
3492,1.5,1809.8
3139,0.0,2085.0
3781,2.5,2366.2
3882,2.5,2409.2
702,2.0,2189.2
3230,0.0,2099.3
3526,1.5,2589.9
3167,2.5,2523.0
878,2.0,2090.5
1125,2.5,2042.1
314,0.0,2171.0
1283,2.0,2646.7
3566,2.5,1856.7
3869,2.0,2485.6
575,2.5,2146.3
2351,2.0,2429.8
1474,1.5,2774.2
2727,2.0,2402.1
3599,1.5,2398.5
1523,1.5,2275.2
751,2.5,2042.8
2556,0.0,2364.8
2092,1.5,2042.0
3940,2.5,2288.2
3494,2.5,2307.1
3768,2.5,1993.9
502,2.5,2532.6
84,0.0,3038.8
1124,2.0,2129.0
3002,0.0,2430.5
3048,2.5,2156.4
3400,1.5,2685.5
1510,1.5,2312.1
331,0.0,2671.3
1775,1.5,2240.8
1010,0.0,2147.6
544,1.5,2536.6
1946,2.5,2128.8
75,2.0,2435.9
1874,0.0,2659.1
3322,1.5,2240.2
3930,1.5,2520.2
2593,1.5,2231.3
1207,1.5,2322.4
3205,2.5,2639.2
504,2.5,1965.4
1860,1.5,2397.3
1123,1.5,2039.7
3179,0.0,2052.5
2753,0.0,2634.7
1678,2.0,2513.1
1731,2.5,2487.5
2112,2.0,2130.9
2830,2.5,2182.4
1164,0.0,2309.1
1651,2.5,2229.8
30,2.0,2152.9
3473,1.5,2484.6
1292,0.0,2238.2
503,2.5,2317.5
3225,2.5,1990.0
441,0.0,1809.2
1198,1.5,1940.2
1059,1.5,2673.0
2143,2.5,2067.3
2088,1.5,2527.1
2141,2.0,2521.5
2056,2.5,1861.1
217,2.0,2459.7
2604,2.5,1975.2
2028,2.0,2479.8
2077,1.5,2263.9
3611,0.0,2545.8
2195,2.0,2335.4
4000,0.0,2877.4
2983,1.5,2654.7
