id,conc_pc,length_micron
1218,0.0,2108.6
1194,0.0,2697.2
1154,1.5,2337.2
947,1.5,2743.3
1093,2.0,2279.0
2741,2.0,2489.2
1120,2.0,2413.3
539,2.5,2318.1
1695,2.0,1897.2
1860,1.5,2397.3
2393,0.0,2838.1
105,2.5,2375.8
3440,2.0,2251.0
3744,2.5,2541.0
3458,0.0,2124.9
1751,2.0,2508.7
1150,1.5,2172.4
2646,2.5,1750.1
3932,1.5,2237.0
1123,1.5,2039.7
1479,1.5,2188.9
2237,2.0,2252.0
1297,1.5,2824.9
2200,1.5,2120.8
190,2.0,2168.6
501,1.5,2421.9
3161,2.0,2586.3
2635,0.0,2811.3
959,2.0,2328.6
1653,2.5,2319.2
1212,0.0,2500.3
2342,2.5,2175.4
535,2.0,2502.8
1141,1.5,2845.5
1816,2.5,2185.8
2116,1.5,1900.9
2694,1.5,2252.2
2543,1.5,2039.2
3375,2.5,2258.8
444,2.5,2156.3
287,2.5,2116.2
1850,2.0,2435.9
63,0.0,2134.2
1213,2.5,1366.4
2875,2.0,2146.8
1452,1.5,2565.6
223,2.0,2601.2
3753,2.0,2613.9
3087,1.5,2742.1
2993,2.5,1884.3
1829,2.0,2243.7
2033,0.0,2442.5
1693,1.5,2359.6
1272,2.5,3065.3
119,0.0,2314.4
3936,1.5,2447.0
2422,2.0,2415.9
47,2.5,1993.6
45,2.0,2496.0
2190,1.5,2715.7
3399,0.0,2117.3
568,0.0,2667.1
1143,0.0,2453.8
207,1.5,2319.8
2697,1.5,2074.5
2878,0.0,2415.7
2030,1.5,2245.3
2028,2.0,2479.8
819,1.5,2559.9
281,1.5,2589.4
1739,1.5,2552.2
1166,2.5,2151.7
3301,2.5,2553.1
1269,1.5,2263.2
532,2.5,2419.6
3278,2.5,2120.9
3018,2.0,2005.2
1777,0.0,2194.9
3676,1.5,2208.5
2262,1.5,2445.5
895,2.0,2341.0
2709,2.5,2816.3
3410,2.5,2426.1
32,0.0,2261.7
1240,2.0,2356.4
1280,1.5,2042.5
248,2.0,2403.4
874,2.0,2197.6
2619,2.5,2657.8
2577,2.5,2663.3
3601,1.5,2436.9
3935,2.5,2422.1
2855,1.5,2630.7
2102,1.5,2354.7
3825,1.5,2252.7
72,2.0,2660.0
839,2.0,2036.0
2042,0.0,2486.4
976,2.5,2349.7
3762,1.5,1950.5
2311,2.5,2091.3
1278,1.5,2686.4
1327,0.0,2176.0
2716,1.5,2765.9
1018,0.0,1964.7
3005,0.0,2183.8
3805,2.5,2506.9
757,1.5,1931.5
315,0.0,2404.7
3275,1.5,2298.4
697,1.5,2332.6
2991,2.0,2229.6
1516,0.0,2871.3
2123,1.5,2417.2
2476,0.0,2763.9
1808,1.5,2237.0
1608,1.5,2530.0
1487,2.0,2361.4
2166,0.0,2266.1
1311,2.0,2346.3
2161,2.5,2213.4
1408,0.0,3330.8
2713,0.0,2665.9
2060,0.0,2331.5
83,2.0,2276.6
230,2.0,2108.8
1346,1.5,2454.2
251,0.0,2842.7
3158,0.0,2467.2
1602,0.0,2385.6
497,0.0,2629.6
2629,1.5,2460.1
2495,1.5,2264.7
3849,2.0,1904.0
2984,2.5,2075.9
1115,1.5,2960.9
797,1.5,2414.6
3775,2.5,2561.7
3035,2.0,2652.3
1833,2.0,2079.9
1285,1.5,2364.1
3302,0.0,1827.3
2103,2.5,2066.8
1708,2.5,1862.0
2500,1.5,2589.6
922,1.5,2525.5
3992,1.5,2747.1
1268,1.5,2290.8
305,2.5,2406.2
3040,1.5,2628.8
1700,0.0,2302.5
3294,0.0,2521.5
1467,2.0,1935.2
2823,1.5,2770.2
1419,1.5,2428.3
2158,0.0,2283.5
1301,0.0,2792.4
1022,2.0,1898.0
1625,1.5,2183.8
2255,2.0,2228.0
